xSource ; ySource ; angle ; xTarget ; yTarget ; xi ; yi ; poids ; sens
48.8486;2.34575;-2.349129;48.848576;2.3457932;2.5445023;3.1569645;131.47067;false
48.8489;2.44824;-1.8895853;48.848564;2.44841;37.319366;12.435925;100.1565;false
48.8489;2.29854;-1.8165071;48.84881;2.2985888;10.178009;3.558104;69.84713;false
48.8343;2.25782;2.534611;48.83436;2.2579396;6.361255;8.758281;79.64596;false
48.6746;2.3927;0.009763479;48.674587;2.3923745;1.2722511;23.890669;116.19794;false
48.6723;2.1957;-1.4679468;48.671906;2.1956348;43.68062;4.7783523;92.5325;false
48.8876;2.26126;-1.231559;48.887524;2.2612092;8.481673;3.7122078;97.12535;false
48.8874;2.25031;-2.4754765;48.887318;2.2504742;9.329842;12.0080805;90.91628;false
48.8873;2.31804;1.2406504;48.887547;2.317902;27.565441;10.073564;71.63852;false
48.9081;2.34381;0.014634371;48.90808;2.3434508;2.1204183;26.253536;82.44855;false
48.9079;2.15819;0.75548077;48.90807;2.1579351;18.659683;18.623184;75.35132;false
48.8801;2.35303;-3.048869;48.880077;2.3531919;2.5445023;11.8355255;132.2789;false
48.9064;2.3008;0.8058927;48.906563;2.3005605;18.235598;17.50876;84.1394;false
48.9062;2.37483;-1.7903411;48.905975;2.3749151;25.020937;6.2195544;78.900406;false
48.907;2.4509;1.5267215;48.90714;2.4508877;15.267013;0.90591484;91.81038;false
48.907;2.27207;3.0290196;48.906998;2.2721467;0.4240837;5.609704;61.228424;false
48.8906;2.23928;1.3384056;48.8906;2.2392836;0.0;0.2614074;132.8416;false
48.8906;2.18907;-0.2488656;48.890537;2.1888266;6.7853394;17.793129;90.60753;false
48.9099;2.33375;2.448573;48.909924;2.333845;2.5445023;6.9333315;95.04795;false
48.9097;2.21137;0.46236992;48.909763;2.2111733;7.209422;14.371913;70.24844;false
48.8708;2.36121;2.9728725;48.87083;2.3614833;3.3926697;19.97943;52.934006;false
48.8709;2.35851;2.9814582;48.870895;2.358669;0.4240837;11.628494;97.22317;false
48.8709;2.33217;-2.4303038;48.87073;2.3324292;18.659683;18.950787;79.80258;false
48.871;2.34257;0.01553607;48.870995;2.342389;0.4240837;13.232398;52.486816;false
48.871;2.3325;-1.3049929;48.870937;2.332463;6.7853394;2.7022684;55.62254;false
48.8313;2.23519;-0.9278929;48.8312;2.2350874;11.0261755;7.502563;90.69845;false
48.8315;2.24501;-0.9342768;48.831367;2.244862;14.842929;10.817604;80.348404;false
48.8315;2.36094;-2.210829;48.831375;2.361079;13.994762;10.172037;71.50988;false
48.8315;2.38674;2.9060314;48.831528;2.3869312;2.9685857;13.993093;105.080894;false
48.8788;2.475;0.6868231;48.878918;2.4748018;13.146594;14.485387;87.387184;false
48.918;2.35832;2.9660397;48.91804;2.3587365;4.664921;30.428558;120.76517;false
48.9172;2.30584;0.96799207;48.91727;2.305751;8.0575905;6.4968715;105.5531;false
48.9177;2.22803;1.7301661;48.917873;2.2280765;19.083767;3.3964534;113.65501;false
48.8245;2.50094;0.9193208;48.82459;2.5008223;9.753924;8.620392;100.227875;false
49.0935;2.54275;-1.0996926;49.092728;2.5421624;85.66491;42.766;62.973484;false
48.8235;2.40484;-1.7471325;48.82332;2.4048963;20.356018;4.118326;86.9645;false
48.8233;2.26302;0.68116164;48.82337;2.2628608;8.0575905;11.657003;76.920006;false
48.8765;2.29221;-1.7128475;48.876442;2.2922354;6.361255;1.8477998;93.64419;false
48.8763;2.3482;-2.3726704;48.876263;2.348271;4.2408366;5.1773458;95.877106;false
48.8763;2.32712;1.5392252;48.87651;2.3271205;23.324602;0.034864284;149.63664;false
48.9392;2.2721;1.6197486;48.939255;2.2721128;5.9371715;0.94015145;79.36517;false
48.8261;2.3455;0.12369299;48.82612;2.3453047;2.1204183;14.291246;73.19275;false
48.8263;2.32216;-2.939708;48.82628;2.3221996;2.5445023;2.8966272;76.39336;false
48.8263;2.37108;1.6069087;48.82643;2.3710728;14.418844;0.52348685;83.11351;false
48.8264;2.27407;-2.907087;48.826378;2.2742198;2.5445023;10.958302;88.221886;false
48.8265;2.12518;0.06965852;48.826515;2.1247015;1.6963348;35.021126;86.35554;false
48.8457;2.37428;3.062565;48.845707;2.3745105;0.8481674;16.867193;63.91773;false
49.004;2.38684;1.7481604;49.004185;2.3868806;20.356018;2.9558918;105.12707;false
49.0038;2.22996;2.3320515;49.004032;2.2303178;25.869104;26.09889;91.55525;false
48.8687;2.41472;-1.7651341;48.868507;2.414789;21.204185;5.038655;62.858616;false
48.8737;2.32844;-3.0980146;48.873684;2.328671;1.6963348;16.892626;65.15508;false
48.8125;2.41839;-1.1087592;48.812283;2.41821;24.17277;13.178045;65.05206;false
48.8123;2.32943;0.96899176;48.81257;2.3291428;29.685858;21.032593;80.02398;false
49.0435;2.20288;-0.22779751;49.043415;2.2023928;9.329842;35.49468;88.930244;false
48.8625;2.34965;-2.796868;48.862442;2.3498719;6.361255;16.2338;122.997246;false
49.0411;2.54249;-0.34094548;49.040943;2.5418086;17.38743;49.656723;84.640335;false
48.8385;2.25171;-1.6197512;48.838383;2.2517042;13.146594;0.41868752;65.20323;false
48.8596;2.28567;1.9983121;48.85964;2.2856963;4.2408366;1.9181758;95.89568;false
48.8384;2.25767;2.5558784;48.838413;2.2577374;1.2722511;4.937033;99.54483;false
48.8382;2.33144;-1.1782348;48.838165;2.331418;3.8167531;1.6049783;104.390526;false
48.8383;2.37234;-1.0568726;48.838196;2.3722525;11.450259;6.402455;94.78088;false
48.8382;2.30271;-1.3361042;48.838074;2.3026671;13.994762;3.1401749;82.15426;false
48.8653;2.35619;0.12578964;48.86531;2.3560064;1.2722511;13.425703;43.89542;false
48.8653;2.3677;-0.7644105;48.865253;2.3676684;5.0890045;2.318985;60.966602;false
48.8655;2.32506;1.4763882;48.865665;2.3250477;18.235598;0.8892312;38.03991;false
48.8651;2.40275;-1.9783671;48.865093;2.4027727;0.8481674;1.6564244;73.289375;false
48.8393;2.27121;-1.7568142;48.839085;2.2712703;23.748686;4.413594;106.239525;false
48.8393;2.31812;-0.80705714;48.838932;2.317582;40.712036;39.373444;72.39769;false
48.8391;2.39631;-0.7942562;48.83897;2.3961327;14.418844;12.979156;65.6104;false
48.8391;2.56113;-2.6653917;48.83896;2.5614927;15.691096;26.534;93.973694;false
48.7979;2.29523;-2.2707522;48.797867;2.2952352;3.8167531;0.38410783;81.04208;false
48.797;2.1364;0.0014021397;48.79701;2.1362624;0.8481674;10.074282;111.095314;false
48.8539;2.25604;2.8232794;48.853916;2.2561533;1.6963348;8.283975;76.32347;false
48.8539;2.34379;2.3329816;48.85393;2.3438385;3.3926697;3.5403092;102.80589;false
48.8537;2.28899;0.6369865;48.853752;2.2888646;5.9371715;9.173449;107.94174;false
48.8538;2.4882;-1.3594253;48.853546;2.4881322;28.413605;4.952955;59.436768;false
48.8492;2.4252;0.546875;48.849243;2.425086;4.664921;8.337076;114.327614;false
48.849;2.3026;1.1850665;48.849163;2.3024986;18.235598;7.4127035;96.533035;false
48.8496;2.32695;0.710711;48.84966;2.3268678;6.361255;6.017298;96.13362;false
48.8494;2.41267;1.6891568;48.849506;2.4126992;11.874343;2.1453063;91.09069;false
48.8463;2.48398;-2.620281;48.84623;2.4841552;7.6335063;12.820307;109.16257;false
48.8589;2.41507;1.6167762;48.858974;2.4150586;8.481673;0.8370339;90.15881;false
48.8591;2.44249;0.9559245;48.85916;2.4423938;6.7853394;7.045007;112.216255;false
48.6647;2.552;-1.9092829;48.66464;2.5520215;6.7853394;1.5755186;86.43253;false
48.6629;2.37431;1.9017845;48.66311;2.3744264;23.324602;8.543118;84.892456;false
48.6634;2.36035;0.54765725;48.66344;2.3602195;4.664921;9.575899;90.07903;false
48.8905;2.23838;2.7726452;48.890537;2.238542;4.2408366;11.850492;52.824844;false
48.8905;2.2888;-1.8653853;48.89032;2.2888815;19.931932;5.9601007;104.5855;false
48.8902;2.15401;-1.2141488;48.890034;2.1539242;18.659683;6.2738276;92.92995;false
48.8904;2.19878;2.1020207;48.890484;2.1988707;9.329842;6.6223474;73.91084;false
48.8718;2.33979;-1.4747932;48.871513;2.3397434;31.806276;3.4170074;43.360058;false
48.8718;2.33088;-2.6929963;48.87172;2.3311148;8.905757;17.172205;93.07577;false
48.8717;2.30057;-1.9752595;48.871674;2.3005605;2.9685857;0.6973498;33.914513;false
48.831;2.35653;2.3712103;48.83102;2.3565962;2.1204183;4.850523;90.8011;false
48.8801;2.29826;-2.7376225;48.880047;2.2984202;5.9371715;11.7135105;87.211494;false
48.8799;2.33834;-0.5179851;48.87983;2.338193;8.0575905;10.754858;94.37723;false
48.8306;2.33814;-2.4841082;48.83056;2.338176;4.664921;2.6346574;72.28787;false
48.8304;2.49304;-0.5460291;48.830273;2.4927669;13.994762;19.995558;74.372734;false
48.8306;2.35077;2.5037577;48.83068;2.3509672;8.905757;14.429547;85.51701;false
48.8307;2.31309;2.568159;48.830765;2.3132677;7.209422;12.998779;64.34595;false
48.8307;2.35464;3.0098608;48.83072;2.3549783;2.1204183;24.758753;47.269657;false
48.8752;2.22699;-2.1411664;48.87494;2.227217;28.837688;16.595766;92.83457;false
48.8751;2.35303;-0.035830975;48.87508;2.3529222;2.1204183;7.8795176;82.665344;false
48.8753;2.29408;2.3734052;48.875404;2.2942574;11.450259;12.969774;83.41825;false
48.9873;2.20651;2.1393538;48.987583;2.2067916;31.382193;20.54164;71.52545;false
48.8467;2.31302;0.3748734;48.846718;2.3129475;2.1204183;5.302507;132.58455;false
48.804;2.13726;1.3367642;48.80418;2.1372063;19.931932;3.9278975;78.552315;false
48.838;2.57359;-2.309851;48.83781;2.573829;21.204185;17.480377;57.05477;false
48.8378;2.37839;-2.8122666;48.837772;2.3784711;2.9685857;5.9314885;73.03153;false
48.8378;2.31849;-0.8087652;48.837456;2.3179865;38.167534;36.845013;93.87659;false
48.838;2.33883;-3.0301163;48.837975;2.3390188;2.9685857;13.816825;98.16417;false
48.8379;2.35849;-2.9088027;48.837864;2.358669;3.8167531;13.101587;68.3941;false
48.8651;2.36075;1.3234155;48.8652;2.3607082;11.0261755;3.0513077;110.41133;false
48.865;2.27068;2.935297;48.865025;2.2709332;2.5445023;18.517117;77.45177;false
48.8649;2.38112;-0.47846365;48.864845;2.3810158;5.9371715;7.619582;92.785576;false
48.8648;2.28802;-2.0266783;48.864697;2.2880726;11.450259;3.8533895;97.66295;false
48.8388;2.32265;0.43395352;48.838806;2.3226042;0.8481674;3.34948;45.69722;false
48.8388;2.26257;-3.032347;48.838768;2.2628438;3.3926697;20.044542;52.58326;false
48.7816;2.02914;-2.4391162;48.781384;2.0295336;24.17277;28.834911;85.41452;false
48.7817;2.31375;-0.12479544;48.781685;2.3135374;1.6963348;15.578855;112.236145;false
48.839;2.33051;2.91142;48.839016;2.3306427;1.6963348;9.716942;72.69773;false
48.9581;2.86791;-0.6575582;48.957954;2.867607;16.115181;22.102598;99.40086;false
48.9575;2.5577;1.7404414;48.957684;2.5577343;20.356018;2.5061514;68.2235;false
48.8532;2.34661;-0.04642296;48.85318;2.3464677;2.1204183;10.411795;69.99857;false
48.8531;2.3701;-0.61795974;48.853073;2.3700614;2.9685857;2.8253167;46.46117;false
48.8531;2.34276;0.8884549;48.85326;2.342558;17.811514;14.789312;52.39848;false
48.8535;2.36824;-2.5941083;48.85348;2.3683088;2.1204183;5.0227456;80.4629;false
48.8533;2.51482;2.5326893;48.853344;2.5149114;5.0890045;6.6795797;65.77686;false
48.8505;2.30832;-3.1128018;48.850487;2.3087342;1.2722511;30.295248;70.04319;false
48.7369;2.2598;-2.3234713;48.736668;2.2601137;25.869104;23.00456;86.50223;false
48.8597;2.34693;-1.1290438;48.859585;2.3468552;12.72251;5.4755087;116.121025;false
48.8596;2.34529;0.46994042;48.85963;2.3452206;3.3926697;5.0744467;123.74846;false
48.7905;2.45425;1.7182204;48.790546;2.4542415;5.0890045;0.6286328;101.318825;false
48.7905;2.35755;-1.9210789;48.790398;2.357624;11.450259;5.430689;66.39726;false
48.8458;2.70411;1.3688158;48.845966;2.7040505;18.659683;4.3432503;85.74039;false
48.8458;2.35475;0.63505673;48.845882;2.354557;9.329842;14.111201;65.51266;false
48.8556;2.36031;2.7803044;48.855625;2.3604724;2.9685857;11.876202;63.003872;false
48.8714;2.40841;0.5288074;48.87143;2.408351;3.3926697;4.323595;78.74623;false
48.8795;2.34305;-1.6852582;48.87923;2.343097;30.109941;3.4339123;89.31502;false
48.8796;2.3301;-2.372081;48.879543;2.3301878;6.361255;6.4146056;115.229256;false
48.8796;2.41652;-1.412699;48.8793;2.4164572;33.50261;4.6017823;66.8627;false
48.8796;2.36988;3.0172377;48.8796;2.3699436;0.0;4.6540747;98.62735;false
48.8798;2.35436;1.7517229;48.879818;2.3543546;2.1204183;0.40091124;67.44473;false
48.8298;2.26197;-0.27228355;48.829777;2.2618496;2.5445023;8.811412;107.62622;false
48.8298;2.37578;1.420543;48.829987;2.375724;20.7801;4.100361;64.37772;false
48.9213;2.36461;-2.8831575;48.921265;2.364736;3.8167531;9.213305;87.045265;false
48.9218;2.38282;2.8339663;48.92182;2.3830214;2.5445023;14.716758;65.238495;false
48.5237;2.64382;-2.5208795;48.523636;2.64397;7.209422;11.041896;101.346405;false
48.8756;2.2944;-1.178921;48.875515;2.2943587;9.329842;3.0158029;91.274055;false
48.8755;2.34155;0.40253234;48.87554;2.3413782;4.664921;12.568776;117.28016;false
48.8555;2.33187;2.730288;48.85553;2.331991;3.3926697;8.841769;149.61;false
48.8618;2.23211;-1.5413401;48.861633;2.2321045;18.659683;0.40105549;67.03419;false
48.9826;2.01251;-1.5880558;48.9822;2.0125122;44.528786;0.15655564;69.14969;false
48.985;2.62858;1.6878499;48.98526;2.6286345;28.837688;3.9658852;85.80176;false
48.9837;1.80442;-2.7029111;48.98358;1.8048013;13.146594;27.822802;66.819275;false
48.8015;2.40098;-0.99024796;48.801353;2.4008346;16.115181;10.649499;89.21474;false
48.8019;2.41618;-0.056285143;48.801884;2.4159012;1.6963348;20.408466;83.56778;false
48.8645;2.30054;-1.9091017;48.8643;2.3006446;22.052351;7.6545157;66.1681;false
48.7788;2.28959;0.81814766;48.779003;2.2893028;22.476435;21.029175;101.34887;false
48.7786;2.36149;-1.0930879;48.77854;2.3614328;6.361255;4.1918797;83.610634;false
48.8637;2.34886;-1.3872464;48.863644;2.348844;6.361255;1.1682476;40.14267;false
48.7799;2.47751;2.2825665;48.78021;2.4779027;34.350777;28.766026;88.91109;false
48.9624;1.85882;-2.4382985;48.962357;1.8588821;4.664921;4.5332522;84.120316;false
48.8546;2.30844;1.4704214;48.854736;2.3084137;15.267013;1.9183673;82.286156;false
48.8547;2.29227;2.1285753;48.854843;2.2924373;16.115181;12.242647;96.87145;false
48.8522;2.32933;2.7615197;48.852222;2.3294463;2.5445023;8.510984;84.451;false
48.8507;2.3235;-1.5104239;48.85061;2.3234973;10.178009;0.19185168;97.75767;false
48.8509;2.36919;-2.6857507;48.850872;2.3692188;2.9685857;2.1103601;115.75869;false
48.8511;2.33743;-0.54379797;48.851048;2.3372996;5.9371715;9.540185;96.17387;false
48.858;2.38261;-0.9304631;48.85788;2.3824818;13.570679;9.381923;70.82331;false
48.7937;2.07593;-2.418718;48.793552;2.0761821;16.539265;18.456179;64.285934;false
48.793;2.12412;0.46110559;48.793102;2.1237743;11.450259;25.31867;95.71749;false
48.7919;2.04393;0.6847949;48.792034;2.0436563;14.842929;20.045841;105.85674;false
48.8582;2.37286;0.1410377;48.858204;2.372741;0.4240837;8.701786;84.094086;false
49.0729;2.34334;-1.3262532;49.072784;2.3432992;12.72251;2.9691637;99.53561;false
48.6773;2.28171;-2.2568939;48.677208;2.2818034;10.178009;6.860543;70.941666;false
48.6785;2.34631;2.822608;48.67852;2.3463664;2.1204183;4.147729;120.18585;false
48.8893;2.51;-2.1944983;48.889286;2.5099905;1.6963348;0.69710445;84.61783;false
48.8895;2.35195;-2.0696437;48.889446;2.3519955;5.9371715;3.3286605;91.13881;false
48.8621;2.36439;1.9123006;48.86214;2.364416;4.664921;1.900643;122.02832;false
48.8976;2.33847;-0.57922053;48.897495;2.3382266;11.450259;17.79064;88.54185;false
48.8975;2.46273;-1.6082876;48.89721;2.462769;32.230362;2.8576598;73.58612;false
48.8975;2.3521;2.6594036;48.897602;2.3524504;11.450259;25.614388;125.54242;false
48.8974;2.26429;0.83245206;48.89741;2.2642596;1.2722511;2.2303727;78.82735;false
48.8849;2.17213;2.139997;48.885105;2.1723611;22.900518;16.888844;81.6127;false
48.8849;2.57679;-1.0120909;48.884583;2.5765085;35.198944;20.583822;96.448845;false
48.8962;2.40372;-2.803559;48.896084;2.4041378;12.72251;30.546389;89.070465;false
48.8329;2.36976;0.94899654;48.83303;2.36964;14.418844;8.775972;94.15744;false
48.8328;2.28976;2.7199051;48.832798;2.2897916;0.4240837;2.3030431;98.67491;false
48.8773;2.28412;0.6321082;48.877342;2.2840111;4.664921;7.9663296;36.484207;false
48.877;2.3597;-3.0677598;48.876934;2.3608599;7.209422;84.8062;73.35976;false
48.877;2.3667;2.9341252;48.877056;2.3670619;6.361255;26.461622;136.8406;false
48.9239;2.20801;-0.124081135;48.923843;2.2073307;6.361255;49.6169;87.41938;false
48.9236;2.38555;2.893255;48.923653;2.3859706;5.9371715;30.721212;47.365955;false
48.9225;2.35246;1.9117424;48.92293;2.3527033;47.921455;17.781775;60.79153;false
48.8677;2.36229;-2.6974971;48.86762;2.362562;8.905757;19.893496;48.257782;false
48.9248;2.18308;1.5577693;48.92505;2.1830795;27.565441;0.03483047;104.90527;false
48.9983;2.10681;0.32793784;48.99836;2.106433;6.7853394;27.510328;87.784256;false
48.9978;2.51692;0.92147183;48.997856;2.5168326;6.361255;6.3820424;84.558784;false
48.995;2.41728;-0.86248326;48.99481;2.4170303;21.204185;18.208107;76.46578;false
48.8643;2.33285;-0.3431201;48.864227;2.3325808;8.0575905;19.68561;103.342545;false
48.8643;2.3431;-3.1310194;48.8643;2.3431814;0.0;5.945787;109.87212;false
48.8644;2.37335;2.6203673;48.86445;2.3734994;5.5130877;10.932553;119.87488;false
48.7773;2.45629;2.839856;48.77739;2.456685;9.753924;28.942179;68.46494;false
48.7779;2.34521;2.7196531;48.77791;2.3453047;0.8481674;6.934163;100.34065;false
48.7776;2.40207;-2.0761445;48.77735;2.402301;27.565441;16.925049;72.14006;false
48.9523;2.33937;0.92629766;48.952385;2.3392713;9.329842;7.205936;82.75884;false
48.8542;2.34624;2.839488;48.854202;2.3462653;0.4240837;1.8486232;111.53086;false
48.8542;2.65035;0.8619566;48.854534;2.6498857;37.319366;33.972813;92.29382;false
48.8542;2.49472;2.5389585;48.854248;2.4948397;5.5130877;8.754801;115.46731;false
48.8543;2.37761;-2.86108;48.85427;2.3777297;3.3926697;8.754784;68.13513;false
48.8806;2.35505;2.8392687;48.88068;2.3554165;8.905757;26.7909;118.33574;false
48.8065;2.61885;-2.091581;48.806488;2.6188428;1.2722511;0.52369356;79.79916;false
48.7477;2.30348;1.9005874;48.747723;2.303476;2.5445023;0.27963063;113.327255;false
48.8513;2.26163;0.2540946;48.85136;2.261226;6.7853394;29.562246;86.23136;false
48.8296;2.27973;2.3962467;48.829697;2.279899;10.602093;12.353475;77.798294;false
48.8587;2.38975;-2.9068983;48.858673;2.3898635;2.9685857;8.300619;78.77335;false
48.8584;2.27596;2.530538;48.858494;2.2761579;10.602093;14.473854;80.73579;false
48.8415;2.38819;-2.5941522;48.841377;2.3884985;13.570679;22.572884;83.4382;false
48.6948;2.37154;-1.9313447;48.69457;2.3716795;25.869104;10.234753;106.02295;false
48.6937;2.38444;-2.4322999;48.69367;2.3844874;3.3926697;3.4816418;103.15669;false
48.8891;2.29627;1.8037266;48.889286;2.2963305;20.7801;4.426632;33.762985;false
48.8552;2.30438;2.6488042;48.85523;2.3045042;2.9685857;9.085976;90.72991;false
48.8482;2.27159;-1.1604912;48.848083;2.2715232;13.146594;4.883741;92.21164;false
48.6468;1.83093;2.45897;48.64685;1.8310412;5.5130877;8.169337;75.95892;false
48.6316;2.43429;1.8002591;48.631676;2.4343045;8.481673;1.0685526;89.88121;false
48.6332;2.41388;0.1868074;48.633194;2.4137945;0.8481674;6.288495;99.228195;false
48.633;2.22056;-2.6348207;48.63292;2.2207794;8.905757;16.115429;50.932747;false
48.8984;2.27972;1.7543226;48.898407;2.2797306;0.8481674;0.76667535;92.3508;false
48.8983;2.2424;-2.1945174;48.89823;2.2424688;7.6335063;5.035673;87.75952;false
48.8983;2.38405;-0.5582068;48.89826;2.383982;4.664921;4.965975;117.40597;false
48.8853;2.3694;-1.005647;48.8852;2.36932;11.0261755;5.856147;94.28095;false
48.8852;2.36221;-3.0808952;48.88517;2.3626633;3.3926697;33.132603;80.32857;false
48.8852;2.35654;1.9329594;48.885662;2.356832;51.31412;21.350576;144.77924;false
48.8966;2.36056;1.3676729;48.896824;2.3604891;25.020937;5.175245;93.03396;false
48.8966;2.29448;1.4214946;48.8967;2.2944767;11.450259;0.24395096;106.217865;false
48.8966;2.2466;2.5577993;48.896675;2.2468169;8.481673;15.8568125;101.38236;false
48.8324;2.28215;0.49872112;48.832417;2.2821238;1.6963348;1.9192178;108.1662;false
48.8972;2.31311;2.3924084;48.897305;2.3132677;11.450259;11.517831;112.862656;false
48.4886;2.51233;3.0965195;48.48861;2.5129564;0.8481674;46.148106;63.408367;false
48.8828;2.29599;1.7767961;48.882835;2.2960103;3.8167531;1.4815395;86.08854;false
48.9471;2.14453;0.02832675;48.947094;2.144352;0.8481674;13.003368;76.29403;false
48.8775;2.31381;-1.5657194;48.877357;2.3138068;15.691096;0.24404414;95.21573;false
48.8774;2.32124;-0.35916853;48.87733;2.3209693;7.6335063;19.785046;119.43309;false
48.9251;2.32311;0.71068835;48.92521;2.3229074;12.298427;14.80286;64.50811;false
48.9256;2.24372;2.1725566;48.925674;2.2438002;8.481673;5.8514256;82.11431;false
48.9264;2.35226;2.4756708;48.926468;2.3523996;7.6335063;10.187587;85.41071;false
48.994;1.68134;-1.6007025;48.993664;1.6813545;37.319366;1.0608566;86.17599;false
48.9901;2.26114;0.073060274;48.990124;2.2608721;2.5445023;19.549112;69.8652;false
48.8636;2.41264;-2.9698217;48.86357;2.4127836;3.3926697;10.496813;122.6125;false
48.8641;2.29372;-2.9752605;48.864082;2.29387;2.1204183;10.96749;69.58538;false
48.8745;2.37472;-1.5530651;48.874313;2.3747127;20.7801;0.5404158;68.96511;false
48.9555;2.47045;2.5665584;48.95566;2.4708245;17.811514;27.342512;91.190475;false
48.7767;2.61135;2.1802702;48.776997;2.6116803;33.07853;24.191551;77.02339;false
48.7765;2.22842;-0.84141874;48.77638;2.2282453;13.570679;12.803233;92.84241;false
48.8434;2.46619;-1.6706746;48.84317;2.4662406;25.44502;3.698044;95.340515;false
48.8433;2.32452;-2.728237;48.84326;2.3246434;4.2408366;9.018361;101.772385;false
48.8432;2.37328;-2.659561;48.84317;2.3733647;3.3926697;6.192504;88.53462;false
48.8431;2.41702;-1.4697545;48.84304;2.4170136;6.7853394;0.47098014;89.70825;false
48.8431;2.38011;-1.9101789;48.84274;2.3802912;40.28795;13.257218;67.11079;false
48.8049;2.4259;-1.874861;48.804634;2.4260297;29.685858;9.496613;80.37243;false
48.8051;2.32425;0.36027122;48.805107;2.3241882;0.8481674;4.521348;112.15675;false
48.8048;2.53311;0.137074;48.804836;2.5327418;4.2408366;26.953678;99.76334;false
48.8046;2.03726;0.98216534;48.80474;2.0371006;15.691096;11.678809;101.64021;false
48.8675;2.31326;-2.863948;48.86744;2.3135035;6.7853394;17.801348;65.41353;false
48.8426;2.37237;-3.0849226;48.84259;2.3724377;1.2722511;4.9540625;126.52533;false
48.8516;2.40805;0.15561461;48.851624;2.4078119;2.5445023;17.423306;91.704834;false
48.8608;2.26724;-1.5482857;48.860706;2.2672424;10.602093;0.17437544;82.4197;false
48.848;2.3948;-0.7490783;48.84792;2.3946836;8.905757;8.511697;110.32832;false
48.7497;2.38585;2.0427938;48.749878;2.3860042;19.931932;11.307113;80.45017;false
48.8165;2.25877;-1.390032;48.816364;2.2587152;15.267013;4.0141835;89.35982;false
48.7495;2.45291;2.2592933;48.749554;2.452994;5.9371715;6.1691294;89.55968;false
48.7491;2.35438;0.3532064;48.749184;2.3540177;9.329842;26.546692;111.38691;false
48.8516;2.29116;2.4786923;48.85176;2.291494;17.811514;24.417046;89.63945;false
48.7499;2.32819;0.8111112;48.75;2.3280475;11.0261755;10.450736;107.31272;false
48.7519;2.37559;1.9265789;48.75218;2.375758;30.958109;12.302718;69.50423;false
48.7529;2.44177;-2.4994671;48.752804;2.4419556;10.602093;13.595632;101.43891;false
