xSource ; ySource ; angle ; xTarget ; yTarget ; sens
48.9446;2.25096;0.9654846;48.945007;2.2505078;false
48.8268;2.52027;-0.24893093;48.826664;2.5195122;false
48.8705;2.78841;-1.8356211;48.870377;2.7884495;false
48.8265;2.35298;-0.6423912;48.82641;2.3527873;false
48.8269;2.36146;2.2643132;48.82698;2.3615677;false
48.8704;2.33547;1.8669456;48.87053;2.335547;false
48.827;1.9802;-0.076967;48.82698;1.9798179;false
48.8705;2.36844;3.1087687;48.8705;2.3686123;false
48.8334;2.39676;-0.3603251;48.833344;2.3965878;false
48.8814;2.31517;-2.8346713;48.881348;2.3153741;false
48.8813;2.31736;2.8446767;48.881306;2.3174303;false
48.8809;2.35863;1.0938363;48.881035;2.3585343;false
48.896;2.4469;3.0247998;48.89602;2.4472978;false
48.8811;2.27073;3.063224;48.881104;2.2708826;false
48.9156;2.69362;-2.7776139;48.91547;2.694158;false
48.9155;2.37239;1.26088;48.915787;2.3722355;false
48.9153;2.07795;1.3076365;48.91554;2.0778506;false
48.9149;2.35565;1.5324005;48.91513;2.3556187;false
48.9143;2.13129;-2.8660276;48.914257;2.131409;false
48.9159;1.89962;-0.19983649;48.915825;1.8990253;false
48.8721;2.39514;-3.0725281;48.872097;2.395189;false
48.8721;2.40122;-1.9667728;48.87199;2.4012897;false
48.872;2.34896;0.6740749;48.872097;2.3487597;false
48.8721;2.37741;-0.4489839;48.87199;2.3770554;false
48.8718;2.56836;-0.4055848;48.871635;2.5677788;false
48.8223;2.22167;-0.9042685;48.822075;2.221403;false
48.8223;2.31357;-2.5050285;48.822186;2.3137732;false
48.8223;3.09629;-0.015614986;48.822277;3.0957267;false
48.8219;2.35877;-2.9699595;48.82187;2.3589723;false
48.8221;2.32946;1.3968841;48.822186;2.3294463;false
48.8221;2.33403;0.07379055;48.8221;2.333845;false
48.8085;2.28681;-1.9661515;48.808304;2.2869096;false
48.8085;2.33649;-1.4561541;48.80814;2.3364232;false
48.8085;2.81447;-1.3307488;48.808266;2.8143861;false
48.8088;2.12461;2.6313832;48.808945;2.1250384;false
48.8093;2.37945;-1.9229562;48.808853;2.3797014;false
48.8098;2.44248;-2.5323894;48.809616;2.4428658;false
48.9874;2.24035;1.6572821;48.9876;2.240379;false
49.053;2.68787;-1.2016633;49.05266;2.6876526;false
49.0516;2.06683;-2.8004377;49.051598;2.0668626;false
49.0513;2.08075;-1.5554669;49.0512;2.0807493;false
49.06;2.08897;-0.35862803;49.05997;2.0888388;false
49.0023;1.89763;-1.3972356;49.001873;1.8975254;false
49.0019;2.54925;-0.10650301;49.001873;2.5489542;false
48.9997;2.17698;1.1713516;49.000237;2.176642;false
49.0604;2.60102;-1.121877;49.060024;2.600726;false
48.999;2.4248;0.65913343;48.999264;2.4242938;false
48.9989;1.91175;-1.3480155;48.99805;1.9114459;false
48.9986;2.35963;0.16952085;48.998646;2.3591073;false
48.8371;2.48563;-2.4411175;48.83699;2.4858067;false
48.8372;2.23385;0.08897257;48.8372;2.2335706;false
48.8372;2.39636;-1.1143677;48.836967;2.3961833;false
48.8373;2.29668;2.2361302;48.83744;2.2968528;false
48.9879;2.85771;-0.100777626;48.987885;2.8575795;false
48.8374;2.34775;2.2769608;48.83743;2.3477988;false
48.8375;2.35323;0.7070801;48.837563;2.353074;false
48.8376;2.29478;0.40572786;48.83766;2.2945778;false
48.988;1.76669;-1.2985418;48.987476;1.7664613;false
48.989;2.32785;2.0219393;48.989193;2.3280137;false
48.866;2.33388;3.1098573;48.86599;2.3341818;false
48.8658;2.42749;-0.3309834;48.86572;2.427142;false
48.804;2.13726;-0.4754026;48.803852;2.1368186;false
48.8661;2.35225;2.8641362;48.866127;2.3523831;false
48.8472;2.30754;1.6717597;48.847332;2.3075542;false
48.7851;2.23307;1.9916176;48.7853;2.2332337;false
48.7838;2.43579;-2.9911;48.78374;2.4361246;false
48.8471;2.24173;2.980354;48.84714;2.242216;false
49.146;2.2735;-2.1925356;49.145664;2.2738657;false
49.1403;2.29151;-0.8495712;49.14006;2.2912073;false
48.8564;2.43003;0.47983384;48.85654;2.4296362;false
48.8567;2.33911;-1.4998333;48.856663;2.339103;false
48.8567;2.7778;0.692837;48.856964;2.7773266;false
48.8566;2.31821;-0.85739446;48.856472;2.3180537;false
48.8575;2.36828;0.7027974;48.857594;2.3681066;false
48.8484;2.40144;1.4853266;48.84847;2.4014077;false
48.8485;2.20972;-1.5082238;48.84847;2.209707;false
48.8484;2.39369;2.0898976;48.848522;2.3937902;false
48.8486;2.13609;-1.2070658;48.848415;2.135976;false
48.7584;1.96622;0.44330168;48.758568;1.9656951;false
48.7585;1.93581;1.9297221;48.758774;1.9359499;false
48.8576;2.31019;2.4012432;48.8577;2.3103688;false
48.7577;2.21701;1.2089295;48.758102;2.2167683;false
48.7582;2.27864;1.6701089;48.7585;2.2786686;false
48.7567;2.34642;1.2258204;48.75701;2.3462486;false
48.7569;2.39877;2.524658;48.756943;2.3988628;false
48.9117;2.22422;-1.626138;48.911278;2.224251;false
48.9121;2.43598;2.723273;48.912193;2.4363098;false
48.8664;2.51905;-2.7464592;48.866337;2.51931;false
48.8871;2.22304;0.5906527;48.887123;2.2229364;false
48.8871;2.24364;-0.21089864;48.88706;2.2433958;false
48.8866;2.33311;-3.0941808;48.88658;2.3332381;false
48.8867;2.23909;-0.6909151;48.88662;2.2389634;false
48.8868;2.20792;-1.8350861;48.88666;2.207988;false
48.9092;2.80252;-1.514034;48.90896;2.8025045;false
48.9094;2.0294;1.5949397;48.909546;2.029399;false
48.9091;2.35775;1.518899;48.909462;2.3577254;false
48.9091;2.39411;-1.4346712;48.90883;2.39406;false
48.9086;2.94526;0.0147874355;48.90859;2.9442704;false
48.9085;2.2378;2.4105005;48.90871;2.2381377;false
48.9086;2.2547;1.9018803;48.908844;2.2548387;false
48.9084;2.53467;-0.43371964;48.90831;2.53441;false
48.8914;2.25248;-0.3578534;48.891373;2.2523952;false
48.8912;2.26924;0.3895607;48.891277;2.268911;false
48.8913;2.22706;-1.5847414;48.89114;2.2270656;false
48.8913;2.43628;-2.9447973;48.891262;2.4366302;false
48.8911;2.3072;2.2238193;48.891254;2.307386;false
48.9117;2.49428;-0.7793884;48.91147;2.4939466;false
48.9119;2.28156;1.0402651;48.912094;2.2813652;false
48.9112;2.58347;-0.09236622;48.911167;2.5830138;false
48.9115;2.51527;-2.9306695;48.91143;2.5157034;false
48.9116;2.55025;-1.9511187;48.911537;2.5502684;false
48.7807;2.45744;1.847232;48.780834;2.4575107;false
48.8388;2.49921;-0.9132521;48.838535;2.498935;false
48.8711;2.72533;2.1658773;48.87125;2.7254872;false
48.8712;2.06226;2.3074012;48.87124;2.0623124;false
48.8711;2.48721;0.6641445;48.871304;2.4868178;false
48.8388;2.32265;1.4715917;48.839016;2.3226042;false
48.8388;2.26257;2.153265;48.838932;2.2627091;false
48.8317;2.59062;3.0717208;48.83172;2.5912883;false
48.832;2.32962;-2.4476674;48.83191;2.3297832;false
48.5652;2.44188;-1.5945036;48.565025;2.441888;false
48.5657;2.16504;-0.07477784;48.56568;2.1647775;false
48.568;2.59158;-2.7642343;48.56795;2.5917435;false
48.567;1.94328;-2.8818123;48.566856;1.9440225;false
48.8791;2.36245;-1.1662858;48.87893;2.3623428;false
48.8791;2.42063;-1.2583249;48.878872;2.4205358;false
48.5742;2.20667;1.2326971;48.574356;2.2065723;false
48.8792;2.31699;2.544615;48.8793;2.3172112;false
48.8793;2.29259;-0.15460062;48.879284;2.2925386;false
48.8793;2.55251;-0.27442312;48.879204;2.5519874;false
48.9161;2.45344;-1.774895;48.915936;2.4534996;false
48.9164;2.29395;0.5790484;48.916466;2.2937858;false
48.9159;2.25251;2.9398887;48.915936;2.2528334;false
48.916;2.44106;-2.7594101;48.91591;2.4413826;false
48.9166;2.48057;0.5491872;48.916683;2.4803631;false
48.9165;2.28237;-2.6482694;48.916466;2.2824101;false
48.9168;1.98011;1.485582;48.91715;1.9800706;false
48.9169;3.17345;-1.3779442;48.916306;3.1732833;false
48.8725;2.35569;-1.0352051;48.872387;2.3556018;false
48.8723;2.31746;-1.4787986;48.872128;2.3174303;false
48.8231;2.4107;-0.32296586;48.823032;2.410441;false
48.8229;1.99482;-1.1803463;48.822525;1.9945807;false
48.8231;2.36267;0.8035612;48.82318;2.3625283;false
48.8758;2.32644;-2.4229944;48.875744;2.326531;false
48.8758;2.3275;-2.351855;48.875706;2.327626;false
48.8758;2.28211;1.4661168;48.875896;2.28209;false
48.9406;2.35439;-3.0909913;48.94059;2.3548434;false
48.8758;2.32405;-1.4474518;48.875668;2.3240364;false
48.876;2.34408;0.46587992;48.876045;2.3439229;false
48.876;2.38009;-1.9636405;48.87587;2.3801732;false
48.9422;1.91881;1.4567671;48.942474;1.9187602;false
48.8252;2.32861;-1.631594;48.825104;2.3286035;false
48.8252;2.21075;-0.7504177;48.825165;2.2106845;false
48.8249;2.38703;0.5227399;48.82497;2.3868468;false
48.8256;2.37775;2.358721;48.825684;2.3778813;false
48.8256;2.26729;2.4053288;48.82572;2.2674952;false
48.8255;2.39389;-0.56040025;48.825367;2.393588;false
48.8261;2.31613;3.0887115;48.826107;2.3162673;false
48.8259;2.22645;-2.462217;48.825806;2.2265937;false
48.8132;2.50957;0.4309268;48.813347;2.5090468;false
48.8132;2.05889;-3.0990026;48.813183;2.0592115;false
48.8139;1.89929;-0.42375827;48.813812;1.8990422;false
48.8129;2.13166;-0.09058356;48.812855;2.1309876;false
48.8127;2.27354;-2.5256593;48.81254;2.2738826;false
48.8141;2.07879;0.23347831;48.81415;2.078457;false
48.8139;2.31751;1.5364416;48.813972;2.3175147;false
49.0492;2.01442;0.98627734;49.049328;2.0142987;false
49.0056;2.52159;0.7312279;49.005714;2.5213828;false
49.049;2.44614;-1.5909145;49.04847;2.446152;false
49.0477;2.10688;-2.0652802;49.04765;2.1069217;false
48.8365;2.48436;-1.8790877;48.836174;2.484526;false
48.8363;2.40269;-0.3931656;48.836212;2.402385;false
48.8362;2.27897;0.081496;48.836197;2.278871;false
48.8369;2.12711;-0.9510567;48.836678;2.1268923;false
48.8366;2.38674;-2.0746381;48.83642;2.3868637;false
48.8371;2.32187;-1.9460671;48.836937;2.3219635;false
48.8657;2.2765;-1.9319766;48.865402;2.2766633;false
48.8657;2.30015;-2.3385165;48.865463;2.3004763;false
49.0092;2.56531;0.8152797;49.009304;2.5651326;false
48.7963;2.41432;-0.84135437;48.796146;2.4141147;false
48.8467;2.31302;-0.16649413;48.84669;2.3130147;false
48.7957;2.10018;0.83935404;48.79593;2.0998437;false
48.7948;2.27538;2.444833;48.79497;2.2757196;false
49.0095;2.04007;1.7983854;49.01015;2.0403025;false
49.1522;1.79857;-1.1109674;49.151714;1.7981949;false
48.8581;2.27474;3.058073;48.85811;2.2750793;false
48.8561;2.47746;-1.9163196;48.855667;2.4777005;false
48.856;2.40813;2.2205238;48.856133;2.4083004;false
48.8488;2.39697;1.5111214;48.84904;2.3969586;false
48.8488;2.35061;-2.1632464;48.848755;2.3506472;false
48.8487;2.35738;2.4807844;48.848724;2.3574388;false
48.8486;2.34575;0.1021502;48.848602;2.3456082;false
48.8486;2.32076;2.3165936;48.84864;2.3208175;false
48.8489;2.44824;-2.1481698;48.84849;2.4486463;false
48.8489;2.29854;2.624105;48.84893;2.298656;false
48.8342;2.47176;2.9230123;48.83426;2.4722064;false
48.8343;2.25782;2.5634737;48.834503;2.2583275;false
48.6746;2.3927;-0.32438922;48.67454;2.3925095;false
48.6661;2.26924;-1.9886405;48.665565;2.269602;false
48.6656;1.96794;1.0191078;48.666183;1.9673972;false
48.6735;2.36325;1.440003;48.6737;2.3632023;false
48.6723;2.1957;-3.057061;48.672276;2.1959383;false
48.6681;2.23767;2.8920116;48.66812;2.2379355;false
48.8503;2.38412;-0.6317401;48.850216;2.3839483;false
48.9414;2.30335;-0.9826195;48.941246;2.3032064;false
48.9411;2.37413;0.6051512;48.941162;2.3739545;false
48.85;2.19201;-2.0941336;48.849712;2.1922643;false
49.0094;2.55999;-1.1474383;49.009315;2.5599253;false
48.8876;2.33814;-0.32939696;48.887547;2.3379233;false
48.8876;2.26126;0.1227119;48.887615;2.2609732;false
49.0048;2.56243;1.2989334;49.00496;2.5623689;false
48.8872;2.34964;-1.6955764;48.88714;2.349636;false
48.8874;2.25031;1.9951268;48.88744;2.2503223;false
48.7881;2.12468;-0.28321457;48.78806;2.1244824;false
48.8873;2.31804;-0.8706639;48.88726;2.3179696;false
48.9081;2.34381;-1.408241;48.907738;2.3437207;false
48.9079;2.15819;0.81162;48.90816;2.1578002;false
48.9064;2.3008;0.9200678;48.906673;2.3004763;false
48.9062;2.37483;-1.6527874;48.9058;2.3748646;false
48.907;2.4509;2.8229566;48.90703;2.4510732;false
48.907;2.27207;1.2815074;48.907192;2.2719784;false
48.9077;2.68059;-1.9844015;48.90753;2.6807091;false
48.9078;2.26545;1.4184669;48.907986;2.2654223;false
48.7143;2.23093;-2.7140224;48.714214;2.2311943;false
48.891;1.66526;2.7363312;48.891277;1.6662375;false
48.8909;2.24158;-0.32298398;48.8908;2.2411544;false
48.8665;2.35382;-0.32323384;48.866444;2.3536131;false
48.8906;2.23928;-0.73540187;48.890514;2.2391322;false
48.8906;2.18907;-2.6794722;48.890472;2.189433;false
48.8905;2.37599;-0.9705179;48.890312;2.3757915;false
48.9106;2.50312;-2.5282938;48.910458;2.503401;false
48.9105;2.29045;0.74621105;48.910675;2.2901623;false
48.9097;2.21137;-1.6220686;48.909393;2.2113924;false
48.9095;1.78305;-2.8161862;48.909447;1.7832803;false
48.9107;2.63864;-2.7554667;48.910553;2.6392012;false
48.8708;2.36121;2.714153;48.870995;2.361871;false
48.8709;2.35851;-3.0656593;48.87087;2.3587701;false
48.8709;2.33217;-2.9238975;48.87083;2.3325808;false
48.871;2.34257;-1.497102;48.870842;2.342558;false
48.8313;2.23519;-0.016585588;48.831284;2.2348852;false
48.8315;2.24501;0.13737535;48.83154;2.244542;false
48.8315;2.36094;2.2403448;48.831516;2.360961;false
48.8315;2.38674;-0.27315712;48.831474;2.386594;false
48.8791;2.30352;-2.5909064;48.878944;2.3039143;false
48.8788;2.475;1.211825;48.879025;2.4748693;false
48.8789;2.32287;-1.638675;48.878696;2.3229074;false
48.9183;2.46771;1.7684454;48.91846;2.4677572;false
48.9179;2.76012;-0.7794695;48.917572;2.759631;false
48.9179;2.38394;1.271502;48.918175;2.3838134;false
48.918;2.35832;1.4761482;48.918175;2.3582983;false
48.9174;2.23696;-3.0144289;48.917355;2.237396;false
48.9172;2.30584;-0.0520916;48.91718;2.3053637;false
48.9177;2.22803;-2.9050195;48.917618;2.228481;false
48.8245;2.50094;-0.25831294;48.824448;2.5006204;false
48.8243;2.5336;2.4463558;48.82451;2.5339718;false
48.8242;2.5155;-0.005113125;48.824192;2.5149283;false
48.8235;2.40484;0.31682944;48.823605;2.404357;false
48.8233;2.26302;2.5155964;48.8234;2.2632484;false
48.8765;2.29221;0.8906472;48.876526;2.292168;false
48.938;2.61702;3.080728;48.938026;2.6176462;false
48.8763;2.3482;1.0130591;48.876377;2.348136;false
48.8763;2.32712;2.5872297;48.87639;2.3273566;false
48.9392;2.85585;-2.0795262;48.938805;2.8561811;false
48.8761;2.35782;1.0801823;48.876114;2.3577929;false
48.8761;2.33873;0.02177167;48.876102;2.3385806;false
48.94;2.59516;-0.16452026;48.939934;2.5945578;false
48.8457;2.37182;-2.6372654;48.845596;2.3721006;false
48.8261;2.3455;0.67368364;48.826214;2.3453047;false
48.8263;2.32216;2.1074846;48.82641;2.3222501;false
48.8263;2.35692;-2.7471206;48.82624;2.357068;false
48.8263;2.37108;2.4923792;48.826347;2.3712075;false
48.8264;1.94543;0.19283605;48.82649;1.9447303;false
48.8264;2.27407;1.5053798;48.82661;2.2740343;false
48.8264;2.46469;-3.0675108;48.826378;2.4649935;false
48.8265;2.12518;-0.48958826;48.82634;2.1247184;false
48.8457;2.37428;2.9280474;48.845734;2.3745444;false
48.7911;2.47987;0.47405744;48.79116;2.4797058;false
48.8458;2.35475;-1.0126011;48.845722;2.354675;false
48.874;2.19685;1.8052269;48.874207;2.1969495;false
49.0042;2.57615;1.0211287;49.004402;2.5759523;false
48.8126;2.31062;-3.0545285;48.81258;2.3107734;false
49.0038;2.09186;1.4958069;49.004345;2.0918047;false
49.0038;1.68333;-2.0268233;49.00335;1.6836464;false
49.004;2.38684;2.3983703;49.004086;2.3869987;false
49.0038;2.22996;2.3043704;49.004017;2.2302842;false
48.8687;2.41472;-2.1822584;48.868645;2.4147553;false
48.8689;2.30896;2.4367568;48.868984;2.309088;false
48.8125;2.53035;0.10285354;48.81254;2.529607;false
48.8689;2.7087;-1.8962805;48.86874;2.708803;false
48.869;2.21703;2.560641;48.869064;2.2171729;false
49.0435;2.20288;-0.25417376;49.043346;2.202056;false
48.8738;2.31422;-2.4699166;48.873642;2.314464;false
49.0376;2.08302;1.1648208;49.037785;2.0828896;false
49.0411;2.54249;0.004830599;49.041092;2.5419436;false
49.0408;3.02452;-1.8894532;49.04034;3.0247595;false
49.0415;2.02999;3.1053424;49.041485;2.0300896;false
48.8385;2.25171;2.7197554;48.83863;2.2521255;false
48.8385;2.65749;-2.7902997;48.838467;2.6576548;false
48.8384;2.25767;2.2447758;48.838562;2.2578557;false
48.8382;2.33144;-0.59979486;48.838142;2.3312833;false
48.8383;2.37234;-1.9011443;48.838196;2.3723872;false
48.8382;2.30271;0.12486911;48.838234;2.3023639;false
48.8655;2.37447;-0.6813679;48.865395;2.3742747;false
48.8656;2.19884;2.1008759;48.86591;2.1991065;false
48.8653;2.35619;2.073287;48.865395;2.356259;false
48.8653;2.3677;2.074664;48.86535;2.3677695;false
48.8655;2.32506;-2.8879187;48.865448;2.325351;false
48.8651;2.40275;-1.0749018;48.865093;2.4027224;false
48.8651;2.76858;-0.59865427;48.864967;2.7682767;false
48.8652;2.39857;-0.029865503;48.865185;2.3983068;false
48.8393;2.27121;-3.1088178;48.839287;2.2713377;false
48.8393;2.31812;-1.2313392;48.83922;2.3180704;false
48.7981;2.62901;-2.0287454;48.797867;2.6291902;false
48.8391;2.39631;-1.3597033;48.83904;2.3962846;false
48.8391;2.56113;0.046975136;48.839092;2.5608015;false
48.7979;2.29523;-2.1957653;48.79769;2.2954373;false
48.7979;2.70533;-1.0688889;48.797676;2.7051628;false
48.798;2.36886;2.9611735;48.79806;2.3694887;false
48.797;2.1364;-0.3925805;48.79687;2.1358917;false
48.8539;2.25604;-2.65319;48.853714;2.256524;false
48.8539;2.34379;-1.8336685;48.853878;2.3438046;false
48.8977;2.54444;0.05004835;48.897713;2.5442185;false
48.8536;2.33365;-2.5581644;48.85348;2.333929;false
48.8536;2.33791;2.7215583;48.853645;2.3380919;false
48.8537;2.28899;-0.55334115;48.853535;2.288612;false
48.8538;2.35745;-0.24697495;48.853767;2.3572364;false
48.8492;2.4252;0.7446945;48.849365;2.4249344;false
48.8493;2.38717;-2.934902;48.849274;2.3873355;false
48.849;2.3026;2.2068052;48.84908;2.302684;false
48.8496;2.32695;2.5046275;48.84966;2.32707;false
48.8494;2.41267;1.59503;48.849545;2.4126823;false
48.8495;2.55651;0.17821932;48.84953;2.556167;false
48.8591;2.29942;1.6428365;48.85916;2.2994313;false
48.8591;2.33016;-3.0453665;48.85908;2.33039;false
48.8463;2.48398;-1.7758892;48.846115;2.484054;false
48.8463;2.27688;-1.3524072;48.846268;2.2768655;false
48.8589;2.41507;2.989189;48.858913;2.415227;false
48.8461;2.27771;1.9121199;48.84616;2.277725;false
48.8591;2.44249;0.6597588;48.859314;2.442057;false
48.6647;2.552;-2.9045541;48.664555;2.5527966;false
48.6611;2.33759;-1.3328583;48.660923;2.3375356;false
48.6616;2.28332;-1.8357842;48.661045;2.2835393;false
48.6624;2.30948;-1.8259499;48.66215;2.3095767;false
48.6629;2.37431;-2.3548076;48.66286;2.3743758;false
48.6634;2.36035;-1.5560191;48.663162;2.3603375;false
48.6642;3.12981;-1.0498202;48.663803;3.129466;false
48.9666;2.57448;0.53429604;48.966846;2.573829;false
49.0073;2.31274;-1.7023509;49.00717;2.3127787;false
49.0075;2.53799;-2.7666695;49.00739;2.5384045;false
49.051;2.50142;-2.1810615;49.050747;2.501682;false
49.05;2.0369;0.07967591;49.05;2.0368648;false
49.005;2.56677;1.8271886;49.00511;2.566801;false
49.0052;2.57691;-0.09290385;49.005165;2.5766096;false
49.007;2.1982;1.0236821;49.007214;2.1979942;false
49.0462;2.29454;-1.8408225;49.045914;2.294662;false
48.9457;2.50687;-1.1101038;48.94539;2.5066366;false
48.8972;2.31311;-2.7509243;48.89711;2.313453;false
48.7484;1.92386;0.09065986;48.748447;1.9232767;false
49.0024;2.56635;-0.66012335;49.002354;2.5662787;false
48.8905;2.23838;1.2184781;48.890606;2.2383063;false
48.8905;2.2888;-1.7648757;48.89025;2.2888646;false
48.8902;2.15401;0.8469031;48.890366;2.1537724;false
48.8902;2.54503;-0.7991829;48.89002;2.5447748;false
48.8904;2.32025;-1.6388571;48.890102;2.3202784;false
48.8904;2.34973;-1.0413382;48.89025;2.3495855;false
48.8904;2.19878;-2.3184288;48.890144;2.1991403;false
48.8718;2.33979;-1.2719533;48.871582;2.339676;false
48.8718;2.33088;-1.5407608;48.871525;2.330862;false
48.8717;2.30057;3.0442007;48.87172;2.300965;false
48.831;2.35653;1.6307439;48.83105;2.3565288;false
48.831;2.34571;0.017469168;48.830997;2.3454058;false
48.8799;2.59854;2.985495;48.879925;2.5988383;false
48.8799;2.33834;-0.4078362;48.87987;2.3382435;false
48.8306;2.33814;-0.68376184;48.830463;2.3379064;false
48.8304;2.49304;-0.8324032;48.830326;2.492952;false
48.8306;2.36632;-2.3652818;48.830517;2.3664382;false
48.8306;2.35077;-0.69283104;48.830544;2.3506808;false
48.8307;2.31309;-2.6001866;48.830585;2.3133519;false
48.8307;2.35464;-2.3070781;48.830585;2.3547592;false
48.9183;2.5405;0.17943192;48.918297;2.5403762;false
48.9187;2.27408;-1.4220254;48.91864;2.2740679;false
48.9191;2.4998;-1.3256176;48.91893;2.4997272;false
48.9197;2.34387;2.3653128;48.919704;2.343889;false
48.9202;2.41989;-3.035385;48.920143;2.420637;false
48.8752;2.22699;1.756247;48.87531;2.227032;false
48.8751;2.35303;0.84211016;48.87515;2.3529391;false
48.8753;2.29408;-2.4918926;48.87515;2.2944093;false
48.8547;2.38556;2.1380439;48.854736;2.3855996;false
48.8752;2.45011;-2.3991735;48.87515;2.4501798;false
48.8469;2.38413;1.9046007;48.847046;2.384218;false
49.0302;2.34593;-1.6574833;49.029945;2.345962;false
48.8467;2.32695;-2.0771687;48.846584;2.3270364;false
48.9873;2.20651;2.904408;48.987408;2.207196;false
48.7957;2.1764;-0.07062268;48.79568;2.1760519;false
48.9879;1.97657;-1.3155634;48.98734;1.976363;false
48.9879;2.31903;-2.9296353;48.9879;2.319065;false
48.8041;1.85375;2.2549825;48.804165;1.8538431;false
48.804;2.29827;0.414052;48.80411;2.2978642;false
48.9901;1.71723;-2.145932;48.989864;1.7174702;false
48.8036;2.31309;-0.7750838;48.803444;2.312863;false
48.8035;3.00433;-0.3222227;48.80336;3.0037441;false
48.8032;1.97876;-0.5020704;48.803005;1.9782504;false
48.8031;2.60244;2.8920457;48.803196;2.6031022;false
48.8028;2.12945;-2.3475668;48.802757;2.1295214;false
48.8469;2.25684;-3.062013;48.84687;2.2570465;false
48.8396;2.30097;2.2609258;48.839764;2.3011672;false
48.838;2.51108;-0.4363718;48.83792;2.5108333;false
48.8378;2.37839;-2.900027;48.83778;2.3784037;false
48.8378;2.31849;-1.6497929;48.837593;2.3185086;false
48.8379;2.28783;2.2629852;48.837975;2.2879379;false
48.8379;2.25629;2.24297;48.83808;2.256524;false
48.838;2.33883;-1.436425;48.83784;2.3387995;false
48.8379;2.35849;2.240159;48.838028;2.358669;false
48.8651;2.36075;2.0338707;48.865284;2.3608768;false
48.865;2.27068;-1.6729391;48.864613;2.270731;false
48.8649;2.38112;-0.20374966;48.864876;2.3809822;false
48.8648;2.39708;1.7156657;48.864956;2.3971272;false
48.8648;2.28802;1.8565636;48.865078;2.28814;false
48.839;2.27803;-1.1010363;48.838932;2.2779946;false
48.7803;2.24001;-2.9095318;48.780273;2.2401433;false
48.8388;2.61528;2.9858377;48.838863;2.6159272;false
48.7804;2.18741;0.4018972;48.780495;2.1870737;false
48.7813;2.04627;1.1719344;48.7815;2.0461335;false
48.781;2.22073;0.17279553;48.78103;2.2203748;false
48.7817;1.94701;2.1709607;48.78175;1.9470729;false
48.7816;2.02914;2.893284;48.7816;2.0292134;false
48.7818;2.45169;1.4025121;48.781887;2.4516628;false
48.7817;2.31375;-1.7036364;48.781654;2.3137562;false
48.839;2.33051;0.9888804;48.839138;2.33039;false
49.0264;2.19254;0.44955873;49.026432;2.192399;false
48.9581;2.37788;-1.0132229;48.95794;2.3777297;false
48.9581;2.86791;-2.6643193;48.95797;2.8682644;false
48.9574;2.50277;-1.1706355;48.95698;2.5025246;false
48.9579;2.28346;1.3455777;48.958202;2.2833538;false
48.9574;2.35378;3.0049837;48.95742;2.3539839;false
48.8535;2.46616;-1.8146737;48.853127;2.466308;false
48.8532;2.34661;1.667027;48.8533;2.346636;false
48.8531;2.3701;0.67194176;48.853138;2.3699942;false
48.8531;2.34276;-0.2363534;48.853058;2.3425915;false
48.8535;2.36824;-0.33094454;48.853493;2.368191;false
48.8533;2.51482;2.9856918;48.853382;2.5156193;false
48.8;2.16508;-0.401829;48.799915;2.1648278;false
48.7379;2.61202;3.14008;48.73789;2.6123376;false
48.8505;2.30832;0.9298978;48.850624;2.3081782;false
48.7357;2.29248;-0.21117663;48.73562;2.291915;false
48.7353;2.40425;2.123108;48.735672;2.40461;false
48.7344;2.97746;-1.6187594;48.734005;2.9774876;false
48.7373;2.46647;1.5187601;48.737408;2.4664764;false
48.7369;2.2598;-1.563844;48.73656;2.2597938;false
48.7365;2.77572;-0.20252156;48.736465;2.775574;false
48.7358;1.90776;2.3674827;48.735943;1.9079742;false
48.8597;2.34693;-2.1971314;48.85963;2.3470237;false
48.8597;2.40815;0.9916899;48.859848;2.408031;false
48.7899;2.26285;-1.8108613;48.789837;2.2628608;false
48.8596;2.34529;0.11109805;48.859615;2.3450856;false
48.7902;2.40727;-0.93620133;48.790028;2.4070702;false
48.7904;2.13519;1.5222441;48.79056;2.1351671;false
48.7905;2.45425;1.757588;48.79067;2.4542918;false
48.7905;2.35755;-0.34437776;48.790424;2.3571858;false
48.8458;2.70411;0.7478266;48.84583;2.7040505;false
48.7908;2.65851;-1.5270655;48.790424;2.6584976;false
49.1103;2.27765;1.8674719;49.1105;2.2777588;false
48.6873;2.48611;0.80515075;48.68778;2.4854023;false
48.6865;2.35065;3.125378;48.686497;2.3509505;false
48.6865;2.16905;2.8191078;48.68656;2.1693447;false
48.6866;2.72371;2.1796114;48.686962;2.7240884;false
48.6866;2.17743;2.082271;48.686893;2.1777034;false
48.6864;2.2102;-1.9621584;48.68611;2.210381;false
48.8353;2.29908;0.1195519;48.835308;2.2987742;false
48.8771;2.37388;-1.3232911;48.87695;2.3738368;false
48.8556;2.36031;1.4960835;48.855667;2.3603036;false
48.8899;2.3387;-1.5818722;48.88971;2.3386986;false
49.0099;2.13255;2.0220437;49.010258;2.1328075;false
48.8715;2.28506;-2.2747424;48.871487;2.2850897;false
48.8714;2.43765;-0.14538717;48.871372;2.4373717;false
48.8714;2.40841;-0.43942642;48.87135;2.4082162;false
48.8795;2.34305;-1.3793776;48.879368;2.3430128;false
48.8795;2.3269;-0.31727552;48.87946;2.3266993;false
48.8796;2.3301;-1.7027023;48.879436;2.3301373;false
48.8796;2.41652;-1.6544201;48.87942;2.4165416;false
