xSource ; ySource ; angle ; xTarget ; yTarget ; sens
48.8802;2.3596;0.51719785;48.880257;2.3593938;false
48.6647;2.552;2.3495038;48.665157;2.5527124;false
48.8721;2.37741;2.7401743;48.872154;2.3776116;false
48.878;2.39181;2.426994;48.87804;2.391886;false
49.0202;2.75949;0.084537506;49.020218;2.758839;false
49.0092;2.56531;-0.67276263;49.00895;2.5648293;false
48.838;2.33883;-0.6281266;48.83784;2.3385131;false
48.8677;2.36229;-1.3079131;48.867523;2.362225;false
48.8513;2.26163;-0.3781953;48.851227;2.2613778;false
48.8736;2.33198;0.25845504;48.873604;2.3319573;false
48.8448;2.3402;1.4297185;48.845066;2.340131;false
48.8735;2.28537;2.288848;48.87355;2.2854097;false
48.893;2.56089;-1.1049244;48.89286;2.5607848;false
48.8582;2.37286;-0.58710074;48.858086;2.3725896;false
48.7357;2.29248;0.032238007;48.735703;2.292168;false
48.8873;2.31804;-0.27413034;48.88729;2.317902;false
48.8618;2.23211;0.39647484;48.861824;2.2320032;false
48.8839;2.33345;-2.3290346;48.883762;2.3336427;false
48.567;1.94328;2.1350427;48.56731;1.9435675;false
48.8626;2.34697;-2.4074843;48.86247;2.3471923;false
48.8382;2.30271;1.4898431;48.838413;2.302684;false
48.8587;2.38975;-0.6409776;48.858574;2.3895097;false
48.8185;2.13088;-1.8804705;48.818275;2.1309876;false
48.8864;2.27883;-1.6272223;48.886227;2.2788541;false
48.8298;2.26197;-1.4154279;48.829655;2.2619169;false
48.8484;2.40144;0.8027799;48.848454;2.4013572;false
48.8756;2.2944;0.7785957;48.875595;2.2944093;false
48.8531;2.3701;2.1265426;48.85336;2.370348;false
48.8566;2.28568;-2.0438454;48.856457;2.2857807;false
48.8391;2.56113;3.1415927;48.839085;2.561122;false
48.6111;2.45893;-2.2401607;48.610992;2.4590445;false
48.6304;2.14354;0.08010244;48.63042;2.1431892;false
48.8599;2.45224;0.58549595;48.85998;2.4520335;false
49.0043;2.56222;0.30750322;49.00433;2.5620825;false
48.8905;2.2888;1.6945757;48.89062;2.288831;false
48.8644;2.37335;-0.21109343;48.86438;2.373331;false
49.0604;2.60102;-0.4418671;49.06034;2.600827;false
48.8192;1.95542;2.5287209;48.81933;1.9557352;false
48.8855;2.31639;-1.5696523;48.88539;2.3164022;false
48.8531;2.34276;0.75035095;48.853413;2.3422377;false
48.8758;2.3275;-1.3839715;48.875668;2.3274407;false
48.8653;2.3677;0.51251984;48.86535;2.3675168;false
48.8662;2.34904;0.14327788;48.866196;2.348911;false
48.8613;2.38542;-2.3383448;48.8612;2.385583;false
48.8684;2.45757;0.45389843;48.86844;2.4574263;false
48.8171;2.35107;0.6930294;48.817333;2.3506472;false
48.8516;2.40805;1.3035794;48.851677;2.4079971;false
48.938;2.61702;3.1415927;48.937996;2.6170225;false
48.8436;2.34764;1.6329385;48.843742;2.347664;false
48.8482;2.27159;-3.1192086;48.848194;2.271877;false
48.8661;2.35225;3.1415927;48.866104;2.3522482;false
48.8411;2.3251;-2.4055436;48.84105;2.3251994;false
48.9004;2.19295;3.1415927;48.90039;2.1929553;false
48.8125;2.41839;1.1275296;48.81251;2.4183617;false
48.8815;2.30411;-2.5514405;48.881443;2.3041837;false
48.8962;2.23687;2.5898857;48.89629;2.2371602;false
48.8801;2.3237;-2.3244698;48.87983;2.3240533;false
49.0019;2.54925;0.38434267;49.00197;2.5489373;false
48.8353;2.37222;-2.9748328;48.835285;2.3723366;false
49.0095;2.04007;2.2593544;49.009754;2.0404038;false
48.8443;2.34932;-0.13753223;48.844284;2.3492146;false
48.8541;2.33694;2.3727345;48.85415;2.3369963;false
48.8761;2.33153;2.5761957;48.876114;2.3315697;false
48.8989;2.30427;-2.6572888;48.898724;2.3048074;false
48.7905;2.35755;1.4810172;48.790768;2.357506;false
48.8741;2.35828;-0.095498085;48.874077;2.3581297;false
48.8689;2.30896;-2.450106;48.868763;2.309189;false
48.7767;2.61135;-1.4505684;48.776146;2.611242;false
48.7222;2.4526;-1.7409947;48.72189;2.4526742;false
48.8921;2.36524;-2.1814415;48.892002;2.3653426;false
48.7983;2.32326;0.78129816;48.798363;2.3231769;false
48.8542;2.34624;0.88226247;48.8543;2.3461137;false
48.8992;2.21108;-2.8759387;48.89919;2.2111733;false
48.8093;2.37945;2.8257673;48.809357;2.379735;false
48.8664;2.39142;-1.8034194;48.86629;2.3914645;false
48.8657;2.30015;-2.5763228;48.86554;2.3005435;false
48.8349;2.24695;-0.8471379;48.83472;2.2466989;false
48.8951;2.22246;-2.680404;48.894955;2.2229364;false
48.8774;2.34916;3.1415927;48.8774;2.349164;false
48.8698;2.38821;2.731169;48.869835;2.3883467;false
48.914;2.19719;0.3318658;48.914158;2.1964102;false
48.8637;2.34886;2.4078412;48.86382;2.3490796;false
48.8494;2.41267;1.7360675;48.84953;2.412716;false
49.0096;2.57021;0.77901673;49.009808;2.569902;false
48.8516;2.29116;-3.0033267;48.851543;2.2917802;false
48.8913;2.22706;0.97503304;48.891415;2.2269475;false
48.8738;2.32522;1.9292593;48.873917;2.3253005;false
48.8711;2.32456;0.08275461;48.871117;2.3242724;false
48.9519;2.57734;-3.1111143;48.95189;2.5773678;false
48.8717;2.30057;-2.5776718;48.871487;2.3010828;false
48.8554;2.27286;-2.1077483;48.85534;2.272905;false
48.8449;2.38809;1.2847201;48.845024;2.3880436;false
48.6197;2.57452;-1.9132617;48.619358;2.5747054;false
48.8746;2.80731;0.25321174;48.87461;2.8071728;false
48.8329;2.36976;0.36919284;48.832905;2.3697076;false
48.8601;2.84662;0.013706684;48.86009;2.8459682;false
48.8;2.21566;2.002866;48.800247;2.2158246;false
48.8938;2.29642;-2.701688;48.893734;2.2966168;false
48.858;2.38261;2.6264944;48.858;2.3826673;false
48.9062;2.35953;-1.1792605;48.90607;2.3594441;false
48.878;2.1764;-1.6579015;48.877853;2.1764228;false
48.8608;2.38064;-1.5565865;48.860653;2.380645;false
48.7594;2.06298;-2.7468207;48.759308;2.0633066;false
48.8681;2.32189;-1.4288995;48.86792;2.3218455;false
48.985;2.62858;-1.8647664;48.984512;2.6288195;false
48.866;2.33388;0.34373856;48.86602;2.33371;false
48.8487;2.34146;1.474129;48.84877;2.3414621;false
48.8223;2.31357;1.7059579;48.82243;2.313588;false
48.8322;2.15299;-0.37878823;48.83206;2.1525087;false
48.7497;2.38585;3.1180677;48.7497;2.38592;false
48.6915;2.11419;-1.7245705;48.691265;2.1142528;false
49.0026;2.56235;0.4296558;49.00261;2.5622847;false
48.8442;2.4134;-1.2269876;48.843998;2.4133058;false
48.8697;2.3314;-2.496897;48.86964;2.3315022;false
49.0052;2.57691;-1.0724614;49.00484;2.5766096;false
48.8655;2.32506;-2.7666495;48.865433;2.3253174;false
48.6152;2.38309;0.34342146;48.615227;2.382954;false
48.7661;2.28628;2.4495914;48.76626;2.2865558;false
48.5974;2.05157;-2.8926537;48.59732;2.0520153;false
48.8653;2.35619;3.0930026;48.865284;2.3562424;false
48.8176;2.3771;2.0304866;48.817757;2.377224;false
48.8751;2.35303;-0.077916145;48.875065;2.3527706;false
48.8972;2.31311;-2.2291124;48.89704;2.3133013;false
48.8525;2.34476;0.9694052;48.852726;2.3445127;false
48.7519;2.37559;1.6005274;48.752243;2.375623;false
48.8098;2.44248;1.6476239;48.809948;2.4425118;false
48.893;2.37446;-1.5016253;48.89289;2.3744433;false
48.8701;2.32574;-1.8642199;48.869858;2.32584;false
48.7765;2.22842;0.134722;48.776558;2.2278237;false
48.9081;2.34381;-1.002289;48.907955;2.3436701;false
48.9292;3.03239;-0.7006712;48.928967;3.0319896;false
48.8794;2.28497;-2.3589237;48.87931;2.2850728;false
48.8804;2.28064;-2.584061;48.880333;2.2807922;false
48.8773;2.28412;2.4123256;48.87752;2.2845166;false
48.8811;2.27073;2.5360906;48.881184;2.27095;false
48.9256;2.24372;-1.650759;48.925552;2.243716;false
48.8767;2.40387;-1.6554024;48.876564;2.4038851;false
48.8431;2.06656;-0.39397144;48.842987;2.0662053;false
48.8429;2.3126;-2.4436681;48.8427;2.3129642;false
48.8526;2.31376;2.9395542;48.85262;2.3139079;false
48.7032;2.87672;-0.7985878;48.702957;2.8763537;false
48.6624;2.30948;2.6212955;48.66255;2.3099136;false
48.8736;2.32047;2.2806325;48.873657;2.3205478;false
48.8509;2.36919;0.82098055;48.85102;2.3689828;false
48.8586;2.34174;1.100487;48.858658;2.3416982;false
48.8086;2.36227;0.71389246;48.80866;2.3621912;false
48.8489;2.44824;-1.6835835;48.84855;2.4482923;false
48.8948;2.2274;-1.6448386;48.894516;2.2274194;false
48.8631;2.35173;-0.44075084;48.863083;2.351692;false
48.8884;2.2487;2.9189832;48.888412;2.248873;false
48.8827;2.34425;-0.06852698;48.88266;2.3435352;false
48.8691;2.15665;1.0923243;48.869366;2.1564353;false
48.9282;2.43701;1.9834331;48.92856;2.4372537;false
48.8448;2.39867;1.4593202;48.844833;2.398661;false
48.845;2.37397;-1.6686184;48.844753;2.374005;false
48.7369;2.2598;2.4167857;48.737053;2.26008;false
48.8582;2.35626;0.12523413;48.858204;2.356175;false
48.8567;2.7778;0.59540987;48.856773;2.7776299;false
48.8775;2.31381;-2.220239;48.877384;2.3139248;false
48.8407;2.33235;0.17660403;48.840706;2.3321764;false
48.883;2.35156;-1.9902833;48.882935;2.3516076;false
48.94;2.59516;1.187842;48.940456;2.594878;false
48.9013;2.2558;0.8806653;48.90136;2.2557151;false
48.8245;2.50094;0.124041796;48.824524;2.500671;false
48.8701;2.30057;-2.4776862;48.870007;2.300729;false
48.9406;2.35439;-2.1694233;48.94043;2.3545907;false
48.8856;2.40001;-1.9409034;48.885143;2.4002786;false
48.6991;2.55353;-0.87976766;48.699074;2.5535045;false
48.873;2.34458;-0.82265615;48.872826;2.3443105;false
48.9239;2.20801;0.27090597;48.92398;2.2075837;false
48.9626;2.44891;2.0295057;48.962696;2.4489663;false
48.8426;2.37237;-2.4989717;48.8424;2.372741;false
48.8379;2.35849;-1.0199082;48.837826;2.35845;false
48.9873;2.20651;2.5003316;48.987423;2.2067747;false
48.8386;2.36056;-0.689811;48.838467;2.3603206;false
48.8774;2.32124;2.8929653;48.877426;2.3214917;false
48.8416;2.30775;-0.680552;48.841557;2.3076725;false
48.7653;2.40291;-2.5908253;48.765278;2.402975;false
48.8613;2.28372;-2.9918315;48.86128;2.2838764;false
48.815;2.42354;-0.31864262;48.81493;2.4232829;false
48.8837;2.35;-1.7105882;48.883408;2.3500571;false
48.8987;2.09275;-2.0313733;48.89857;2.0928328;false
48.8432;2.37328;1.379865;48.84326;2.3732636;false
48.8602;2.34645;2.1298661;48.860283;2.346552;false
49.049;2.44614;-2.0930903;49.048714;2.446388;false
48.8643;2.27793;3.1415927;48.8643;2.2779272;false
