xSource ; ySource ; angle ; xTarget ; yTarget ; sens
48.8265;2.24488;-2.440727;48.826347;2.2451315;false
48.8707;2.30375;-0.07996464;48.870693;2.3036952;false
48.8838;2.30538;-2.9606202;48.883778;2.3055656;false
48.9213;2.36461;-2.679754;48.92125;2.3647192;false
48.8388;2.61528;-2.8354452;48.8387;2.6156912;false
48.8388;2.26257;2.7001202;48.838806;2.262608;false
48.979;2.37261;-0.45622826;48.978935;2.3724377;false
48.8572;2.35229;0.20777535;48.85726;2.3517764;false
48.8659;2.32606;-0.84280634;48.865883;2.326025;false
48.8184;2.33406;0.474288;48.818546;2.333592;false
48.9523;2.33937;-2.6259649;48.95212;2.3398108;false
48.8335;2.34168;-0.9777267;48.83336;2.3415465;false
48.8546;2.30611;3.056137;48.854603;2.3061557;false
48.8567;2.33911;-2.2738569;48.856674;2.3391197;false
48.8228;2.32547;1.8077767;48.823166;2.3256037;false
48.9385;2.41601;0.115492344;48.93854;2.4154463;false
48.871;2.34257;-0.51669526;48.87095;2.3424904;false
48.8758;2.28211;-2.3106272;48.875706;2.2822247;false
48.8884;2.34605;0.6711204;48.88852;2.3457932;false
48.8633;2.3351;0.7692456;48.863426;2.3349233;false
48.8911;2.3072;2.8568525;48.89121;2.3077736;false
48.8259;2.22645;2.0751796;48.826187;2.2267115;false
48.878;2.39181;-0.9072406;48.877945;2.3917344;false
48.8736;2.33198;1.0742221;48.873722;2.3318899;false
48.8538;2.35745;0.64649963;48.853916;2.3572364;false
48.804;2.13726;3.0024805;48.80403;2.137577;false
48.89;2.28142;-1.5007737;48.889843;2.2813988;false
48.6001;2.44249;1.8593657;48.600147;2.4425118;false
48.8145;2.35934;1.9784893;48.81463;2.3594272;false
48.4706;2.6089;-1.5077956;48.470364;2.6088827;false
48.9574;2.50277;-0.8921273;48.95723;2.5025585;false
48.8697;2.33578;1.039912;48.869774;2.3357155;false
48.761;2.2079;-0.38360596;48.760918;2.2076342;false
48.8597;2.34693;1.9322941;48.85997;2.3470912;false
48.8769;2.30895;-1.0075276;48.876797;2.3088691;false
48.8169;2.36839;-1.849478;48.816856;2.3684099;false
48.8643;2.33285;-0.7420206;48.864227;2.3327496;false
48.8734;2.49959;0.7201762;48.873558;2.499289;false
48.9466;2.28241;-0.330822;48.94655;2.2822247;false
48.8821;2.26273;3.004246;48.88211;2.2629619;false
48.995;2.41728;-2.1493208;48.994644;2.4176202;false
48.8431;2.41702;1.8321172;48.84332;2.4170978;false
48.8782;2.2988;3.0923502;48.87821;2.2989764;false
48.8975;2.3521;1.3857459;48.89778;2.352012;false
48.8672;2.29211;-1.3655102;48.867115;2.2920837;false
48.7626;2.48198;-1.0671508;48.76246;2.48188;false
49.0151;2.5414;-2.831907;49.015053;2.5415726;false
48.8165;2.25877;1.9133292;48.816513;2.2587824;false
48.8337;2.52683;-0.17908216;48.83356;2.52563;false
48.8741;2.09644;1.118568;48.87426;2.0963047;false
48.8792;2.31699;-0.4148543;48.879105;2.3167055;false
48.9319;2.42194;-0.7632265;48.931644;2.421547;false
48.6198;2.50714;0.34829664;48.619915;2.5066366;false
48.8683;2.60774;0.28191447;48.86833;2.6075852;false
48.8448;2.78961;1.2170135;48.845272;2.789326;false
48.8563;2.34491;-2.8287685;48.856266;2.3450181;false
48.8577;2.35052;-2.9319665;48.857685;2.3506472;false
48.9329;2.30093;-1.8178108;48.932518;2.3010828;false
48.8955;2.50515;-1.273257;48.895256;2.5050356;false
48.8444;2.33945;-2.6880324;48.84433;2.3396084;false
48.832;2.32962;-1.3785117;48.831978;2.3296146;false
48.8451;2.2979;1.2609802;48.845272;2.2978134;false
48.8572;2.21633;-2.4565456;48.856976;2.2167346;false
48.767;2.45939;1.173717;48.767063;2.4593477;false
48.8566;2.31512;-2.1690304;48.856525;2.315189;false
48.8415;2.28749;2.2065675;48.841526;2.2875166;false
48.8613;2.35333;1.2093922;48.861485;2.3532255;false
48.9202;2.41989;-2.9477918;48.920113;2.420485;false
48.8419;2.36589;1.4251411;48.84195;2.3658652;false
48.9292;3.03239;1.3119792;48.929253;3.0323772;false
48.8814;2.35647;-2.4946654;48.88117;2.3569164;false
48.8615;2.30331;-2.6796944;48.861416;2.3035436;false
48.8458;2.70411;0.4397788;48.845867;2.703865;false
48.8701;2.27367;2.459241;48.870296;2.2740343;false
48.7365;2.77572;-0.039713144;48.73645;2.7747142;false
48.8315;2.36094;-1.4916728;48.831337;2.3609273;false
48.8484;2.40144;-0.049410343;48.848385;2.401391;false
48.8609;2.35123;-1.2781913;48.860744;2.3511527;false
48.8633;2.4378;-0.07289648;48.863277;2.4375737;false
48.8872;2.34964;-1.7758954;48.887043;2.3496864;false
48.9966;2.38738;3.018194;48.996613;2.3877065;false
48.9665;2.41123;-1.9074099;48.96619;2.4113846;false
49.0056;2.52159;-0.5908117;49.005505;2.5213997;false
48.871;2.3325;-0.83298135;48.870785;2.33221;false
48.5294;1.91287;2.7178915;48.529602;1.9136031;false
48.3877;2.55586;-1.7340548;48.38735;2.555948;false
48.8902;2.15401;-1.0392044;48.889942;2.1537724;false
48.9422;2.03211;-2.0189412;48.94197;2.0322638;false
48.8712;2.33468;1.07796;48.871197;2.3346875;false
48.9035;2.3066;0.7241483;48.9036;2.306425;false
48.8542;2.34624;0.3119557;48.854218;2.34608;false
48.8866;2.34433;2.8687925;48.88662;2.344479;false
48.8898;2.36247;2.1163857;48.889843;2.3625116;false
48.8693;2.3953;-0.015623808;48.8693;2.3951046;false
48.7957;2.10018;2.094676;48.7962;2.1006188;false
48.8444;2.37392;-2.3755805;48.843998;2.3745444;false
48.8976;2.33847;-2.3556979;48.897533;2.3385637;false
48.8709;2.35851;-1.6974027;48.870476;2.3586018;false
49.0156;3.15651;-0.7135694;49.015408;3.1561608;false
48.8905;2.23838;0.311795;48.890537;2.2381713;false
48.8852;2.33997;-1.2880371;48.88509;2.3399456;false
48.8441;2.34522;0.9640446;48.84422;2.3450856;false
48.1791;2.87746;0.82754207;48.179695;2.8765895;false
48.8391;2.39631;-1.442755;48.838932;2.3962846;false
48.9837;1.80442;3.094815;48.983715;1.8048183;false
48.8846;2.37548;-0.560946;48.884502;2.3752522;false
48.8378;2.37839;-1.0094264;48.83769;2.3783026;false
49.0205;1.48335;-3.0600917;49.020412;1.4846315;false
49.0828;2.64874;-1.3377507;49.081783;2.6483688;false
48.848;2.28619;-3.1114666;48.84799;2.2865896;false
49.0518;2.40759;0.32787943;49.05191;2.4070702;false
48.849;2.3026;1.9661133;48.84908;2.3026671;false
48.8467;2.23233;-2.2310245;48.84665;2.2323742;false
48.7683;2.49668;-2.9006164;48.768238;2.4969463;false
48.82;2.23847;-1.6661999;48.81989;2.2384915;false
48.6462;2.81834;-1.258291;48.646023;2.8182452;false
48.8158;2.28949;1.7541362;48.815887;2.2895052;false
48.7957;2.1764;1.990579;48.795982;2.176608;false
48.8449;2.3846;-1.3739793;48.844765;2.3845549;false
48.8452;2.2846;2.4043589;48.845295;2.2847695;false
48.851;2.36252;-0.7949045;48.85094;2.3624272;false
49.0182;2.44296;-2.645911;49.018127;2.4431353;false
48.8536;2.33365;3.1415927;48.8536;2.3336427;false
48.8728;2.43001;-1.0424206;48.872467;2.4297204;false
48.877;2.3597;2.5827653;48.87722;2.3602364;false
48.8621;2.36439;0.90291;48.862183;2.3642979;false
48.8708;2.32777;-2.5474498;48.870777;2.3278282;false
48.9745;2.41392;-1.6232054;48.97432;2.4139464;false
48.7221;2.55278;-0.16370702;48.722015;2.5520046;false
48.8457;2.37182;-2.6197083;48.845642;2.371949;false
48.8532;2.34661;2.232423;48.853382;2.3468215;false
48.8591;2.33016;1.8395392;48.85916;2.3301709;false
48.8675;2.31326;2.5673509;48.867603;2.3135374;false
48.8345;2.25172;0.47460628;48.83456;2.2515357;false
48.8737;2.32844;-1.8732741;48.87345;2.3285363;false
48.8697;2.35306;0.13017249;48.86972;2.3528042;false
48.9989;1.91175;-0.6776736;48.998756;1.9114965;false
49.0363;2.0813;-2.3856843;49.036095;2.0816593;false
48.8637;2.77997;2.896867;48.86374;2.7802927;false
48.8736;2.29708;-2.486449;48.87341;2.2974596;false
48.9772;2.39279;2.9299693;48.97724;2.3931499;false
48.8468;2.35166;1.1292224;48.846886;2.3515909;false
48.8767;2.35758;-2.663294;48.87668;2.357624;false
48.918;2.35832;-2.539478;48.917873;2.358585;false
48.8769;2.28672;-2.2154229;48.87677;2.286859;false
48.9363;2.36088;-1.1865518;48.93599;2.3607082;false
48.8521;2.42523;1.1605438;48.852154;2.425187;false
48.8414;2.36363;1.6146187;48.8415;2.3636239;false
48.8065;2.61885;-2.473457;48.80635;2.619146;false
49.0023;1.89763;-1.1021984;49.002132;1.8975086;false
48.8718;2.33088;-0.7411418;48.87166;2.3306427;false
48.9519;2.57734;2.0765586;48.952023;2.5774522;false
48.8644;2.30083;2.157168;48.86456;2.3009987;false
48.8752;2.30511;-0.3572011;48.875134;2.3048747;false
48.8231;2.36267;-2.8787725;48.82307;2.3627641;false
48.7081;2.31107;-2.5510705;48.70808;2.3111272;false
48.8484;2.39369;0.5534773;48.84849;2.3934364;false
48.6947;3.4472;0.30963564;48.694912;3.446097;false
48.8315;2.38674;1.267604;48.83176;2.386611;false
48.8828;2.29599;-3.1072628;48.882782;2.296162;false
48.8771;2.37388;-1.261523;48.87673;2.3737187;false
48.8647;2.4167;0.059547186;48.864708;2.4162383;false
48.8328;2.28976;-0.65124226;48.832687;2.2895555;false
48.8991;2.25856;0.32801127;48.89913;2.2584453;false
48.9484;2.44536;2.270377;48.948692;2.4457474;false
48.8408;2.3556;2.902505;48.840816;2.355686;false
48.903;2.22458;-2.908837;48.902927;2.2249756;false
48.8699;2.30145;-0.42972946;48.869843;2.3012683;false
48.8469;2.38413;1.6952266;48.847073;2.3841841;false
48.9992;2.48088;2.027599;48.9994;2.4810205;false
49.0462;2.29454;2.9569435;49.046307;2.2954373;false
48.7888;2.3363;0.51754737;48.788906;2.3359852;false
48.848;2.28118;-1.1822579;48.84792;2.281146;false
48.8983;2.2424;-2.9280493;48.89826;2.2426207;false
48.8337;2.36194;1.8084397;48.83384;2.3619723;false
48.9517;2.27988;0.75978565;48.95182;2.27968;false
48.9376;2.50345;-2.1288393;48.93752;2.5035021;false
48.8625;2.34965;0.44126773;48.862553;2.3494842;false
48.7788;2.28959;1.2753116;48.779045;2.2894883;false
48.8424;2.16686;-1.3537076;48.842197;2.1667998;false
48.7567;2.34642;2.5459766;48.756767;2.3465855;false
48.7831;1.99201;-0.7829535;48.78265;1.9913284;false
48.4077;2.68854;0.4814527;48.407825;2.6881752;false
48.9666;2.57448;1.2861547;48.967094;2.5742502;false
48.8625;2.33653;1.3002787;48.86269;2.33644;false
48.8852;2.36221;-0.56860256;48.885143;2.36209;false
48.8388;2.32265;0.83720374;48.838852;2.3225703;false
48.8415;2.31725;2.107666;48.841637;2.3173797;false
48.831;2.35653;1.7025634;48.83113;2.3565457;false
48.888;2.37551;1.5682422;48.888126;2.375522;false
48.8956;2.38795;-0.7894583;48.89531;2.3875546;false
48.8051;2.32425;0.80039716;48.805275;2.3240027;false
49.0729;2.34334;0.03458309;49.07289;2.3430634;false
48.6475;2.27012;-1.6033185;48.647358;2.2701075;false
48.8705;2.3478;-1.5553386;48.87043;2.3477988;false
48.8891;2.29627;-1.6205351;48.888737;2.2962968;false
48.9978;2.51692;2.4153533;48.997913;2.5171359;false
48.8616;2.32046;-3.0068586;48.86158;2.3205478;false
48.8914;2.25248;2.4365952;48.89147;2.2526312;false
48.8671;2.30801;-2.4302676;48.866993;2.3081782;false
48.8547;2.35612;-0.4334426;48.85461;2.355905;false
48.9301;2.32537;-2.618859;48.929947;2.325705;false
48.8285;1.99782;2.4586549;48.828617;1.9980693;false
48.652;2.39851;1.5216728;48.6521;2.398509;false
48.8415;2.30188;-1.1688783;48.841377;2.3017907;false
48.8721;2.37741;-0.27662706;48.872005;2.3769376;false
48.8925;2.41636;-0.43439698;48.892483;2.4163055;false
49.005;2.56677;-1.6215475;49.00469;2.5667844;false
48.9023;2.35968;2.8911629;48.90234;2.3599498;false
48.8704;2.33547;2.9202783;48.870422;2.335665;false
48.7743;2.23854;3.1415927;48.774307;2.238542;false
48.8547;2.29227;-2.8944762;48.85464;2.292606;false
48.8431;2.38011;-2.5547626;48.843002;2.3802912;false
48.8221;2.32946;-1.9072115;48.82169;2.3296824;false
48.9574;2.35378;-1.3890541;48.95696;2.3536468;false
48.8715;2.29313;-1.6195962;48.871403;2.2931452;false
48.8846;2.32503;-2.2605512;48.884396;2.3252838;false
48.8802;2.3596;-0.43204308;48.880116;2.3593433;false
48.8726;2.30987;-1.8990057;48.872482;2.3099475;false
48.8093;2.37945;1.3663136;48.809383;2.3794148;false
48.7986;1.59809;2.0539076;48.79884;1.5982702;false
49.0202;2.75949;-0.058156967;49.02015;2.7584684;false
49.0092;2.56531;-1.1860478;49.00876;2.565032;false
48.838;2.33883;1.4484432;48.838097;2.3387995;false
48.8513;2.26163;-0.19342995;48.851254;2.2612934;false
48.8457;2.37428;-2.9727542;48.84565;2.3745444;false
48.8448;2.3402;1.3473934;48.84501;2.340114;false
48.8735;2.28537;3.1201196;48.87349;2.285629;false
48.946;2.36;-2.4404776;48.945896;2.3601859;false
48.8582;2.37286;2.1323164;48.85834;2.3729773;false
48.9267;2.49228;2.3066561;48.926754;2.4923792;false
48.8618;2.23211;1.2656556;48.862103;2.2319696;false
48.8839;2.33345;-2.3548605;48.883755;2.3336763;false
48.567;1.94328;-2.7583225;48.566856;1.9437695;false
48.8142;2.34119;0.13679218;48.81419;2.3410914;false
48.8382;2.30271;0.6879945;48.838234;2.3026502;false
48.8587;2.38975;1.9107741;48.85885;2.38983;false
48.9079;2.15819;0.30151057;48.9079;2.1581206;false
48.8693;2.32528;2.190816;48.86942;2.3254354;false
48.8185;2.13088;-1.8309267;48.81833;2.130937;false
48.8864;2.27883;-2.9723475;48.88636;2.279191;false
48.8857;2.29247;-2.798023;48.885662;2.2926228;false
48.8684;2.28264;3.1064167;48.868397;2.2828145;false
48.8756;2.2944;-2.5181844;48.875515;2.2945778;false
48.8531;2.3701;1.4949266;48.853466;2.3700614;false
48.8566;2.28568;-0.36658072;48.856525;2.2854269;false
48.6111;2.45893;0.14664292;48.61117;2.4582186;false
48.6304;2.14354;-0.0066616535;48.63039;2.1424139;false
48.8338;2.24412;1.3446752;48.83384;2.2441037;false
48.875;2.33232;3.0060651;48.87501;2.332345;false
48.8599;2.45224;0.55662537;48.85998;2.4520335;false
49.0043;2.56222;-0.21591139;49.00424;2.5618129;false
48.8905;2.2888;-1.5231535;48.89032;2.2887805;false
48.8644;2.37335;3.1405702;48.86438;2.3735163;false
49.0604;2.60102;-1.6555369;49.05977;2.6010966;false
48.8855;2.31639;-2.301276;48.885323;2.3166382;false
48.8531;2.34276;1.3889898;48.85333;2.3427093;false
48.8758;2.3275;-2.6657321;48.87572;2.3277104;false
48.8653;2.3677;-0.6593456;48.86513;2.3673987;false
49.0098;2.44211;-0.834625;49.009716;2.4420063;false
48.8662;2.34904;-1.655854;48.86609;2.349063;false
48.8613;2.38542;-0.31683612;48.861267;2.3853133;false
48.8684;2.45757;-1.8898137;48.86836;2.457595;false
48.8171;2.35107;-0.08833575;48.81709;2.3507147;false
48.7712;2.4442;1.3755754;48.77164;2.4440792;false
48.8516;2.40805;0.17512417;48.85161;2.4078455;false
48.938;2.61702;-2.505008;48.93783;2.6173596;false
48.8865;2.30853;-2.2174375;48.886303;2.3087678;false
48.9153;2.07795;-1.2928956;48.91513;2.0779011;false
48.8261;2.31613;-2.2625725;48.826023;2.3162336;false
48.8436;2.34764;3.061265;48.843605;2.3477314;false
48.936;2.29232;0.24162412;48.936;2.2922523;false
48.8661;2.35225;-0.7609775;48.86598;2.3520796;false
48.8125;2.41839;-2.9358184;48.812485;2.4184797;false
48.8815;2.30411;-2.5540993;48.881428;2.3042514;false
48.9422;1.91881;-1.1227105;48.94175;1.9184903;false
48.8728;2.31585;-2.5689957;48.87277;2.3158965;false
49.0019;2.54925;0.5545032;49.002052;2.548853;false
48.8353;2.37222;0.8368468;48.83534;2.3721514;false
49.0095;2.04007;2.7148602;49.009632;2.0405385;false
48.7276;2.32944;1.8260336;48.727924;2.329581;false
48.876;2.38009;-0.929044;48.87594;2.3800216;false
48.9575;2.5577;1.9225295;48.9577;2.557802;false
48.8658;2.42749;-0.732744;48.86564;2.4272263;false
48.742;2.27698;-0.87232614;48.74189;2.2768486;false
48.8761;2.33153;-0.5321324;48.876076;2.3314855;false
48.8989;2.30427;-2.5308287;48.89876;2.3045714;false
48.7905;2.35755;0.42110562;48.79053;2.3574388;false
48.8741;2.35828;-0.08445001;48.874077;2.3581128;false
48.8689;2.30896;-2.349635;48.86874;2.309189;false
48.7767;2.61135;-2.9695122;48.77661;2.6120846;false
48.7836;2.16848;0.9766736;48.78387;2.1681983;false
48.8921;2.36524;-1.2271397;48.89203;2.365191;false
48.8992;2.21108;1.9377261;48.89931;2.2111564;false
48.8143;2.15033;1.1309538;48.814342;2.1503177;false
48.8664;2.39142;-1.0961273;48.866238;2.3912792;false
48.8657;2.30015;-2.2830384;48.865433;2.300493;false
48.8349;2.24695;-0.72184086;48.834682;2.246581;false
48.8951;2.22246;3.060725;48.89513;2.2228858;false
48.8774;2.34916;-0.6337249;48.877304;2.3489788;false
48.8099;2.23736;1.6531987;48.81019;2.237413;false
48.8637;2.34886;3.1415927;48.863686;2.3488607;false
48.9239;2.20801;-0.57788086;48.92375;2.207651;false
48.8125;2.53035;1.4103764;48.81269;2.530315;false
48.8494;2.41267;3.1415927;48.849396;2.4126823;false
49.0096;2.57021;-1.4993451;49.00933;2.5701716;false
48.8516;2.29116;2.6413417;48.85176;2.2916286;false
49.0032;2.20604;0.23643899;49.003235;2.205696;false
48.8738;2.32522;1.7672156;48.87389;2.3252668;false
48.8648;2.28301;0.21098089;48.864845;2.2827134;false
48.8717;2.30057;-2.4750197;48.871525;2.3008807;false
48.8554;2.27286;0.13502789;48.855392;2.2728038;false
48.6197;2.57452;1.3111936;48.61993;2.574402;false
48.6864;2.2102;-0.13778806;48.68639;2.2101452;false
48.8746;2.80731;-0.32639122;48.874424;2.8065495;false
48.8329;2.36976;-2.2704046;48.832798;2.369893;false
48.8601;2.84662;-0.4788921;48.859848;2.8459175;false
48.7861;2.42564;0.35666466;48.786148;2.425406;false
48.8;2.21566;1.4751542;48.800262;2.2156055;false
48.8677;2.36229;-0.31779814;48.867588;2.3618035;false
48.8938;2.29642;2.5218947;48.893875;2.2965665;false
48.858;2.38261;-0.32286954;48.85795;2.3824315;false
48.9062;2.35953;-1.079695;48.905815;2.3592083;false
48.878;2.1764;-2.4198158;48.87786;2.176625;false
48.8608;2.38064;0.542114;48.86086;2.3804767;false
48.7594;2.06298;2.76031;48.759457;2.0632055;false
48.8681;2.32189;-1.3417103;48.86799;2.3218455;false
48.6262;1.82314;-1.9598253;48.625816;1.8233731;false
48.985;2.62858;-2.2165968;48.984535;2.6291227;false
48.866;2.33388;3.103756;48.86598;2.3339965;false
48.8487;2.34146;-3.0735161;48.8487;2.3415296;false
48.8223;2.31357;3.1415927;48.822277;2.313571;false
48.8696;2.30681;-2.1394145;48.869366;2.3070152;false
48.8322;2.15299;-1.2639182;48.83157;2.152694;false
48.844;2.26065;-2.6199458;48.843975;2.2606866;false
48.8304;2.25031;-1.1918929;48.830215;2.2502043;false
49.0026;2.56235;-0.23285317;49.002514;2.5618804;false
48.8526;2.28797;0.58298993;48.852703;2.2877355;false
48.8442;2.4134;0.0509243;48.844204;2.412952;false
49.0052;2.57691;-1.1927207;49.004795;2.5766768;false
48.8655;2.32506;-0.9752743;48.865395;2.3249633;false
48.8556;2.36031;0.808295;48.8556;2.360287;false
48.8672;2.33743;-0.08120251;48.86718;2.3371482;false
48.7661;2.28628;2.647408;48.76623;2.2866402;false
48.5974;2.05157;2.534734;48.597797;2.0524197;false
48.841;2.24484;0.14720345;48.840992;2.24466;false
48.8176;2.3771;1.4284471;48.8178;2.3770554;false
48.8972;2.31311;-2.2903216;48.897015;2.3133686;false
48.71;2.81214;-0.07740235;48.70992;2.8109815;false
48.8525;2.34476;-0.36051846;48.85247;2.3446305;false
48.7519;2.37559;2.618732;48.75201;2.3759263;false
48.8415;2.26878;2.3344312;48.84158;2.268911;false
48.8098;2.44248;-0.3885858;48.80974;2.4423096;false
48.893;2.37446;-0.7663021;48.892918;2.3743591;false
48.8701;2.32574;-2.9422653;48.870075;2.325907;false
48.8849;2.57679;-1.5472834;48.88457;2.5767612;false
48.5921;2.69385;1.8353317;48.592323;2.693939;false
48.8132;2.50957;0.25865746;48.813248;2.5091984;false
48.9081;2.34381;0.09234762;48.908092;2.3436363;false
48.8465;2.28579;2.532146;48.846622;2.286084;false
48.9583;2.30674;-1.9583323;48.958134;2.3068466;false
48.8794;2.28497;-1.8828013;48.8793;2.2850053;false
48.8804;2.28064;-1.9643905;48.880173;2.2807922;false
48.8773;2.28412;-3.0657666;48.87729;2.2844493;false
49.0411;2.54249;-1.1739218;49.04035;2.5420277;false
48.8401;2.10967;-1.8060782;48.83959;2.1098542;false
48.9256;2.24372;-2.7592137;48.925404;2.24439;false
48.8871;2.24364;-2.4270713;48.886948;2.2438679;false
48.5823;2.29252;2.1555936;48.58266;2.2929094;false
48.831;2.34571;0.9815235;48.83105;2.3456419;false
48.8767;2.40387;-1.8462346;48.876415;2.4039862;false
48.8431;2.06656;-2.588009;48.842754;2.0673852;false
48.8429;2.3126;-2.6952565;48.8427;2.313217;false
48.8526;2.31376;1.701429;48.852726;2.3137732;false
48.7032;2.87672;2.6760826;48.703423;2.8773649;false
49.1299;2.25435;-2.2117174;49.1295;2.2547715;false
48.8509;2.36919;1.3352133;48.850994;2.3691347;false
48.8586;2.34174;1.5843157;48.85871;2.341732;false
48.8086;2.36227;2.2550268;48.808712;2.3624105;false
48.8489;2.44824;-2.14758;48.848587;2.4485283;false
48.9281;2.50954;-0.47765207;48.92793;2.5090804;false
48.8948;2.2274;-2.7981064;48.894775;2.22747;false
48.8884;2.2487;0.56884384;48.88848;2.2484686;false
48.8827;2.34425;-0.07488203;48.88266;2.3435013;false
49.0029;2.56733;0.22659612;49.002995;2.566633;false
48.7217;2.50057;2.4588962;48.721752;2.500671;false
48.8718;2.27371;2.415584;48.87202;2.2741015;false
48.9282;2.43701;2.2247994;48.928486;2.4373548;false
48.9097;2.21137;2.067598;48.909817;2.211443;false
48.8751;2.35303;1.0074801;48.875202;2.3529222;false
48.8448;2.39867;1.3574386;48.84487;2.398644;false
48.845;2.37397;2.5274053;48.845108;2.3742242;false
48.7369;2.2598;-3.006757;48.736877;2.2600126;false
48.8801;2.3237;-2.8779175;48.880062;2.3239014;false
48.8407;2.33235;0.28403258;48.840694;2.332328;false
48.883;2.35156;-0.54186416;48.88288;2.3512704;false
48.94;2.59516;-0.8849671;48.939934;2.5950973;false
48.9013;2.2558;2.7852354;48.901333;2.2560353;false
48.8701;2.30057;3.0252166;48.87012;2.300864;false
48.9406;2.35439;-2.0973976;48.940388;2.3545907;false
48.8856;2.40001;-1.0984695;48.88513;2.399655;false
48.8291;2.26504;-2.9272583;48.829082;2.2651865;false
48.8711;2.32456;2.991175;48.8711;2.3245928;false
48.6991;2.55353;-0.78255296;48.699005;2.5534034;false
48.873;2.34458;-0.07714653;48.87297;2.3442767;false
48.8426;2.37237;-2.3374145;48.842415;2.3726232;false
48.8379;2.35849;-2.6087563;48.83781;2.3587196;false
48.9873;2.20651;-2.957133;48.98727;2.2067072;false
49.0516;2.06683;-1.3418849;49.05138;2.0667446;false
48.8774;2.32124;-2.896942;48.877342;2.3214917;false
48.8416;2.30775;2.2280822;48.841663;2.307841;false
48.8449;2.38809;0.98820496;48.84497;2.3880265;false
48.8613;2.28372;-0.80247164;48.86125;2.2836573;false
48.815;2.42354;1.241311;48.815125;2.423468;false
48.8837;2.35;-0.7543087;48.88337;2.3494673;false
48.8987;2.09275;-2.9010537;48.89864;2.093052;false
48.8432;2.37328;3.0213423;48.843224;2.3734322;false
48.8602;2.34645;-1.1355407;48.86009;2.3463664;false
48.8766;2.33249;1.5216835;48.876648;2.3324964;false
48.7799;2.47751;2.4506495;48.780056;2.4777846;false
48.8539;2.25604;-3.0261786;48.853878;2.256322;false
49.049;2.44614;-1.8987935;49.04854;2.446371;false
48.8643;2.27793;-2.959771;48.864273;2.2781801;false
