xSource ; ySource ; angle ; xTarget ; yTarget ; xi ; yi ; poids ; sens
48.8664;2.39142;-0.3130145;48.866337;2.3911107;7.209422;22.613964;73.384125;false
48.7289;2.35886;0.36408854;48.729088;2.3581128;20.7801;54.793125;84.56554;false
48.8409;2.32017;-0.63818955;48.840637;2.3196547;29.261774;37.697506;58.687477;false
48.841;2.24484;2.33438;48.84106;2.2449465;6.7853394;7.797665;91.40423;false
49.0092;2.56531;-0.779943;49.008934;2.5648968;29.685858;30.129562;80.852165;false
48.8348;2.66736;2.7029412;48.8349;2.6677327;11.0261755;27.269035;83.324905;false
48.7631;2.34006;0.16832352;48.76313;2.3397434;3.3926697;23.202227;93.524;false
48.8343;2.3571;2.823444;48.834328;2.3572533;2.9685857;11.218275;90.52374;false
48.8346;2.14497;-0.35288072;48.83456;2.1448238;4.2408366;10.694808;58.97944;false
48.8342;2.47176;-3.0173976;48.83418;2.4720042;2.5445023;17.865532;63.90941;false
48.8343;2.32387;-0.7054212;48.834232;2.32375;7.6335063;8.775726;80.474976;false
48.8452;2.2846;2.2014468;48.845257;2.2846682;6.361255;4.988692;70.28319;false
48.8452;2.35609;-0.5199342;48.845135;2.355922;7.209422;12.297299;61.993996;false
48.8452;2.37225;-0.64642024;48.84516;2.372185;4.2408366;4.7619333;74.42067;false
48.8452;2.3779;-2.2171342;48.84487;2.3782687;36.471195;26.98429;118.180305;false
48.845;2.27221;-3.0245063;48.844986;2.2723322;1.6963348;8.948283;79.04768;false
48.845;2.37397;-2.609722;48.84482;2.3743927;20.356018;30.926521;112.24112;false
48.8451;2.2979;1.060102;48.845287;2.2977462;20.7801;11.250743;75.80569;false
48.8452;2.41024;0.10249853;48.845203;2.409969;0.4240837;19.815224;95.12666;false
48.8454;2.3242;0.08151841;48.845406;2.3241713;0.4240837;2.093149;134.55125;false
48.7342;2.36749;0.17936993;48.73421;2.3673651;1.2722511;9.160361;88.328674;false
48.7322;2.43076;-1.1176713;48.732136;2.4307318;7.209422;2.0629115;122.93411;false
48.7328;2.31426;-0.22377062;48.73275;2.3139079;5.5130877;25.821054;87.57091;false
48.732;2.45161;-1.8931725;48.73186;2.4516628;15.267013;3.8636043;74.79069;false
48.8331;2.33346;-1.8431518;48.833004;2.3335078;10.602093;3.4894385;72.44991;false
48.8328;2.28976;-1.9401667;48.83265;2.289859;16.963346;7.2406273;95.9199;false
48.8839;2.33345;-2.533973;48.88386;2.3335414;4.2408366;6.675496;102.02582;false
48.8837;2.35;-0.25475836;48.883682;2.349956;2.1204183;3.2070394;53.3246;false
48.8783;2.23513;0.9806001;48.878357;2.2350705;6.361255;4.3578615;78.25662;false
48.878;2.43984;2.2499454;48.878273;2.4401863;30.534025;25.310612;61.03339;false
48.878;2.1764;3.057738;48.878;2.1765406;0.0;10.2846155;98.21699;false
48.8781;2.24882;-1.6295521;48.87803;2.2488225;8.0575905;0.17431515;108.82408;false
48.9033;2.35075;2.2015219;48.903645;2.351136;38.167534;28.2074;84.760376;false
48.9035;2.26752;0.30512977;48.903545;2.2673268;5.0890045;14.112355;73.18551;false
48.9025;2.3405;-0.89913106;48.90241;2.3403838;10.178009;8.50243;81.6326;false
48.9026;2.39335;-1.7401283;48.90244;2.393386;17.811514;2.6308696;103.15898;false
48.9023;2.46466;0.8880911;48.902523;2.46437;24.596853;21.186466;69.03522;false
48.9335;2.15104;1.3332558;48.93373;2.1509583;25.869104;5.9723854;99.08675;false
48.9329;2.30093;-0.17814279;48.932835;2.3004088;7.209422;38.06353;76.5177;false
48.9341;2.37156;1.9460406;48.934147;2.3716118;5.0890045;3.7784026;111.201416;false
48.9339;2.25798;-2.749325;48.933846;2.2581756;5.9371715;14.27789;51.568684;false
49.0935;2.54275;-1.1228526;49.092743;2.542213;83.96857;39.086452;60.983803;false
48.8701;2.32077;3.0038488;48.870106;2.3208175;0.8481674;3.4694264;84.16422;false
48.8702;2.29061;2.6321282;48.870228;2.290668;2.9685857;4.2365265;115.91437;false
48.8701;2.32574;-2.5227354;48.869953;2.3260589;16.115181;23.309662;76.12891;false
48.8925;2.35899;2.1628377;48.892838;2.3593433;37.319366;25.826069;105.42002;false
48.8297;2.30341;-0.28142667;48.82967;2.3032906;3.3926697;8.741637;90.07045;false
48.8805;2.49024;0.74865913;48.880634;2.49002;14.842929;16.088516;88.97046;false
48.8291;2.26504;1.2626745;48.82912;2.2650516;2.1204183;0.8549807;86.76092;false
48.829;2.32317;1.0061898;48.829113;2.323076;12.72251;6.874757;71.94571;false
48.8296;2.27973;-0.02649641;48.8296;2.2796462;0.0;6.1418405;84.77028;false
48.7491;2.35438;0.5162058;48.749252;2.353967;16.963346;30.26917;96.26802;false
48.8736;2.30973;-0.91161656;48.87352;2.3096442;8.905757;6.2759104;116.45674;false
48.8735;2.33716;-1.5411341;48.873425;2.3371649;8.481673;0.34866238;139.77637;false
48.8199;2.25552;0.49825287;48.820053;2.2550747;16.963346;32.599937;72.778404;false
48.8196;2.35892;1.067929;48.819683;2.3588712;9.329842;3.5776381;76.60138;false
48.8195;2.39571;3.1253955;48.819496;2.395897;0.4240837;13.68231;81.856155;false
48.8197;2.31796;1.6539377;48.819725;2.3179696;2.9685857;0.69807434;94.18945;false
48.8195;2.28509;1.0943365;48.819683;2.2849379;20.356018;11.13433;82.90933;false
48.8195;2.30093;0.813184;48.81952;2.3008807;2.1204183;3.612549;92.41942;false
48.8571;2.28355;-2.5799167;48.857018;2.283691;9.329842;10.30635;101.1341;false
48.8572;2.21633;-2.3764808;48.85695;2.216701;27.989525;27.13477;100.30078;false
48.8572;2.35229;2.6491296;48.857292;2.3525684;10.178009;20.368515;63.993896;false
48.8289;2.74693;1.7137433;48.829475;2.7470589;64.036644;9.439722;60.835327;false
48.8665;2.32813;-0.703882;48.866444;2.3280306;6.361255;7.270628;124.2598;false
48.8158;2.28949;1.7807884;48.816036;2.2895725;26.293188;6.0388126;77.91599;false
48.815;2.42354;2.5259938;48.815067;2.4236703;7.6335063;9.529609;73.72502;false
48.8667;2.03626;-1.1674454;48.866184;2.0359545;57.251297;22.334862;65.44545;false
48.8415;2.38819;2.5896761;48.84157;2.3883636;8.0575905;12.699426;79.60061;false
48.8415;2.26878;-1.8364832;48.84134;2.2688437;17.811514;4.6576195;63.20396;false
48.8414;2.36363;-0.4183371;48.84135;2.363455;5.5130877;12.804117;104.795204;false
48.8414;2.32082;1.9382361;48.841488;2.3208683;9.753924;3.5237489;112.86688;false
48.8415;2.31725;1.5822854;48.841625;2.3172615;13.994762;0.8373248;101.12654;false
48.8415;2.30801;2.3814654;48.841637;2.3082454;15.267013;17.217493;49.7043;false
48.8415;2.28749;2.277772;48.84157;2.2875838;8.0575905;6.873041;73.18344;false
49.0243;2.11514;2.3146157;49.024715;2.1157188;46.22512;42.19988;94.48678;false
48.8342;2.33197;2.3002286;48.834343;2.3321764;15.691096;15.108936;74.62944;false
48.8341;2.3137;-0.72260666;48.833946;2.313436;16.963346;19.313658;134.63702;false
48.7613;2.42017;-1.4039066;48.761246;2.4201481;5.9371715;1.607441;67.923355;false
48.7618;2.30238;0.5101497;48.76187;2.302111;8.0575905;19.725897;105.49576;false
48.7861;2.42564;-1.5162323;48.786053;2.4256423;5.0890045;0.157172;65.2189;false
48.8448;2.39867;1.2303087;48.84482;2.398644;2.1204183;1.9012997;67.464485;false
48.8448;2.3402;0.46582103;48.84482;2.3400805;2.1204183;8.739002;107.78092;false
48.975;2.24436;2.5935082;48.975193;2.2448452;21.628267;35.40436;91.85801;false
48.9772;2.39279;-1.8901465;48.977093;2.3928297;11.874343;2.8878946;82.82764;false
48.7987;2.31487;-0.6881728;48.798607;2.3147168;10.178009;11.226245;72.27373;false
48.8846;2.37548;-0.21877503;48.88457;2.3753028;3.3926697;12.949933;82.68565;false
48.8841;2.36758;-1.2822211;48.8839;2.3674831;22.476435;7.076346;49.556137;false
48.8842;2.32055;-0.5966015;48.884094;2.320312;11.874343;17.394531;83.070984;false
48.8821;2.26273;0.74647903;48.882153;2.2626247;5.9371715;7.6866837;99.61719;false
48.8787;2.46111;1.6864302;48.878887;2.461151;20.7801;2.9807534;99.06072;false
48.9018;2.00481;1.3684723;48.90234;2.004642;60.219883;12.283395;74.3005;false
48.9013;2.2558;-2.1180356;48.901237;2.25585;6.7853394;3.65892;62.31847;false
48.9023;2.35968;0.49504805;48.902386;2.3594441;9.329842;17.231428;43.363853;false
48.9023;2.31767;1.7321321;48.902386;2.317683;9.329842;0.9408463;115.88991;false
48.9324;2.49432;1.7820333;48.93256;2.494368;17.811514;3.517342;65.47915;false
48.9307;2.3125;2.1696777;48.930798;2.312627;11.0261755;9.281224;86.104416;false
48.9319;2.42194;-1.8429863;48.93163;2.4220524;30.109941;8.20141;75.37284;false
48.9304;2.39761;2.5227728;48.930485;2.3977845;9.329842;12.746522;76.32776;false
48.8701;2.27367;0.361696;48.87016;2.2734444;6.7853394;16.492851;111.99849;false
48.87;2.30548;2.8354387;48.869984;2.3054817;1.6963348;0.12204037;111.89444;false
48.87;2.29662;0.54447174;48.870052;2.2964654;5.9371715;11.297452;87.218506;false
48.8802;2.39691;2.1040816;48.880325;2.3970091;13.994762;7.2512064;80.336914;false
48.8802;2.3596;2.4481494;48.880394;2.3599498;21.628267;25.570957;82.5079;false
48.8801;2.35303;0.7774558;48.880226;2.3528378;13.994762;14.049238;126.78181;false
48.893;2.37446;-0.6324456;48.89285;2.374157;16.963346;22.148853;65.57542;false
48.8283;2.384;-2.264694;48.82811;2.384218;21.204185;15.948263;75.59118;false
48.8804;2.28064;2.829459;48.880447;2.2808597;5.0890045;16.071117;111.56237;false
48.8726;2.30247;-2.374119;48.872482;2.3026502;13.146594;13.179674;62.909157;false
48.8727;2.30498;-0.8852494;48.872646;2.3049254;5.9371715;3.9922483;77.14454;false
48.8204;2.42963;-0.5713756;48.82034;2.4295182;6.7853394;8.184807;66.45532;false
48.8142;2.34119;-1.5373042;48.81402;2.3411758;20.356018;1.0472263;96.79818;false
48.8143;2.15033;-2.1145546;48.814205;2.1504188;10.602093;6.49279;82.39966;false
48.8141;2.30043;0.0042848587;48.8141;2.3002572;0.0;12.654011;107.55992;false
48.815;2.23451;2.7006032;48.815067;2.2347503;7.6335063;17.593122;77.823074;false
48.8667;2.36496;2.231426;48.866783;2.3650563;9.329842;7.043938;104.321;false
49.0188;2.46206;-0.38297653;49.018753;2.4619095;5.0890045;10.968314;94.1934;false
48.8617;2.34731;-2.9694278;48.861633;2.3479338;7.209422;45.6158;139.32108;false
48.8615;2.22098;-1.5548632;48.861115;2.2209816;42.832455;0.122061096;70.69325;false
48.8615;2.30331;-0.16644573;48.861485;2.3032737;1.6963348;2.6504695;114.67132;false
48.8616;2.32046;-1.6947682;48.86158;2.3204467;2.1204183;0.9764868;148.10577;false
48.7594;2.06298;-0.95461774;48.759293;2.0628684;11.874343;8.17729;69.540596;false
48.7881;2.12468;0.45266604;48.788166;2.1244318;7.209422;18.178833;76.391914;false
48.8444;2.37392;-2.4372742;48.84415;2.3743591;27.565441;32.130478;52.06677;false
48.7887;2.44138;2.1317534;48.7888;2.4415004;11.0261755;8.818637;87.205154;false
48.7136;2.28014;1.005405;48.713665;2.2800674;7.209422;5.3165865;97.60878;false
48.8448;2.29167;2.1539133;48.84486;2.2917633;6.7853394;6.8202596;59.45642;false
48.9824;1.90663;-0.5047879;48.982243;1.906188;17.38743;32.250587;68.29638;false
48.9812;2.0786;-2.5074046;48.981068;2.0788617;14.842929;19.100323;113.04665;false
48.9801;2.49872;-2.989588;48.9801;2.4987664;0.0;3.3922083;50.269066;false
48.978;2.29224;0.8608866;48.978184;2.2919824;20.356018;18.78841;83.124695;false
48.8398;2.33701;-0.42779684;48.839764;2.3368952;4.2408366;8.390977;41.76551;false
48.8555;2.33187;2.513193;48.855545;2.3319743;5.0890045;7.621013;151.9347;false
48.8559;2.27699;2.1623926;48.85598;2.2770677;8.905757;5.685195;74.24896;false
48.856;2.25706;-1.8549631;48.855762;2.2571814;26.293188;8.876561;53.27655;false
48.831;2.34571;1.5121776;48.831284;2.3456924;31.382193;1.2911463;66.95472;false
48.9053;2.21576;0.23749495;48.905376;2.2153192;8.481673;32.213345;97.5365;false
48.8921;2.36524;-3.0603263;48.892082;2.3655114;2.1204183;19.83151;66.300804;false
48.8921;2.31493;-0.36764407;48.89206;2.314835;4.664921;6.9358006;74.16258;false
48.8919;2.34158;-1.8264487;48.891758;2.341631;15.691096;3.729315;109.209755;false
48.8919;2.35084;2.3351774;48.891987;2.350984;9.753924;10.52573;79.61691;false
48.9456;2.34821;-0.111433506;48.945595;2.348119;0.4240837;6.649849;69.39151;false
48.946;2.36;2.9614677;48.94603;2.360253;3.3926697;18.487127;93.93433;false
48.8708;2.31269;-2.565122;48.87076;2.3127787;4.2408366;6.4854703;132.77234;false
48.8708;2.32777;-0.38381767;48.870785;2.3277104;1.6963348;4.358515;128.26602;false
48.8706;2.32629;2.5690217;48.87064;2.326396;4.2408366;7.7581863;62.49588;false
48.8815;2.30411;-0.26625204;48.881485;2.3040996;1.6963348;0.7669346;82.59552;false
48.8814;2.35647;-2.7843134;48.88129;2.3568826;12.298427;30.15453;66.8941;false
48.8814;2.36419;2.4882693;48.881443;2.3642979;4.664921;7.8785257;80.191475;false
48.8276;2.61611;-2.1485054;48.827522;2.61618;8.481673;5.112589;87.21579;false
48.8276;2.33577;-1.3120892;48.827415;2.3357155;20.356018;3.9783964;81.342575;false
48.8271;2.30034;-0.98830676;48.826912;2.3001728;20.7801;12.231946;66.55144;false
48.8273;2.29285;1.5237108;48.82732;2.2928588;2.1204183;0.6456208;39.12186;false
48.9132;2.27122;-2.3362267;48.913177;2.2712703;2.5445023;3.675468;90.75755;false
48.8728;2.43001;2.09589;48.87288;2.4300742;8.905757;4.6895747;84.11928;false
48.8731;2.33291;-1.679044;48.87285;2.3329685;27.989525;4.271148;65.00146;false
48.873;2.34458;1.3825037;48.873028;2.3445802;2.9685857;0.017433291;74.24223;false
48.8212;2.45144;2.5084667;48.82138;2.4517977;19.931932;26.177004;89.013885;false
48.821;2.34361;1.0739706;48.821255;2.3434005;28.413605;15.339786;56.00593;false
48.8671;2.30801;-1.2817643;48.866962;2.307942;15.267013;4.9865093;115.8743;false
48.8672;2.33743;-1.214493;48.867153;2.337401;5.0890045;2.1271083;108.34557;false
48.8165;2.25877;-0.86105895;48.816338;2.2585633;18.235598;15.131725;97.37501;false
48.8621;2.36439;0.2486999;48.862114;2.3642642;1.6963348;9.189348;118.868835;false
48.7595;2.32097;1.4400244;48.759865;2.3209019;40.712036;4.9972234;85.99772;false
48.8353;2.24016;2.1514559;48.83557;2.2404466;30.109941;20.970604;88.32545;false
48.8353;2.37222;2.7631655;48.835308;2.3722694;0.8481674;3.6114101;107.93609;false
48.8356;2.54808;-2.0523746;48.835545;2.5481117;6.361255;2.3203607;77.79942;false
48.8349;2.24695;1.6390349;48.83516;2.2469687;28.837688;1.3782786;74.529976;false
48.8353;2.53221;1.2327546;48.83561;2.5320508;34.350777;11.654212;87.358536;false
48.836;2.41286;0.46992707;48.83601;2.4127836;1.2722511;5.5827785;61.521862;false
48.7831;2.37917;-2.1055348;48.782993;2.3792465;11.874343;5.6061354;97.349266;false
48.7831;1.99201;-1.439708;48.78292;1.9919517;19.931932;4.270094;82.521545;false
48.7834;2.21549;2.8487206;48.78347;2.2158751;7.6335063;28.205154;73.56073;false
48.8444;2.33945;1.994642;48.84441;2.3394737;1.2722511;1.7443256;47.8757;false
48.8442;2.4134;-0.12435508;48.844193;2.4133902;0.8481674;0.71517634;49.480534;false
48.8445;2.21967;-0.3949139;48.84445;2.2195323;5.5130877;10.082182;124.1267;false
48.7888;2.3363;0.6721537;48.788895;2.3361032;10.602093;14.406656;80.46698;false
49.1129;2.20073;-1.712579;49.112247;2.2008424;72.51831;8.171637;88.51425;false
48.8552;2.3472;0.8845568;48.85523;2.3471417;2.9685857;4.2552366;43.776627;false
48.8405;2.40102;0.88070846;48.840694;2.4007673;21.628267;18.491293;71.18623;false
48.8549;2.37257;1.0540857;48.854958;2.372539;6.361255;2.267148;113.90191;false
48.8407;2.33235;-0.7646873;48.840668;2.3322942;3.3926697;4.0820236;76.760605;false
48.8553;2.32605;-1.1641839;48.855267;2.326025;3.8167531;1.8311433;87.99053;false
48.7559;2.415;-1.3121722;48.7557;2.4149067;22.476435;6.8323574;93.31739;false
48.7549;2.36713;1.2409049;48.755096;2.367011;21.628267;8.71973;70.80304;false
48.8609;2.31463;3.041354;48.860897;2.314835;0.4240837;14.996258;81.600174;false
48.5851;2.45141;-1.2334788;48.584713;2.451191;42.832455;16.11319;79.43465;false
48.8399;2.38066;-1.5172551;48.839794;2.380662;11.874343;0.1395586;86.33389;false
48.9035;2.3066;-0.76508594;48.903313;2.3062906;20.7801;22.614613;78.80338;false
48.9042;2.47503;1.0897102;48.904503;2.4747849;33.50261;17.910244;71.233;false
48.8916;2.40619;-1.9632685;48.89136;2.4063456;26.717272;11.379708;76.991905;false
48.8918;2.17584;-2.3615472;48.891647;2.1760857;16.963346;17.96697;105.35609;false
48.8918;2.23715;0.14306068;48.891827;2.236722;2.9685857;31.281;110.86627;false
48.8919;2.24876;1.034313;48.89206;2.24862;17.811514;10.229477;86.67835;false
48.9422;2.03211;-2.2493808;48.94208;2.0322301;13.146594;8.7742195;99.738495;false
48.9446;2.25096;0.004450083;48.94459;2.250693;0.8481674;19.49733;100.242424;false
48.8268;2.52027;0.13697314;48.8268;2.5201359;0.0;9.824003;124.705925;false
48.8705;2.37551;-0.37229562;48.870476;2.3754544;2.5445023;4.0621605;74.7026;false
48.8269;2.36146;1.576189;48.82705;2.3614664;16.539265;0.47113243;85.39726;false
48.8704;2.33547;0.6345215;48.870422;2.335429;2.5445023;2.9986823;126.722275;false
48.8705;2.36844;-1.8761327;48.870377;2.3684943;13.570679;3.9749892;80.2564;false
48.8705;2.3478;-0.6127167;48.87046;2.3477314;4.2408366;5.0210395;36.686665;false
48.8814;2.31517;-2.6540558;48.881336;2.3153741;7.209422;14.920393;78.564865;false
48.8809;2.35863;2.6337352;48.88114;2.359242;26.717272;44.74419;81.98817;false
48.8811;2.27175;-2.7006972;48.88109;2.2718096;1.2722511;4.357618;29.190788;false
48.8811;2.27073;0.0050525665;48.88109;2.27063;1.2722511;7.3207965;125.619484;false
48.872;2.34896;-0.6220732;48.871952;2.3488607;5.5130877;7.252394;111.68293;false
48.8721;2.37741;-3.1391814;48.872097;2.377443;0.4240837;2.4232712;54.61837;false
48.8718;2.56836;-1.8324544;48.8715;2.5684698;33.50261;8.019508;87.23846;false
48.8223;2.31357;-2.047756;48.822144;2.313672;17.38743;7.469008;100.71365;false
48.8221;2.32946;-0.8149917;48.821976;2.3292947;13.994762;12.093558;105.46817;false
48.8221;2.33403;2.6090987;48.822144;2.3341482;4.664921;8.655706;89.32252;false
48.8085;2.33649;-0.27407956;48.808456;2.3362718;4.664921;15.972018;80.97698;false
48.8093;2.37945;-2.298113;48.809177;2.3795834;13.570679;9.757613;87.4011;false
48.8098;2.44248;-2.1410878;48.80967;2.442596;14.418844;8.483277;79.99883;false
49.0516;2.06683;2.8282268;49.05165;2.0670648;5.5130877;17.110409;115.062195;false
48.9997;2.17698;1.3640763;48.999752;2.176962;5.9371715;1.3215717;98.39189;false
48.9989;1.91175;-1.2836659;48.99827;1.9114627;70.39789;20.954203;68.21437;false
48.8372;2.23385;2.4741702;48.83729;2.2340593;10.178009;15.317382;88.68997;false
48.8374;2.34775;1.3054165;48.837524;2.347698;13.994762;3.803161;69.09348;false
48.8375;2.35323;2.0642543;48.83761;2.3533268;11.874343;7.0829377;75.087715;false
48.8376;2.29478;2.4114618;48.83762;2.2948306;2.1204183;3.6984725;82.281136;false
48.8661;2.3235;-1.994427;48.86599;2.3235645;12.298427;4.7250743;73.00645;false
48.866;2.33388;-2.8890588;48.86591;2.3343167;10.178009;31.942263;63.955948;false
48.8658;2.42749;-0.25811863;48.865772;2.427361;2.9685857;9.432769;85.019196;false
48.8691;2.15665;0.4473908;48.869247;2.1561656;16.539265;35.42722;55.365887;false
48.8661;2.35225;2.45814;48.866158;2.3523662;6.361255;8.491184;72.25602;false
48.7851;2.23307;2.9536822;48.785137;2.2335536;4.2408366;35.434258;62.92439;false
48.847;2.31679;2.6279688;48.847088;2.3170257;9.753924;17.233044;75.06268;false
48.7838;2.43579;-0.22088575;48.783756;2.4356022;4.664921;13.761912;83.084366;false
48.8471;2.21446;3.0578055;48.84711;2.2148979;1.2722511;32.041534;97.51268;false
48.8471;2.24173;0.8138931;48.84729;2.241441;21.204185;21.140087;77.98327;false
48.8566;2.31821;-0.6598091;48.856472;2.3179696;14.418844;17.578516;81.80723;false
48.8484;2.40144;0.56368446;48.84844;2.4013066;4.2408366;9.750001;61.59099;false
48.8485;2.20972;2.353331;48.84877;2.2101114;30.109941;28.639482;61.214977;false
48.8484;2.39369;0.37508965;48.848415;2.393605;1.6963348;6.226745;92.26221;false
48.7577;2.21701;-1.2645667;48.757256;2.2167852;49.617786;16.477448;55.358322;false
48.7582;2.27864;3.009297;48.758224;2.2789552;2.5445023;23.099648;87.40792;false
48.7567;2.34642;-0.08977318;48.756683;2.3462486;1.6963348;12.56365;99.96541;false
48.8871;2.22304;-0.7734127;48.886974;2.2228353;13.994762;14.970978;97.71734;false
48.8871;2.24364;-1.6051505;48.8868;2.2436485;33.50261;0.6274217;87.01979;false
48.8866;2.33311;-1.5663478;48.886414;2.33312;20.7801;0.7319992;74.69671;false
48.8867;2.23909;-1.3055351;48.88635;2.2389297;39.015697;11.711966;131.93752;false
48.8868;2.20792;-0.8893511;48.886673;2.2077858;13.994762;9.812236;86.17497;false
48.9094;2.0294;0.8491707;48.90968;2.0290449;30.958109;25.956701;60.25105;false
48.9085;2.2378;2.895757;48.908558;2.2381377;6.361255;24.685442;76.15187;false
48.9086;2.2547;2.342298;48.90868;2.2548387;8.905757;10.138954;84.179245;false
48.8914;2.25248;2.858254;48.891403;2.2524962;0.4240837;1.1850278;108.31625;false
48.8912;2.26924;-2.0439909;48.891113;2.2692983;9.753924;4.269603;97.517624;false
48.8913;2.22706;-3.1194894;48.891308;2.227217;0.8481674;11.46691;85.90058;false
48.8911;2.3072;1.2356216;48.89121;2.3071332;11.874343;4.879555;115.17702;false
48.9115;2.51527;2.0037444;48.911522;2.5152822;2.5445023;0.8884135;84.678635;false
48.912;2.31472;1.8683408;48.912235;2.314835;26.293188;8.413715;83.02645;false
48.8388;2.61528;1.8672112;48.839;2.6153882;22.476435;7.920124;97.149956;false
48.7804;2.18741;1.5314705;48.78078;2.187394;42.40837;1.1876565;76.340416;false
48.7813;2.04627;1.1330948;48.78145;2.0461674;16.539265;7.5100465;83.55318;false
48.8388;2.26257;-2.4359577;48.83867;2.2627766;14.418844;15.124994;49.013096;false
48.832;2.32962;-3.0984466;48.831993;2.3297832;0.8481674;11.951589;115.17188;false
48.567;1.94328;2.7240605;48.56709;1.943618;9.753924;24.871252;69.48976;false
48.8792;2.31699;-2.2917082;48.879173;2.3170257;2.9685857;2.6146698;93.32081;false
48.8793;2.29259;-2.907324;48.879284;2.29269;1.6963348;7.3210607;128.58356;false
48.9159;2.25251;-2.0190756;48.915688;2.2526648;23.748686;11.304501;77.2613;false
48.8725;2.35569;1.0843322;48.872673;2.3555343;19.083767;11.384054;29.962736;false
48.8723;2.31746;2.844707;48.87233;2.317582;3.3926697;8.908538;93.420074;false
48.8231;2.4107;-1.2548821;48.822933;2.410643;18.659683;4.1707106;86.42417;false
48.8231;2.36267;0.33954453;48.82314;2.362461;4.2408366;15.286791;61.369087;false
48.8758;2.3275;3.0354168;48.8758;2.3276432;0.0;10.45939;70.20164;false
48.9414;2.30335;1.2752854;48.941658;2.3032231;28.837688;9.261826;99.34599;false
48.8758;2.28211;1.5131543;48.87603;2.28209;25.44502;1.4643147;101.665245;false
48.9407;2.32962;0.43862438;48.940754;2.3294463;5.9371715;12.674254;92.01052;false
48.9422;1.91881;1.3717943;48.94233;1.9187602;14.418844;3.6385162;65.410706;false
48.8252;2.32861;1.3025054;48.825397;2.3285196;22.052351;6.6135287;80.69518;false
48.8252;2.21075;-2.009967;48.82504;2.2108529;17.811514;7.5209265;63.045906;false
48.8249;2.38703;-2.3016217;48.82474;2.3872683;17.811514;17.450047;105.37625;false
48.8256;2.37775;-1.9334204;48.825382;2.3778813;24.17277;9.614841;113.79343;false
48.8255;2.39389;2.7510319;48.825558;2.394161;6.361255;19.840466;99.43642;false
48.8261;2.31613;-0.33307576;48.826077;2.3159978;2.5445023;9.667095;87.207375;false
48.8259;2.22645;2.8049104;48.825954;2.2267115;5.9371715;19.142319;101.21672;false
48.858;2.38261;-0.8336022;48.857822;2.382381;19.931932;16.758415;71.36577;false
48.8132;2.50957;-1.8112462;48.812866;2.509687;37.319366;8.569973;77.30656;false
48.8139;2.31751;-1.1960733;48.81373;2.3174303;19.083767;5.8295946;68.55909;false
49.0075;2.53799;-2.4908545;49.00735;2.5382862;16.539265;21.593882;69.80913;false
48.8363;2.40269;-2.3696654;48.836266;2.4027224;3.8167531;2.3726666;83.04693;false
48.8362;2.27897;-1.8666122;48.836132;2.279006;7.6335063;2.6343632;99.689;false
48.8366;2.38674;-2.2768996;48.83639;2.3869987;23.324602;18.928883;80.51134;false
48.8371;2.32187;-1.6306107;48.837032;2.3218625;7.6335063;0.55826557;77.253296;false
48.8657;2.2765;2.984764;48.86572;2.2768319;2.1204183;24.270683;91.28393;false
48.8657;2.30015;-0.6429875;48.865597;2.2999876;11.450259;11.873804;79.93895;false
48.8469;2.38413;2.450838;48.84694;2.384218;4.2408366;6.4362407;66.74784;false
48.8467;2.32695;-2.5288699;48.846607;2.3271205;10.178009;12.471356;47.7312;false
48.8467;2.31302;1.6325873;48.846786;2.3130314;9.753924;0.8372379;133.09492;false
48.8469;2.26183;-0.23395467;48.846855;2.261597;5.0890045;17.058655;69.910645;false
48.8469;2.25684;-0.37983322;48.84687;2.2567434;3.3926697;7.064166;63.955235;false
48.856;2.40813;3.0935335;48.85598;2.4082162;2.1204183;6.312996;98.88962;false
48.8488;2.39697;-2.794586;48.84877;2.3971272;3.3926697;11.494097;112.6259;false
48.8488;2.35061;-2.4071705;48.84878;2.3506472;2.1204183;2.720909;75.17936;false
48.8487;2.35738;2.5067048;48.848724;2.3574388;2.5445023;4.3081145;99.6994;false
48.8486;2.34575;2.3592157;48.848686;2.3458776;9.753924;9.33136;120.3816;false
48.8489;2.44824;-1.8135407;48.8487;2.4482923;22.052351;3.8197298;109.88578;false
48.8489;2.29854;1.8693519;48.849003;2.2985888;11.450259;3.558104;76.632805;false
48.8343;2.25782;2.5335522;48.834435;2.258142;14.842929;23.570591;80.80031;false
48.6746;2.3927;-0.4671929;48.674488;2.3924084;12.298427;21.40534;104.78955;false
48.6723;2.1957;2.8126323;48.67233;2.1958876;3.3926697;13.774955;82.08013;false
48.8758;2.32644;0.033282757;48.8758;2.3262947;0.0;10.633714;78.496086;false
48.8758;2.32405;-2.0392516;48.875736;2.3241038;7.209422;3.9397037;109.230316;false
48.8876;2.33814;0.40251374;48.887657;2.3379233;6.361255;15.842239;76.73565;false
48.8876;2.26126;-1.3490093;48.88751;2.261226;10.178009;2.4922333;97.2881;false
48.8874;2.25031;-2.241965;48.887154;2.250592;27.565441;20.617647;93.83423;false
48.8873;2.31804;1.1708962;48.887478;2.317919;19.931932;8.836152;78.61191;false
48.9079;2.15819;0.77366376;48.908;2.1580195;11.0261755;12.456106;75.01007;false
48.9064;2.3008;1.553704;48.906536;2.3007965;15.267013;0.2613248;90.59995;false
48.9062;2.37483;2.96097;48.906208;2.3749151;0.8481674;6.2195544;81.70853;false
