xSource ; ySource ; angle ; xTarget ; yTarget ; sens
48.8374;2.34775;2.836082;48.837402;2.3478158;false
48.8375;2.35323;0.5795603;48.837555;2.3530908;false
48.8376;2.29478;1.5033566;48.837704;2.294797;false
48.989;2.32785;1.9750158;48.98914;2.3279464;false
48.866;2.33388;2.5416534;48.86609;2.3340974;false
48.8658;2.42749;-0.35912848;48.86572;2.4271927;false
48.804;2.13726;-0.68404937;48.80373;2.1367512;false
48.8661;2.35225;0.15431881;48.866104;2.3522313;false
48.7851;2.23307;1.963711;48.78527;2.2331998;false
48.7838;2.43579;2.6741931;48.783947;2.4362595;false
48.7842;2.27355;-0.019687414;48.784195;2.27336;false
48.7845;2.39992;-0.8070059;48.784443;2.3998237;false
49.1403;2.29151;-1.8615601;49.140186;2.2915442;false
48.8567;2.33911;3.1133685;48.856705;2.3391702;false
48.8567;2.7778;1.8441517;48.85676;2.777832;false
48.8566;2.31821;0.14972448;48.85661;2.318037;false
48.8484;2.40144;2.480326;48.84849;2.4016438;false
48.8484;2.39369;3.0869157;48.848385;2.3939757;false
48.8486;2.13609;-0.75661707;48.848454;2.1358578;false
48.7584;1.96622;0.5310435;48.758595;1.9656951;false
48.7585;1.93581;1.943967;48.75872;1.9359331;false
48.7582;2.27864;1.9245076;48.75839;2.278736;false
48.7567;2.34642;1.0859013;48.756985;2.346181;false
48.7569;2.39877;-2.1244943;48.75686;2.3988125;false
48.9121;2.43598;-2.9137108;48.912086;2.4361582;false
48.8871;2.22304;-1.2493007;48.88699;2.222987;false
48.8871;2.24364;-0.83219767;48.886948;2.2434464;false
48.8866;2.33311;0.16212106;48.886604;2.332884;false
48.8867;2.23909;-0.43916965;48.886635;2.2388961;false
48.8868;2.20792;1.3673086;48.886883;2.2079039;false
48.9092;2.80252;-1.9354088;48.90896;2.8026733;false
48.9094;2.0294;1.3203359;48.90968;2.0292976;false
48.9085;2.2378;2.649943;48.908627;2.2381377;false
48.9086;2.2547;1.9392458;48.908817;2.2548387;false
48.8914;2.25248;0.80072093;48.891415;2.252429;false
48.8912;2.26924;1.4889088;48.891346;2.2692144;false
48.8913;2.22706;0.8395097;48.89133;2.227032;false
48.891;2.24342;2.1728773;48.891087;2.2435136;false
48.8911;2.3072;1.888378;48.89132;2.3073015;false
48.9117;2.49428;0.18943286;48.911755;2.4937274;false
48.9119;2.28156;2.337756;48.912025;2.2817695;false
48.9115;2.51527;-0.55027986;48.91147;2.515181;false
48.9117;2.22422;-1.4331639;48.911316;2.224133;false
48.7807;2.45744;1.6109169;48.780903;2.4574602;false
48.8388;2.49921;-0.8304403;48.838715;2.4991035;false
48.8711;2.72533;2.3034897;48.871197;2.7254705;false
48.8388;2.32265;1.4464883;48.839016;2.3226042;false
48.8388;2.26257;2.4915504;48.83889;2.2627766;false
48.832;2.32962;-2.9339101;48.831993;2.3296654;false
48.5652;2.44188;-0.10774779;48.565178;2.4417367;false
48.5657;2.16504;0.8842454;48.5659;2.1647775;false
48.568;2.59158;-3.0672543;48.567978;2.591929;false
48.567;1.94328;-3.1198184;48.56698;1.9439212;false
48.8791;2.42063;-0.8839042;48.878944;2.4204178;false
48.5742;2.20667;-1.354418;48.574047;2.2066228;false
48.8792;2.31699;2.8323233;48.879242;2.3172112;false
48.8793;2.29259;2.7917652;48.879353;2.292842;false
48.8793;2.55251;-0.52787256;48.879135;2.5521057;false
48.9161;2.45344;-2.1640403;48.915936;2.453601;false
48.9159;2.25251;-2.6118715;48.915825;2.2527156;false
48.916;2.44106;-2.889685;48.915962;2.4412646;false
48.9166;2.48057;-1.3888929;48.916466;2.4805317;false
48.9167;2.33675;2.5587454;48.916862;2.3371313;false
48.9165;2.28237;-3.0518763;48.91648;2.2824607;false
48.9168;1.98011;2.1524196;48.91727;1.980593;false
48.8725;2.35569;1.0852437;48.872593;2.3556018;false
48.8723;2.31746;-1.4925854;48.872128;2.3174303;false
48.8231;2.4107;0.20799303;48.82314;2.410323;false
48.8229;1.99482;-0.7029257;48.822716;1.9944967;false
48.8231;2.36267;0.8791492;48.82314;2.3625956;false
48.8758;2.32644;-0.54411197;48.87576;2.3263621;false
48.8758;2.3275;-2.2299235;48.875675;2.327626;false
48.8758;2.28211;2.9140787;48.875813;2.2823088;false
48.8758;2.32405;-1.1382797;48.87554;2.323885;false
48.876;2.38009;-1.1536157;48.875885;2.3800046;false
48.9422;1.91881;2.3703728;48.942314;1.9189961;false
48.8252;2.32861;1.4713593;48.82523;2.3286035;false
48.8252;2.21075;-2.7697833;48.825134;2.210971;false
48.8249;2.38703;1.7227873;48.82508;2.3870828;false
48.8256;2.37775;1.5026759;48.82576;2.3777297;false
48.8255;2.39389;0.7766223;48.825573;2.3937564;false
48.8261;2.31613;-2.6005814;48.826008;2.3163347;false
48.8259;2.22645;-2.6652114;48.82579;2.2267282;false
48.8132;2.50957;-0.076859;48.813168;2.5090804;false
48.8139;1.89929;1.3196504;48.81402;1.8992445;false
48.8129;2.13166;-2.0305855;48.81272;2.1317966;false
48.8141;2.07879;1.9370047;48.814167;2.0788448;false
48.8139;2.31751;1.8010815;48.814125;2.3175988;false
49.0053;2.58411;-0.2462666;49.005234;2.583671;false
49.0056;2.52159;0.628633;49.005783;2.5212145;false
49.049;2.44614;-2.332639;49.04866;2.4466238;false
49.007;2.1982;1.8632066;49.007378;2.198382;false
49.0477;2.10688;-1.2680972;49.047386;2.1067364;false
48.8365;2.48436;-2.2424715;48.836243;2.4846776;false
48.8363;2.40269;-0.0138299465;48.836296;2.4023178;false
48.8362;2.27897;0.26830578;48.836212;2.278871;false
48.8366;2.38674;-1.7832849;48.8365;2.3867626;false
48.8371;2.32187;-2.8874605;48.837048;2.322132;false
48.8657;2.2765;-1.7801144;48.865433;2.2765958;false
48.8657;2.30015;-2.4878838;48.865517;2.3004763;false
49.0092;2.56531;0.027970314;49.00921;2.5649812;false
48.8469;2.38413;1.3055689;48.846977;2.3841;false
48.7963;2.41432;-0.7926974;48.79616;2.4141147;false
48.8467;2.31302;-0.19474149;48.846676;2.312863;false
48.7957;2.10018;1.8221142;48.79613;2.1003492;false
48.8469;2.26183;2.4695466;48.846924;2.2619002;false
48.7948;2.27538;2.3553572;48.795082;2.2758207;false
48.856;2.40813;1.767063;48.856064;2.408149;false
48.8488;2.39697;0.9578674;48.84907;2.396689;false
48.8488;2.35061;-2.7546713;48.848755;2.3507483;false
48.8487;2.35738;1.9950218;48.848755;2.3574219;false
48.8486;2.34575;0.7507305;48.84874;2.3455238;false
48.8489;2.44824;-1.8904741;48.848633;2.44836;false
48.8489;2.29854;2.9131372;48.848904;2.298656;false
48.7644;2.33178;1.0531411;48.764576;2.3316371;false
48.8343;2.25782;2.8540237;48.834366;2.2582264;false
48.6746;2.3927;0.13209724;48.67461;2.3924084;false
48.6661;2.26924;-2.6539176;48.665913;2.2697704;false
48.6735;2.36325;2.0512311;48.673763;2.363455;false
48.6723;2.1957;1.7288973;48.67271;2.1958034;false
48.6681;2.23767;2.0149236;48.668285;2.2378175;false
48.9414;2.30335;-0.53314066;48.941345;2.3032231;false
48.9406;2.35439;-2.9986503;48.94055;2.354894;false
48.85;2.19201;-2.536431;48.849846;2.1923318;false
48.8876;2.33814;-0.5047524;48.887455;2.3377547;false
48.8876;2.26126;0.46670246;48.8877;2.2609565;false
49.0048;2.56243;0.7974391;49.004986;2.5621328;false
48.8874;2.25031;-2.5422752;48.88737;2.250373;false
48.9081;2.34381;-1.7763116;48.907738;2.343906;false
48.9079;2.15819;0.6578667;48.90808;2.1578002;false
48.9064;2.3008;0.90323615;48.90666;2.3004763;false
48.9062;2.37483;-1.5281174;48.905746;2.374814;false
48.907;2.4509;2.6352165;48.907043;2.4510224;false
48.907;2.27207;1.992531;48.907097;2.2721298;false
48.9077;2.68059;-2.2396357;48.907505;2.6808107;false
48.7143;2.23093;-1.0580366;48.714184;2.2308404;false
48.8906;2.45566;-2.985606;48.890553;2.4559772;false
48.8906;2.23928;-1.7422259;48.890553;2.2392836;false
48.8906;2.18907;-2.6927402;48.890472;2.1894162;false
48.9106;2.50312;-1.68277;48.910103;2.5032156;false
48.9095;1.78305;2.1569953;48.90987;1.783432;false
48.9107;2.63864;-2.024628;48.910187;2.6390324;false
48.8709;2.35851;3.128047;48.870895;2.3589723;false
48.8709;2.33217;-2.1771648;48.8708;2.3322606;false
48.871;2.34257;-0.4624796;48.870937;2.342423;false
48.8313;2.23519;-0.10112333;48.83127;2.234986;false
48.8315;2.24501;0.3570187;48.83154;2.2447946;false
48.8315;2.36094;-2.578571;48.83146;2.3610451;false
48.8315;2.38674;-1.0179865;48.83139;2.386628;false
48.8788;2.475;0.66562915;48.878956;2.4747174;false
48.8789;2.32287;-1.4639523;48.87882;2.3228736;false
48.9183;2.46771;1.5000409;48.918407;2.46769;false
48.9179;2.76012;-0.7384591;48.917492;2.7594626;false
48.918;2.35832;1.4463601;48.91812;2.3582983;false
48.9172;2.30584;-0.036077023;48.91718;2.3053637;false
48.9177;2.22803;-2.960984;48.917618;2.228633;false
48.8245;2.50094;-0.004642725;48.82451;2.5007212;false
48.8235;2.40484;0.3375013;48.823605;2.4044244;false
48.8233;2.26302;2.4184418;48.82344;2.2632651;false
48.8765;2.29221;2.3242261;48.876526;2.2922523;false
48.8763;2.3482;0.97486925;48.876377;2.348136;false
48.8763;2.32712;1.5382214;48.87639;2.3271205;false
48.9392;2.85585;-0.6725595;48.939037;2.8555405;false
48.8761;2.35782;-0.3224697;48.876022;2.3574388;false
48.94;2.59516;-0.2784679;48.939827;2.5943053;false
48.8261;2.3455;0.07216668;48.826107;2.3453217;false
48.8263;2.32216;-3.1406581;48.826294;2.3223176;false
48.8263;2.37108;2.708631;48.826363;2.3712919;false
48.8264;1.94543;0.7725265;48.826557;1.9452021;false
48.8264;2.27407;1.3858329;48.826595;2.2740004;false
48.8264;2.46469;-2.812837;48.826324;2.465044;false
48.8265;2.12518;-0.60385966;48.826378;2.1249373;false
48.7905;2.35755;-0.32832456;48.790367;2.356967;false
48.8458;2.35475;0.74945307;48.845913;2.3545737;false
48.8627;2.38789;0.5808511;48.86273;2.3878076;false
49.0045;2.27797;-1.9889987;49.00426;2.2781126;false
49.0038;1.68333;-2.3247278;49.00343;1.6838487;false
49.004;2.38684;1.1597884;49.00444;2.3865435;false
49.0038;2.22996;2.9300013;49.003822;2.2301664;false
48.8689;2.30896;3.0380015;48.8689;2.309088;false
48.8689;2.7087;0.8462608;48.869;2.708584;false
48.869;2.21703;1.338434;48.869133;2.2169874;false
49.0435;2.20288;-0.18331742;49.043385;2.2020729;false
48.8738;2.31422;-2.7002838;48.873737;2.314363;false
49.0376;2.08302;1.1328511;49.037746;2.0829234;false
49.0411;2.54249;0.50493884;49.04123;2.5421286;false
49.0408;3.02452;-2.235325;49.040653;3.024692;false
49.0415;2.02999;2.9702766;49.041515;2.0302415;false
48.8385;2.25171;2.2605436;48.83867;2.2519233;false
48.8385;2.65749;1.9636455;48.838604;2.6575537;false
48.8384;2.25767;2.829404;48.83845;2.257923;false
48.8382;2.33144;-0.99328494;48.83808;2.3313336;false
48.8383;2.37234;-1.7972863;48.83815;2.3723872;false
48.8382;2.30271;0.096903324;48.83822;2.3023806;false
48.8656;2.19884;1.5070838;48.86595;2.1987865;false
48.8653;2.35619;-1.1103203;48.86523;2.356141;false
48.8653;2.3677;-0.60655403;48.865242;2.3676012;false
48.8655;2.32506;-3.132799;48.8655;2.325115;false
48.8651;2.40275;0.23988247;48.86513;2.4025705;false
48.8651;2.76858;0.33519292;48.865215;2.7681081;false
48.8652;2.39857;-0.9932301;48.86501;2.3983743;false
48.8393;2.27121;-2.692166;48.839233;2.2714052;false
48.7981;2.62901;-2.5649278;48.797962;2.6293082;false
48.7982;2.48877;0.6424186;48.798306;2.4885032;false
48.8391;2.56113;-0.325289;48.839;2.560751;false
48.7979;2.29523;-2.83342;48.797855;2.2953868;false
48.7979;2.70533;-0.532995;48.797867;2.7052805;false
48.798;2.36886;2.8940165;48.798084;2.3694382;false
48.797;2.1364;-1.2372329;48.796856;2.136296;false
48.8539;2.25604;-2.6374948;48.853737;2.2564735;false
48.8539;2.34379;0.26272583;48.853916;2.3436868;false
48.8536;2.33365;2.872646;48.85363;2.333845;false
48.8537;2.28899;-0.51632094;48.85352;2.2885444;false
48.8492;2.4252;0.6656728;48.84938;2.424867;false
48.8493;2.38717;-1.6184804;48.849243;2.387167;false
48.849;2.3026;1.5937694;48.849163;2.3025997;false
48.8496;2.32695;2.2502701;48.84968;2.3270364;false
48.8494;2.41267;1.2696079;48.849575;2.4125981;false
48.8495;2.55651;0.29986072;48.849545;2.556184;false
48.8983;2.38405;0.9024441;48.8984;2.3839314;false
48.8591;2.29942;-3.1221998;48.85908;2.2997684;false
48.8463;2.48398;-1.4061053;48.846115;2.4839358;false
48.8591;2.44249;0.23305774;48.85916;2.442057;false
48.6647;2.552;-2.9252846;48.66457;2.5527797;false
48.6616;2.28332;-2.8016427;48.661495;2.2837245;false
48.6624;2.30948;-2.450216;48.662197;2.3098297;false
48.6629;2.37431;-1.5779283;48.662754;2.3743083;false
48.6634;2.36035;3.1015413;48.663395;2.3604724;false
49.0075;2.53799;-2.4670804;49.007404;2.5381682;false
49.0492;2.01442;2.1536548;49.049343;2.0145514;false
49.05;2.0369;-2.8539517;49.049957;2.0371342;false
49.005;2.56677;0.19004536;49.005028;2.566481;false
49.0052;2.57691;0.36944747;49.005276;2.576559;false
49.0462;2.29454;-2.5739167;49.045967;2.2950664;false
48.8972;2.31311;-2.4641297;48.897057;2.3134024;false
49.0024;2.56635;0.24687028;49.002434;2.5662117;false
48.8905;2.23838;1.2184196;48.89065;2.2382894;false
48.8905;2.2888;-1.962939;48.89013;2.2890332;false
48.8902;2.15401;-0.012305737;48.890182;2.1534524;false
48.8902;2.54503;-0.20552063;48.89017;2.5448081;false
48.8904;2.34973;-2.0524833;48.890366;2.349737;false
48.8904;2.19878;-3.1309202;48.890377;2.1992247;false
48.8718;2.33979;-0.5193322;48.87166;2.33944;false
48.8718;2.33088;-1.4209292;48.8715;2.3308115;false
48.8717;2.30057;2.4147422;48.871742;2.3006616;false
48.831;2.34571;-0.4530294;48.830914;2.34549;false
48.8799;2.33834;-0.8365319;48.879776;2.338176;false
48.8306;2.33814;-0.58586717;48.830463;2.3378391;false
48.8304;2.49304;0.024435043;48.83038;2.492952;false
48.8306;2.35077;-2.1225603;48.83048;2.350883;false
48.8307;2.31309;-2.8534462;48.830627;2.313419;false
48.8549;2.37257;-1.1989758;48.854763;2.3724883;false
48.9183;2.5405;-1.7005427;48.917973;2.5405614;false
48.9191;2.4998;0.60636616;48.919186;2.4995754;false
48.9202;2.41989;-2.8673074;48.92009;2.4204514;false
48.8752;2.22699;0.9274018;48.87532;2.2268295;false
48.8751;2.35303;0.8623235;48.875202;2.3528717;false
48.8753;2.29408;-2.700639;48.87523;2.2943418;false
48.8752;2.45011;0.18955278;48.875256;2.4496572;false
49.0151;2.5414;-2.5165837;49.015068;2.5414546;false
48.8467;2.32695;-1.9706824;48.846584;2.3270364;false
48.9873;2.20651;2.4634078;48.987556;2.2070105;false
48.9874;2.24035;2.3339317;48.9876;2.240632;false
48.7957;2.1764;0.8823595;48.79593;2.1761024;false
48.9879;1.97657;-1.4328563;48.986996;1.9763799;false
48.9879;2.31903;0.6773641;48.987938;2.3189301;false
48.8041;1.85375;-1.6244967;48.803986;1.8537418;false
48.988;1.76669;-1.1944168;48.987694;1.7664949;false
48.804;2.29827;-0.26096034;48.803963;2.2980494;false
48.9901;1.71723;-2.059066;48.98985;1.7174364;false
48.8036;2.31309;0.046969175;48.803593;2.31288;false
48.8032;1.97876;-1.2455533;48.80299;1.9786549;false
48.8028;2.12945;-2.3429043;48.802757;2.1295383;false
48.8469;2.25684;-3.069607;48.84687;2.2570634;false
48.7599;2.17133;1.2307763;48.7604;2.1710465;false
48.8378;2.37839;-2.4038832;48.83769;2.3785553;false
48.8378;2.31849;-1.8465769;48.83769;2.3185256;false
48.8379;2.28783;2.900488;48.837894;2.2878873;false
48.838;2.33883;-1.2665613;48.837795;2.338732;false
48.8379;2.35849;-3.1291363;48.837894;2.3587196;false
48.8651;2.36075;2.2139194;48.86531;2.3609946;false
48.865;2.27068;-1.686796;48.86475;2.2707143;false
48.8649;2.38112;1.7039119;48.865078;2.3811507;false
48.8648;2.39708;0.043242455;48.864807;2.3969755;false
48.8648;2.28802;2.013948;48.864994;2.28814;false
48.7803;2.24001;2.6626618;48.780426;2.240379;false
48.8388;2.61528;3.0144536;48.838852;2.6159272;false
48.7804;2.18741;-0.043552637;48.78038;2.1870568;false
48.7813;2.04627;1.840938;48.781544;2.0463698;false
48.781;2.22073;-0.1791656;48.780914;2.2200882;false
48.7816;2.02914;2.9511492;48.78164;2.029483;false
48.7817;2.31375;1.675384;48.78187;2.3137732;false
48.9581;2.86791;0.99450755;48.958145;2.86786;false
48.9574;2.50277;-1.1770599;48.957012;2.5025246;false
48.9575;2.5577;0.9749191;48.9579;2.5572796;false
48.9579;2.28346;1.2557194;48.95817;2.2833033;false
48.9574;2.35378;-2.6058733;48.957203;2.354321;false
48.8531;2.34276;-0.17399621;48.853058;2.3424735;false
48.8535;2.36824;0.2929387;48.853508;2.368191;false
48.8533;2.51482;2.860002;48.853374;2.5151472;false
48.8505;2.30832;1.123066;48.85072;2.308161;false
48.7357;2.29248;-0.9915936;48.735485;2.2922523;false
48.7353;2.40425;1.2832482;48.735355;2.4042053;false
48.7344;2.97746;-1.1488364;48.734158;2.977302;false
48.7373;2.46647;-2.445814;48.737255;2.466544;false
48.7369;2.2598;-0.79979324;48.736668;2.2594733;false
48.7365;2.77572;-0.5038307;48.736397;2.7755065;false
48.8597;2.34693;-0.07381296;48.859695;2.346754;false
48.8597;2.40815;0.18571544;48.859722;2.4079971;false
48.8596;2.34529;0.6598139;48.85964;2.3451867;false
48.7904;2.13519;1.4190174;48.79078;2.1350996;false
48.7905;2.45425;1.8573141;48.7906;2.4542918;false
48.8458;2.70411;2.3143206;48.845867;2.704219;false
48.7908;2.65851;0.11966276;48.79082;2.6582782;false
48.6865;2.16905;2.4874616;48.68655;2.1691592;false
48.6866;2.72371;2.2705102;48.68685;2.724038;false
48.6866;2.17743;1.871863;48.68685;2.1775517;false
48.6864;2.2102;1.2148939;48.68666;2.2100608;false
48.9661;2.28554;1.03724;48.966297;2.2853425;false
48.8715;2.28506;-2.9746192;48.871487;2.2851908;false
48.8714;2.43765;-0.72006583;48.871155;2.4372199;false
48.8714;2.40841;0.046452522;48.871403;2.4082162;false
48.8795;2.34305;-1.5975807;48.87939;2.3430464;false
48.8795;2.3269;-0.812629;48.879337;2.3266487;false
48.8796;2.3301;-2.833275;48.87957;2.3302214;false
48.8796;2.41652;-1.1340125;48.8793;2.4163055;false
48.8796;2.36988;-2.53778;48.87946;2.3701458;false
48.83;2.29689;0.5935223;48.83008;2.2967012;false
48.8298;2.26197;2.5072513;48.82997;2.2623045;false
48.9225;2.29941;-0.37948442;48.92241;2.2990437;false
48.9223;2.27861;-1.6339915;48.922176;2.278635;false
48.9218;2.03267;0.674191;48.92196;2.0323143;false
48.9213;2.36461;1.7932205;48.921467;2.3646855;false
48.9222;2.45699;-1.2482116;48.922054;2.4569209;false
48.9222;2.44648;-1.7782853;48.92181;2.4466069;false
48.5181;2.67226;0.24957228;48.51816;2.6719294;false
48.5223;2.28745;0.6337826;48.52254;2.2869434;false
48.5196;2.00903;2.0111372;48.520386;2.0096135;false
48.5237;2.64382;1.0549974;48.524048;2.6435153;false
48.8554;2.27286;-2.243202;48.85526;2.27304;false
48.8756;2.2944;2.2232509;48.875607;2.294443;false
48.8754;2.75262;-0.008090496;48.875374;2.752351;false
48.8755;2.34155;1.331625;48.875637;2.341479;false
48.9832;2.45525;1.4140658;48.98383;2.4551008;false
48.9826;2.01251;-1.4276836;48.982025;2.0123944;false
48.985;2.62858;-2.2714956;48.984497;2.629224;false
48.9837;1.80442;-2.6549857;48.98361;1.8047003;false
48.8015;2.40098;-1.8910725;48.801273;2.4011214;false
48.8019;2.41618;-0.26709557;48.80186;2.415935;false
48.8022;3.06944;2.589228;48.802322;3.0697565;false
48.8011;2.1531;-1.3745315;48.801025;2.1530814;false
48.8013;1.74949;2.4305398;48.80168;1.7501814;false
48.8014;2.38018;-2.4073098;48.801273;2.3803587;false
49.036;2.57071;-1.4929974;49.035793;2.5706942;false
48.7217;2.26175;-1.2729561;48.721504;2.2616642;false
48.7798;2.4189;-0.6492839;48.77947;2.4182775;false
48.7787;2.20765;1.3937354;48.77878;2.2076342;false
48.7788;2.28959;2.8144214;48.778896;2.2900107;false
48.7786;2.36149;-0.08468962;48.77855;2.3608768;false
48.7783;2.25552;1.162273;48.778416;2.2554455;false
48.7799;2.47751;1.8698386;48.780273;2.4776666;false
48.7802;2.33579;0.3847766;48.780247;2.3355808;false
48.8744;2.32084;1.6687799;48.874626;2.320885;false
48.9624;1.85882;-2.6057985;48.962257;1.8591516;false
48.9611;2.14462;-1.1863925;48.960632;2.144352;false
48.9601;2.89687;2.593993;48.960236;2.8972342;false
48.9592;2.31517;1.3295611;48.95969;2.3149865;false
48.9591;2.29544;1.3461437;48.959583;2.2952688;false
48.8546;2.30844;0.74642396;48.854763;2.308161;false
48.8546;1.91616;-1.0743287;48.85434;1.9159626;false
48.8547;2.29227;2.4771729;48.85483;2.2925556;false
48.8547;2.35612;-2.865607;48.85467;2.3562927;false
48.7427;1.96343;1.4712915;48.743088;1.9633526;false
48.7431;2.87904;-0.20744348;48.743034;2.8785613;false
48.8509;2.36919;-2.8551023;48.85084;2.3694549;false
48.7944;2.4306;-2.6606214;48.794235;2.431052;false
48.7937;2.07593;-2.816963;48.79366;2.0760643;false
48.793;2.12412;1.0089009;48.793125;2.1239936;false
48.7919;2.04393;1.4007282;48.79206;2.0438921;false
48.8582;2.37286;0.19549608;48.858234;2.3725557;false
49.0729;2.34334;-2.3585112;49.072784;2.3435183;false
49.0741;2.07882;-1.2225401;49.073574;2.0785415;false
48.8798;2.35436;-0.5112641;48.879745;2.3542538;false
48.9555;2.47045;-1.6880863;48.955082;2.4705043;false
48.9554;2.8861;-2.7711504;48.95533;2.8863137;false
48.6773;2.28171;0.44942355;48.677437;2.2812474;false
48.6757;2.33841;-2.9570315;48.675663;2.3387156;false
48.676;2.16826;2.8311052;48.676117;2.1687715;false
48.6785;2.34631;-2.7234848;48.67848;2.3463664;false
48.679;2.42426;1.1505287;48.679268;2.424075;false
48.6814;2.96398;-2.1045263;48.68096;2.964359;false
48.9567;2.09769;-0.48560524;48.956535;2.0972145;false
48.8893;2.51;-2.6503046;48.889187;2.51026;false
48.8895;2.08417;2.824369;48.889584;2.0845919;false
48.8895;2.35195;2.7977424;48.889557;2.3521638;false
48.8897;2.24578;0.7796283;48.889816;2.2456033;false
48.8621;2.36439;-1.9815781;48.86195;2.3644834;false
48.9329;2.30093;-0.6104729;48.932835;2.3007796;false
49.0676;2.16025;0.109666586;49.067608;2.1602104;false
48.8976;2.33847;-1.8244393;48.897533;2.3384962;false
48.8975;2.46273;-2.6410353;48.897465;2.4628026;false
48.8975;2.3521;2.624689;48.89751;2.3521469;false
48.8975;2.11188;-2.282633;48.897396;2.1120112;false
48.8974;2.26429;-1.3760793;48.89707;2.2642088;false
48.885;2.42992;-2.3183095;48.884884;2.4300573;false
48.8849;2.17213;3.0524907;48.884914;2.1727319;false
48.8849;2.57679;-0.26229906;48.884735;2.5759523;false
48.8846;2.53424;3.0294821;48.884598;2.5343258;false
48.8334;1.92837;-1.6407182;48.833046;1.9284167;false
48.8329;2.36976;2.5163531;48.833015;2.3700278;false
48.8328;2.28976;0.685148;48.832905;2.2895725;false
48.8964;2.8831;-0.011902094;48.896385;2.8821678;false
48.5086;2.62507;1.1725435;48.509155;2.6247075;false
48.5151;2.65124;1.0368736;48.515274;2.6510653;false
48.8773;2.28412;-2.798168;48.87729;2.2841458;false
48.9507;2.06078;-2.0822766;48.950554;2.0608966;false
48.8771;2.37388;-1.0014832;48.877003;2.373803;false
48.9239;2.20801;0.07597661;48.92394;2.207196;false
48.8677;2.36229;-0.71103144;48.867535;2.3620229;false
48.9248;2.18308;-0.11677933;48.924763;2.182608;false
48.9983;2.10681;-1.1313632;48.997772;2.106433;false
48.9983;2.27197;-1.5735285;48.998074;2.2719615;false
48.9966;2.38738;1.6650727;48.99682;2.38742;false
48.9978;2.51692;-1.379493;48.997627;2.5168831;false
48.9965;2.28756;-2.5573733;48.99642;2.2877355;false
48.9952;2.52313;0.60472274;48.99533;2.522849;false
48.995;2.41728;-1.0543635;48.99493;2.4172325;false
48.8643;2.33285;-3.1353428;48.8643;2.333137;false
48.8643;2.3431;-1.0401413;48.864273;2.3430634;false
48.8643;2.20985;1.4613304;48.86474;2.2097745;false
48.8643;2.27793;-2.4152205;48.864204;2.2780957;false
48.8644;2.37335;2.0140843;48.86453;2.373449;false
48.8644;2.30083;0.5345142;48.864437;2.3007123;false
48.7831;1.99201;0.88114524;48.78328;1.9917666;false
48.7774;3.05232;1.0849164;48.777622;3.0521119;false
48.7773;2.45629;-1.3713715;48.777283;2.4562635;false
48.7779;2.34521;-0.6382103;48.77776;2.344951;false
48.7776;2.40207;-1.3158791;48.77743;2.4020145;false
48.7775;2.32578;2.7634127;48.777554;2.3260083;false
48.9519;2.90005;1.8358265;48.95207;2.9001162;false
48.9517;2.92066;2.346848;48.951984;2.921098;false
48.8542;2.34624;1.128046;48.854256;2.3461978;false
48.8542;2.65035;-0.41783452;48.854164;2.6502564;false
48.8542;2.49472;-1.4781725;48.853752;2.4946544;false
48.8543;2.37761;-0.9210217;48.854187;2.3775105;false
48.8545;1.81907;-2.4253561;48.854324;1.819379;false
48.8057;2.48108;0.48828125;48.80578;2.4808013;false
48.8065;2.61885;-3.0909169;48.806488;2.6194158;false
48.8069;2.49564;0.9523659;48.807037;2.49548;false
48.8074;2.18642;-2.899988;48.80731;2.1869893;false
48.8516;2.26678;-2.566922;48.851513;2.2669559;false
48.7477;2.30348;1.6151534;48.74824;2.3035269;false
48.7451;2.50802;1.1674598;48.745342;2.50785;false
48.8809;2.31033;2.4133787;48.881004;2.31047;false
48.8587;2.38975;2.5838249;48.858837;2.3900828;false
48.8584;2.27596;-3.0304863;48.858387;2.2760396;false
48.8415;2.38819;-1.2469456;48.841225;2.3880603;false
48.6965;1.84905;1.8940442;48.69685;1.8492422;false
48.6963;2.45397;0.7504065;48.696564;2.4535334;false
48.6954;2.35682;-0.53089595;48.69528;2.3565288;false
48.6948;2.37154;-2.4966967;48.69465;2.3718312;false
48.6943;2.19014;0.12795758;48.69431;2.1898544;false
48.6937;2.38444;2.5189219;48.693737;2.3845212;false
48.6935;2.22182;2.0464916;48.693707;2.2219927;false
48.889;2.34775;1.7558674;48.889187;2.3478158;false
48.8552;2.3472;0.4384327;48.85526;2.3470237;false
48.8405;2.40102;-0.03638625;48.84049;2.4007673;false
48.6497;2.33685;-1.9860947;48.649677;2.3368447;false
48.6462;2.81834;-0.78398967;48.646008;2.8180768;false
48.6468;1.83093;1.2195952;48.647167;1.8307548;false
48.6477;2.37992;0.26253796;48.64774;2.3796341;false
48.6475;2.27012;-2.9780242;48.647453;2.270394;false
48.6478;2.62261;2.2011752;48.648094;2.622938;false
48.6316;2.43429;-2.6663468;48.631596;2.4343383;false
48.6332;2.41388;-0.28332996;48.63311;2.4134746;false
48.633;2.22056;2.9548364;48.633057;2.2209816;false
48.6327;2.39952;1.7339789;48.632744;2.399554;false
48.6352;2.74392;0.90114975;48.63557;2.7434692;false
48.8608;2.26724;-2.4255412;48.86068;2.2674615;false
48.8984;2.27972;0.79635787;48.898624;2.2793598;false
48.8977;2.54444;-0.13594365;48.897682;2.5442355;false
