xSource ; ySource ; angle ; xTarget ; yTarget ; sens
48.8613;2.35333;1.8309034;48.861416;2.3533773;false
48.8727;2.30498;-2.224655;48.872646;2.3050435;false
48.9202;2.41989;-2.9402559;48.920105;2.4205527;false
48.8419;2.36589;-1.165117;48.841637;2.3657134;false
48.9023;2.31767;-1.9483664;48.90207;2.317801;false
48.8615;2.30331;-2.4320667;48.861385;2.3035097;false
48.8458;2.70411;1.7150098;48.84601;2.7041516;false
48.8701;2.27367;2.0347407;48.87039;2.2739165;false
48.7365;2.77572;-0.027195692;48.736465;2.7747312;false
48.8315;2.36094;-1.4338768;48.831367;2.3609273;false
48.8484;2.40144;2.1915154;48.848602;2.4016774;false
48.8609;2.35123;0.5819483;48.860977;2.3510177;false
48.8633;2.4378;2.337241;48.8634;2.4379613;false
48.8415;2.30801;-0.83458924;48.84142;2.3079083;false
48.8872;2.34964;-1.4344113;48.886948;2.3495855;false
48.9966;2.38738;-3.0790179;48.996586;2.3877232;false
48.9665;2.41123;-2.061559;48.966297;2.4113846;false
48.8582;2.35626;-2.4603326;48.85818;2.3563097;false
49.0056;2.52159;-1.8223526;49.005165;2.5217705;false
48.871;2.3325;-2.1020372;48.87087;2.3325977;false
48.5652;2.44188;1.7561444;48.56552;2.4419725;false
48.5294;1.91287;-2.7888339;48.52903;1.9143447;false
48.3877;2.55586;-3.1161053;48.387688;2.5563524;false
48.8902;2.15401;1.3043344;48.890213;2.1540084;false
48.9422;2.03211;-2.0133455;48.942097;2.0321627;false
48.9035;2.3066;0.9830818;48.903667;2.306425;false
48.8542;2.34624;0.06362605;48.854202;2.3461137;false
48.8761;2.33873;-0.6979308;48.87603;2.3386312;false
48.8866;2.34433;-2.793349;48.886566;2.3444283;false
48.8898;2.36247;-0.59557056;48.889732;2.3623261;false
48.8693;2.3953;-0.0062453747;48.8693;2.395054;false
48.8546;2.33954;0.17932439;48.85461;2.3393388;false
48.8526;2.28797;1.8550807;48.852825;2.2880726;false
48.7957;2.10018;2.3834846;48.79612;2.1008546;false
48.8444;2.37392;-2.383827;48.844097;2.3743927;false
48.8976;2.33847;-2.1325324;48.89748;2.3386142;false
48.8709;2.35851;-2.2887537;48.870785;2.358652;false
48.8401;2.10967;-2.2955945;48.839764;2.110107;false
48.8547;2.38556;3.1415927;48.854694;2.3855495;false
48.8905;2.23838;3.1292982;48.8905;2.2384243;false
48.9638;2.62547;-2.0259192;48.963062;2.6260052;false
48.8852;2.33997;-2.2645829;48.885143;2.3400466;false
48.842;2.32575;1.3959421;48.84215;2.325705;false
48.8441;2.34522;1.8747511;48.844193;2.3452542;false
48.9283;2.38301;-1.1366398;48.928246;2.382954;false
48.8712;2.33078;-0.4509952;48.871086;2.3304238;false
48.9951;2.15076;-0.04924941;48.995083;2.1505876;false
48.8243;2.5336;-1.8271639;48.82404;2.5337024;false
48.1791;2.87746;0.7362664;48.179287;2.877129;false
48.8391;2.39631;-1.2432587;48.838985;2.3962507;false
48.8846;2.37548;0.6689539;48.884735;2.3751848;false
48.8378;2.37839;1.1806157;48.838017;2.3782687;false
49.0205;1.48335;-2.7873242;49.020176;1.4845979;false
49.0828;2.64874;-1.2764437;49.08217;2.6484365;false
48.8664;2.33193;0.14506435;48.866413;2.3318899;false
48.848;2.28619;-3.0901887;48.84799;2.286421;false
48.8784;2.33772;-1.4909194;48.87811;2.3376873;false
49.0518;2.40759;0.0283916;49.051815;2.4070199;false
48.849;2.3026;1.7454206;48.84926;2.3026671;false
48.8388;2.32265;1.9706342;48.838905;2.3227053;false
48.8467;2.23233;0.88704395;48.84687;2.2321045;false
48.7683;2.49668;2.7012796;48.768513;2.4974015;false
48.8396;2.30097;2.1064405;48.83978;2.3011167;false
48.6462;2.81834;-1.5233657;48.646023;2.8183126;false
48.8415;2.31725;-2.5597274;48.84143;2.3174133;false
48.7957;2.1764;1.1612992;48.796066;2.1761699;false
48.8452;2.2846;2.2084324;48.845406;2.284837;false
48.851;2.36252;-0.40036297;48.850887;2.362107;false
49.0182;2.44296;1.8758261;49.018375;2.4430342;false
48.7577;2.21701;0.36971784;48.75783;2.2165155;false
48.7277;2.35933;-0.09912801;48.727684;2.359124;false
48.8536;2.33365;-0.44140267;48.85356;2.3335583;false
48.6814;2.96398;-0.44636345;48.68121;2.9633815;false
48.8728;2.43001;-0.5850396;48.872646;2.4296532;false
48.8252;2.21075;1.5215751;48.825367;2.2107182;false
48.877;2.3597;2.357959;48.877266;2.3601015;false
48.839;2.27803;2.0749872;48.839108;2.2781465;false
48.8621;2.36439;-0.15101552;48.862057;2.364062;false
48.9989;1.91175;-1.5440896;48.99864;1.9117494;false
48.9745;2.41392;-1.8071167;48.97432;2.41398;false
48.7221;2.55278;0.094364166;48.722137;2.5519538;false
48.7779;2.34521;1.3133533;48.77814;2.3451025;false
48.8532;2.34661;-2.8379133;48.85311;2.3469732;false
48.8591;2.33016;2.1019642;48.859352;2.33039;false
48.8675;2.31326;-2.915027;48.867455;2.3135204;false
48.847;2.31679;3.1415927;48.847004;2.3167899;false
48.8345;2.25172;-1.5944393;48.834328;2.251721;false
48.8757;2.32841;-0.9735539;48.875637;2.3283508;false
48.8737;2.32844;-1.1312029;48.873558;2.3283508;false
48.8697;2.35306;-1.295532;48.86952;2.3529897;false
48.9868;2.76424;-0.88480115;48.986248;2.763558;false
48.815;2.23451;2.332234;48.815094;2.2346492;false
48.8158;2.28949;1.9041559;48.816074;2.28964;false
48.8637;2.77997;-0.15432215;48.86357;2.7788265;false
48.8353;2.24016;2.3212507;48.835407;2.2403288;false
48.8736;2.29708;-1.9911406;48.873436;2.29719;false
48.9772;2.39279;-2.753309;48.977093;2.3931499;false
48.8093;2.37945;1.3319652;48.80948;2.379381;false
48.8468;2.35166;0.19710469;48.84684;2.3513381;false
48.8767;2.35758;2.4688175;48.87685;2.3578768;false
48.918;2.35832;-2.9600718;48.91792;2.3589892;false
48.8696;2.33591;-2.4052408;48.869545;2.3359852;false
48.8686;2.32717;-0.39030504;48.868546;2.3270028;false
48.7992;2.07189;0.67585826;48.799274;2.0717163;false
48.896;2.4469;3.1415927;48.895992;2.4469104;false
48.8769;2.28672;-3.0751708;48.87688;2.2869096;false
48.9363;2.36088;-1.0121491;48.93607;2.3606913;false
48.8521;2.42523;2.9128625;48.8521;2.4252546;false
48.8414;2.36363;-1.7453249;48.84131;2.3636405;false
48.8533;2.33562;-2.798569;48.853275;2.3357155;false
48.9879;1.97657;-1.2862561;48.987762;1.9765148;false
49.0023;1.89763;3.0017748;49.002308;1.8979131;false
48.8718;2.33088;-2.0337408;48.871635;2.3310137;false
48.9166;2.48057;1.4487704;48.916683;2.4805486;false
48.8644;2.30083;2.058781;48.86453;2.3009312;false
48.8919;2.34158;-1.8770134;48.89178;2.341631;false
49.0022;2.56214;-0.56817317;49.00197;2.5615768;false
48.8407;2.54891;3.1415927;48.840694;2.5489206;false
48.8231;2.36267;-1.7023022;48.822933;2.36268;false
48.7081;2.31107;0.7745261;48.708202;2.310925;false
48.8484;2.39369;1.5400149;48.84855;2.3936892;false
48.6947;3.4472;-0.04909444;48.694664;3.4467034;false
48.8315;2.38674;0.043661594;48.8315;2.386375;false
48.8758;2.32644;1.5347841;48.87603;2.3264127;false
48.8828;2.29599;-2.7006686;48.882687;2.2963135;false
48.8624;2.31464;-2.8438694;48.862373;2.3147168;false
48.8647;2.4167;-0.26825094;48.86459;2.41612;false
48.8328;2.28976;2.092502;48.833015;2.2899601;false
48.8991;2.25856;-0.700361;48.89905;2.2584622;false
48.9484;2.44536;1.8656253;48.948586;2.445444;false
48.8408;2.3556;0.975698;48.840916;2.355467;false
48.8849;2.57679;1.3428117;48.884937;2.5767612;false
48.903;2.22458;-1.9282563;48.90282;2.2246892;false
48.8699;2.30145;1.250268;48.870174;2.301285;false
48.8486;2.13609;1.9596694;48.848877;2.1362624;false
48.8469;2.38413;2.5466297;48.846977;2.384336;false
48.9992;2.48088;2.2877228;48.999302;2.4810205;false
48.8806;2.35505;2.2255461;48.880856;2.3553154;false
48.7888;2.3363;1.4508353;48.789085;2.336221;false
48.848;2.28118;1.8195431;48.848083;2.2812304;false
48.8983;2.2424;-2.863898;48.898247;2.2426207;false
48.8337;2.36194;1.9954567;48.83378;2.3619723;false
48.8974;2.34455;-1.7521007;48.89721;2.3445969;false
48.9517;2.27988;1.76715;48.95207;2.2799833;false
48.9376;2.50345;0.26259995;48.93764;2.503165;false
48.8625;2.34965;0.38774824;48.86251;2.3495686;false
48.7788;2.28959;2.931878;48.778828;2.2897916;false
48.8424;2.16686;-2.5982778;48.842266;2.1671875;false
48.7567;2.34642;2.1809788;48.756958;2.3467035;false
48.7831;1.99201;-1.0265467;48.78261;1.9915475;false
48.4077;2.68854;2.1697595;48.407837;2.688681;false
48.9666;2.57448;1.176998;48.966885;2.574284;false
48.8625;2.33653;-2.1234038;48.862373;2.3366256;false
48.8852;2.36221;-0.09798908;48.885185;2.361989;false
48.7693;1.99638;-1.2305801;48.76906;1.9962493;false
48.831;2.35653;0.60486364;48.831078;2.3563263;false
48.888;2.37551;1.9007306;48.888203;2.375623;false
48.8956;2.38795;-0.976784;48.895363;2.3877232;false
48.8051;2.32425;-1.1204937;48.80499;2.3241882;false
49.0729;2.34334;-1.7113583;49.07258;2.3434172;false
49.0363;2.0813;-1.4508655;49.035915;2.081238;false
48.8705;2.3478;3.1415927;48.8705;2.3477988;false
48.8891;2.29627;-1.2004368;48.888767;2.2960777;false
48.9978;2.51692;-2.5124748;48.99758;2.5173213;false
48.8616;2.32046;-2.6233075;48.861538;2.3205986;false
48.8914;2.25248;-0.21134186;48.89136;2.2522774;false
48.8671;2.30801;-0.25834894;48.86707;2.3079252;false
48.8547;2.35612;0.105383396;48.85471;2.3558547;false
48.9301;2.32537;-2.529731;48.92991;2.3257556;false
48.6968;3.246;-2.5992982;48.696716;3.2462056;false
49.0227;2.02934;-3.027818;49.022663;2.0297525;false
48.652;2.39851;2.406293;48.652126;2.3987281;false
48.8415;2.30188;-2.2273595;48.84143;2.3019593;false
48.8726;2.30987;2.869358;48.8727;2.3104362;false
48.8925;2.41636;-0.68082595;48.89242;2.4162383;false
48.8928;2.07097;2.5352392;48.892986;2.0713959;false
48.829;2.23084;2.6999705;48.829067;2.23111;false
48.8923;2.34564;-0.054775476;48.89229;2.3455744;false
48.9023;2.35968;-0.81961465;48.902153;2.3594778;false
48.8704;2.33547;-2.9483974;48.87036;2.3356817;false
48.7743;2.23854;2.1791518;48.774387;2.2386434;false
48.8547;2.29227;2.8760872;48.85475;2.2926228;false
48.8431;2.38011;-2.2890894;48.842823;2.3804429;false
48.8259;2.22645;2.4972682;48.826077;2.2268295;false
48.9574;2.35378;-0.5126476;48.9573;2.3534951;false
48.9471;2.14453;-3.0050476;48.947063;2.1449585;false
48.8715;2.29313;-2.8618886;48.87147;2.2932632;false
48.8846;2.32503;-2.7033942;48.884502;2.3253005;false
48.7559;2.415;-0.021591425;48.7559;2.414806;false
48.8802;2.3596;1.0703111;48.880333;2.359461;false
48.7149;2.43242;-2.865537;48.714825;2.4327877;false
48.6647;2.552;2.805459;48.665035;2.5534873;false
48.8721;2.37741;-0.44193196;48.87206;2.3772578;false
48.878;2.39181;-0.4792831;48.877975;2.3917174;false
48.7986;1.59809;3.092573;48.798607;1.5984387;false
49.0092;2.56531;0.0011467934;49.009197;2.565099;false
48.838;2.33883;-1.0156176;48.837826;2.3386648;false
48.8677;2.36229;0.2926929;48.86785;2.3615003;false
48.8513;2.26163;0.7477088;48.851414;2.2614453;false
48.8457;2.37428;-2.1665237;48.845394;2.3745782;false
48.8405;2.40102;1.6207118;48.840557;2.40102;false
48.8448;2.3402;1.0619252;48.844917;2.3400805;false
48.8735;2.28537;-0.7864747;48.87345;2.285292;false
48.893;2.56089;-0.26746297;48.892986;2.5608015;false
48.8582;2.37286;1.2025691;48.858467;2.3726737;false
48.9267;2.49228;3.1415927;48.9267;2.492295;false
48.7357;2.29248;-2.7972958;48.735657;2.292606;false
48.8873;2.31804;-2.0169747;48.88711;2.3181548;false
48.8618;2.23211;1.6631801;48.862003;2.2321382;false
48.8839;2.33345;-2.40401;48.883778;2.3336427;false
48.567;1.94328;1.9874573;48.56743;1.9435675;false
48.8626;2.34697;-1.1489947;48.862427;2.346872;false
48.8382;2.30271;2.3790793;48.838234;2.3027682;false
48.8125;2.41839;-0.3220644;48.812485;2.4182944;false
48.8657;2.33687;2.4029608;48.86583;2.3370974;false
48.9079;2.15819;-1.5703557;48.907646;2.1581879;false
48.8693;2.32528;2.7435498;48.869354;2.3255196;false
48.8185;2.13088;2.837743;48.818623;2.131493;false
48.8864;2.27883;-2.51879;48.88632;2.2790225;false
48.8857;2.29247;3.1415927;48.885708;2.2924712;false
48.8298;2.26197;2.2585988;48.830025;2.2622373;false
48.8756;2.2944;-2.0794375;48.87554;2.294443;false
48.9778;2.51808;1.9259918;48.977955;2.5181642;false
48.8566;2.28568;3.0611696;48.85658;2.2857301;false
48.8391;2.56113;3.1415927;48.839085;2.561122;false
48.6111;2.45893;2.3656094;48.61128;2.459196;false
48.6304;2.14354;0.51663995;48.630527;2.143172;false
48.8338;2.24412;2.5387397;48.83392;2.2444239;false
48.875;2.33232;-0.010983467;48.87501;2.3321426;false
48.8599;2.45224;2.9579518;48.859917;2.4523706;false
48.8307;2.28672;1.9771007;48.830914;2.286876;false
49.0043;2.56222;-2.148554;49.00426;2.562268;false
48.8687;2.41472;-1.8568771;48.868492;2.414806;false
48.8905;2.2888;-2.1768205;48.89042;2.2888815;false
48.8644;2.37335;-0.42740822;48.86434;2.3732128;false
49.0604;2.60102;-1.5447781;49.060055;2.6009955;false
48.864;2.34887;-2.0120595;48.863956;2.3488774;false
48.8855;2.31639;-2.2607586;48.885418;2.3164864;false
48.8531;2.34276;0.27220798;48.85311;2.3426588;false
48.8758;2.3275;0.11677122;48.875828;2.3270364;false
48.8653;2.3677;-0.5594497;48.86527;2.3676684;false
49.0098;2.44211;-1.5776656;49.00967;2.4421241;false
48.8662;2.34904;-2.0104163;48.86612;2.3490796;false
48.8613;2.38542;-0.18858528;48.861267;2.385229;false
48.8435;2.32023;3.1415927;48.84348;2.3202446;false
48.8692;2.33776;0.95922375;48.869247;2.3377209;false
48.8684;2.45757;-0.45443797;48.86836;2.4574432;false
48.8171;2.35107;1.1736087;48.817226;2.350984;false
48.7712;2.4442;1.6107332;48.771545;2.4442139;false
48.8516;2.40805;1.4029906;48.85161;2.4080477;false
48.938;2.61702;-2.6538293;48.937817;2.6175115;false
48.869;2.21703;-2.5504262;48.868916;2.2172065;false
48.8429;2.42932;-0.04947257;48.842907;2.429215;false
48.8436;2.34764;1.1041493;48.843697;2.34758;false
48.8482;2.27159;2.3116837;48.84829;2.2717085;false
48.936;2.29232;-2.888817;48.935963;2.2924879;false
48.8661;2.35225;0.24777794;48.866104;2.3521974;false
48.9004;2.19295;-2.2809865;48.90027;2.1931238;false
48.8815;2.30411;-2.6023567;48.881348;2.3044703;false
49.0895;1.76324;-1.4776342;49.089275;1.7632254;false
48.9422;1.91881;2.6427073;48.942272;1.9190466;false
48.8801;2.3237;-2.4669588;48.879845;2.3241713;false
48.8718;2.56836;2.9734583;48.871826;2.5686042;false
49.0019;2.54925;1.4343808;49.002216;2.54919;false
48.8719;2.3083;-0.46066046;48.871826;2.3080938;false
48.8353;2.37222;2.5461028;48.835518;2.3727074;false
49.0095;2.04007;2.5662465;49.009754;2.0406902;false
48.7276;2.32944;2.2496834;48.727917;2.3298337;false
48.876;2.38009;-0.33150315;48.87594;2.3798192;false
48.9575;2.5577;2.0471394;48.95779;2.5579197;false
48.8714;2.35359;2.2819319;48.87144;2.3536468;false
48.7985;2.3583;-2.1405585;48.79828;2.3585005;false
48.8989;2.30427;-2.6918619;48.89876;2.3046896;false
48.8714;2.2761;-3.088804;48.871387;2.2765453;false
48.7905;2.35755;2.8300838;48.790573;2.3579106;false
48.8741;2.35828;1.8365002;48.874245;2.3583488;false
48.8463;2.27688;-3.0553606;48.846268;2.2772532;false
48.8689;2.30896;-2.468066;48.868793;2.3091724;false
48.9624;1.85882;1.4962789;48.962666;1.8587639;false
48.8304;2.49304;0.68759084;48.83056;2.4927332;false
48.7836;2.16848;1.1295569;48.783634;2.1684515;false
48.7222;2.4526;-1.0157006;48.721943;2.4523537;false
48.9017;2.11773;-2.486008;48.901566;2.1179771;false
48.8921;2.36524;-0.8336613;48.89206;2.365191;false
48.7983;2.32326;1.5319495;48.79837;2.3232613;false
48.8992;2.21108;-0.4185586;48.899063;2.210634;false
48.8143;2.15033;0.23757386;48.814304;2.1502671;false
48.8664;2.39142;-2.7610862;48.866375;2.391515;false
48.8657;2.30015;-2.5339549;48.86547;2.300628;false
48.8349;2.24695;-1.0825679;48.834656;2.2467496;false
48.8951;2.22246;-2.8327172;48.894955;2.223122;false
48.8774;2.34916;0.7781782;48.877426;2.3491135;false
48.8698;2.38821;2.8617215;48.869804;2.3882627;false
48.8506;2.58443;0.39273;48.850624;2.5842943;false
48.8099;2.23736;1.8545101;48.810024;2.2374299;false
48.7922;2.27133;-0.44175816;48.792145;2.271186;false
48.8637;2.34886;1.9146022;48.863712;2.3488774;false
48.8125;2.53035;0.5259476;48.81259;2.5300958;false
48.8494;2.41267;-2.209226;48.849342;2.412716;false
49.0096;2.57021;-1.6884863;49.009438;2.5702224;false
48.874;2.19685;2.145588;48.874054;2.1969156;false
48.701;2.46653;0.9501445;48.701153;2.4663584;false
48.8516;2.29116;2.6129856;48.851715;2.2915106;false
49.0032;2.20604;0.9779687;49.00332;2.2058983;false
48.6611;2.33759;2.102334;48.661255;2.3377209;false
48.8738;2.32522;1.9481491;48.873928;2.3253005;false
48.8432;2.55146;0.12726259;48.843224;2.5512125;false
48.8711;2.32456;2.6193588;48.87113;2.3246434;false
48.9519;2.57734;1.4543049;48.952084;2.5773005;false
48.6245;2.44234;0.78732324;48.62461;2.4421577;false
48.8717;2.30057;-2.2178395;48.871304;2.3010156;false
48.6197;2.57452;2.0501084;48.619736;2.5745535;false
48.8746;2.80731;-0.60459876;48.87443;2.8069708;false
48.8329;2.36976;-0.84589577;48.83285;2.3697076;false
48.8601;2.84662;0.46899843;48.860157;2.8464062;false
48.7861;2.42564;2.2994041;48.786217;2.4258106;false
48.7613;2.42017;1.7552906;48.761356;2.4201818;false
48.7136;2.28014;1.267812;48.71395;2.2799664;false
48.8;2.21566;1.6176124;48.800232;2.215673;false
48.8938;2.29642;0.5334902;48.893875;2.2962124;false
48.858;2.38261;0.56580234;48.858086;2.382398;false
48.878;2.1764;-2.4649427;48.87789;2.176608;false
48.7594;2.06298;2.2500014;48.759594;2.0632224;false
48.8681;2.32189;-1.9374936;48.868015;2.32193;false
48.9134;2.42711;-2.0131185;48.9132;2.4272432;false
48.985;2.62858;-1.8944542;48.984234;2.6289713;false
48.866;2.33388;2.7019513;48.86605;2.3340807;false
48.8487;2.34146;0.43873835;48.84874;2.3413274;false
48.7562;2.17012;1.481838;48.756367;2.170103;false
48.8223;2.31357;-2.2288358;48.822037;2.3138742;false
48.8696;2.30681;-1.8433311;48.869328;2.306914;false
48.8322;2.15299;-0.26441598;48.832115;2.1525424;false
48.8304;2.25031;0.62424636;48.830425;2.250221;false
48.5428;2.50032;1.8844537;48.54287;2.5003505;false
48.6915;2.11419;2.6575162;48.691673;2.114691;false
49.0026;2.56235;0.29826045;49.002678;2.561914;false
48.8442;2.4134;-1.3183653;48.84381;2.4132555;false
48.8697;2.3314;0.13178992;48.869705;2.3313506;false
49.0052;2.57691;-1.2648823;49.004726;2.576694;false
48.8655;2.32506;2.3364527;48.865597;2.325216;false
48.4024;3.02485;-0.8214154;48.402073;3.0244226;false
48.8516;2.31424;2.850181;48.85166;2.3145819;false
48.8672;2.33743;-0.52070236;48.867085;2.3371482;false
48.7661;2.28628;-2.898886;48.766014;2.2867582;false
48.5974;2.05157;2.5999506;48.597652;2.0522175;false
48.8653;2.35619;3.1415927;48.865284;2.356175;false
48.8176;2.3771;1.6236978;48.817974;2.3771229;false
48.8972;2.31311;-3.0451915;48.89718;2.3135204;false
48.71;2.81214;0.5856514;48.71028;2.8114872;false
48.8525;2.34476;1.6030204;48.852726;2.3447824;false
48.7519;2.37559;2.4327705;48.752216;2.3761623;false
48.7607;2.0831;-3.0600789;48.760674;2.083513;false
48.8098;2.44248;-2.8639395;48.809753;2.4426973;false
48.893;2.37446;-1.5272729;48.892838;2.3744433;false
48.8701;2.32574;-1.8030608;48.869858;2.3258228;false
48.5921;2.69385;0.41650605;48.59224;2.6933827;false
48.9345;2.52998;2.8165164;48.93453;2.5301464;false
48.7765;2.22842;0.46191454;48.77668;2.227891;false
48.9086;2.2547;-1.7432168;48.908543;2.254721;false
48.8132;2.50957;0.09312558;48.81321;2.5090635;false
48.9081;2.34381;-2.2455375;48.907955;2.3439565;false
48.8465;2.28579;3.1415927;48.8465;2.2857974;false
48.9292;3.03239;0.4527316;48.929306;3.0320568;false
48.9583;2.30674;-2.3178775;48.958103;2.3070152;false
48.8794;2.28497;-2.6002014;48.879257;2.285292;false
48.8804;2.28064;1.8725604;48.880733;2.2807922;false
48.8773;2.28412;-2.895436;48.877182;2.284837;false
48.8811;2.27073;2.1497993;48.881428;2.2710514;false
48.9256;2.24372;-2.8997204;48.925484;2.24439;false
48.8269;2.36621;1.5246918;48.826996;2.3662024;false
48.8446;2.32428;1.5204957;48.844616;2.3242724;false
48.8767;2.40387;2.6986263;48.8767;2.403902;false
48.8431;2.06656;-2.264127;48.842686;2.0670817;false
48.8429;2.3126;-2.437926;48.842648;2.3130484;false
48.8526;2.31376;-0.69014597;48.852577;2.3137226;false
48.7032;2.87672;-2.685486;48.70312;2.8769772;false
48.6624;2.30948;-2.746845;48.662235;2.3100486;false
49.1299;2.25435;-2.2133024;49.129147;2.2551928;false
48.8509;2.36919;3.1349964;48.850895;2.3692527;false
48.8586;2.34174;2.0697525;48.858753;2.3418667;false
48.8432;2.37328;3.0867372;48.84321;2.3734827;false
48.8526;2.26807;3.1415927;48.852592;2.2680683;false
48.8723;2.29426;-1.1666257;48.872208;2.2941902;false
48.8489;2.44824;-2.3388488;48.848587;2.44868;false
48.8948;2.2274;-1.7675211;48.89457;2.2274532;false
48.8884;2.2487;1.009229;48.88848;2.24862;false
48.8827;2.34425;-0.52695084;48.88252;2.3438046;false
48.8691;2.15665;0.7360165;48.869255;2.1563847;false
48.8673;2.2502;3.1415927;48.867287;2.2502043;false
48.7217;2.50057;-0.06421876;48.721684;2.5004013;false
48.866;2.30629;1.6911978;48.866104;2.3063073;false
48.8718;2.27371;2.2457411;48.87199;2.2739499;false
48.9282;2.43701;2.195796;48.928364;2.4372032;false
48.9097;2.21137;-2.2179606;48.90943;2.211662;false
48.8751;2.35303;1.9496042;48.87523;2.3531077;false
48.8448;2.39867;1.2105191;48.844833;2.398644;false
48.8015;2.40098;1.5215347;48.80157;2.4009864;false
48.845;2.37397;-1.6789191;48.844707;2.374005;false
48.9372;2.24443;1.9930868;48.937393;2.2445588;false
48.7369;2.2598;-1.1589892;48.736794;2.259726;false
48.9207;2.37064;0.44504142;48.920784;2.3703818;false
49.0374;2.5161;0.99845576;49.03755;2.5159562;false
48.8293;2.35465;-2.6323864;48.829258;2.3547423;false
48.8567;2.7778;0.69161487;48.856857;2.7774951;false
48.8407;2.33235;0.35099268;48.840706;2.3322775;false
48.883;2.35156;-0.6974795;48.88292;2.3514223;false
48.94;2.59516;1.1579347;48.94036;2.5949118;false
48.9013;2.2558;1.4016675;48.901466;2.2557657;false
48.8461;2.27771;3.1415927;48.84609;2.2777083;false
48.8245;2.50094;1.1583259;48.824547;2.5009067;false
48.8799;2.59854;-0.86994195;48.879707;2.598316;false
48.8701;2.30057;-1.9806092;48.87002;2.300611;false
48.9406;2.35439;-2.6089356;48.940456;2.3547928;false
48.8856;2.40001;-1.5917723;48.885105;2.4000425;false
48.8291;2.26504;2.0672874;48.829315;2.2652202;false
48.6991;2.55353;-0.5846014;48.69902;2.5533695;false
48.8554;2.27286;-1.0576365;48.85534;2.2728207;false
48.873;2.34458;0.48746467;48.873055;2.3443778;false
48.9239;2.20801;0.3361044;48.92409;2.2072296;false
48.8426;2.37237;-1.8720691;48.842415;2.3724377;false
48.8379;2.35849;2.1591642;48.838028;2.358652;false
48.9873;2.20651;2.9301596;48.987324;2.2067578;false
49.0516;2.06683;-2.1262176;49.051243;2.0671659;false
48.8774;2.32124;3.1006587;48.8774;2.321458;false
48.8416;2.30775;2.2699974;48.841774;2.3079925;false
48.8449;2.38809;0.36804628;48.844925;2.3879423;false
48.8613;2.28372;1.5435922;48.86143;2.2837245;false
48.815;2.42354;2.9860198;48.815025;2.4238386;false
48.8837;2.35;-1.2866375;48.88319;2.3497877;false
48.8587;2.38975;-0.4391029;48.858627;2.3895264;false
48.8987;2.09275;-2.5497334;48.898438;2.0933216;false
48.8086;2.36227;1.9139237;48.808674;2.3623261;false
48.8899;2.32215;-1.636287;48.889725;2.322166;false
48.8602;2.34645;1.6559284;48.860325;2.3464847;false
48.8766;2.33249;1.3482755;48.876633;2.332463;false
48.7799;2.47751;2.4684033;48.78007;2.4778183;false
48.8539;2.25604;2.9941206;48.8539;2.2561028;false
49.049;2.44614;-2.701515;49.048714;2.447062;false
48.8643;2.27793;-1.7949235;48.864243;2.277944;false
