xSource ; ySource ; angle ; xTarget ; yTarget ; sens
48.9692;2.74777;1.4989133;48.969498;2.7477164;false
48.6866;2.72371;0.52724695;48.686836;2.7230773;false
48.8589;2.41507;1.9640045;48.859245;2.4152777;false
48.8289;2.74693;-2.2308905;48.828865;2.746941;false
49.0935;2.54275;-1.3866713;49.09259;2.5424995;false
48.7497;2.38585;1.3481708;48.74992;2.3857684;false
48.9304;2.39761;-1.2466033;48.93017;2.3975148;false
48.9555;2.47045;-1.3315594;48.955017;2.4702682;false
48.954;2.44806;0.40416455;48.9541;2.4476519;false
48.8386;2.36056;0.9652517;48.838604;2.3605397;false
48.8452;2.3779;-1.9237435;48.84485;2.3780837;false
48.87;2.29662;-2.0925543;48.86994;2.2966506;false
48.8215;2.41462;0.92724824;48.82187;2.4141822;false
48.8399;2.38066;-0.4183755;48.83989;2.380628;false
48.8866;2.33311;2.9960134;48.886604;2.3332214;false
48.8701;2.32077;-2.548941;48.869953;2.321121;false
48.7786;2.36149;-1.0442264;48.778484;2.3613992;false
48.8559;2.27699;-2.5721395;48.855762;2.2772868;false
48.8792;2.28368;-1.2815416;48.87908;2.2836404;false
48.8471;2.24173;3.10226;48.847103;2.2420642;false
48.8763;2.3482;-0.1805749;48.876278;2.3479846;false
48.8315;2.38674;1.0424473;48.831802;2.386459;false
48.9103;2.36909;-0.24209213;48.910294;2.3690166;false
48.8479;2.49781;-0.3255961;48.847836;2.4975026;false
48.8819;2.76929;-2.0130079;48.88166;2.7694564;false
48.9256;2.30606;-1.6933453;48.92525;2.3061218;false
48.858;2.32376;1.8215828;48.858097;2.3238006;false
48.8827;2.34141;-2.0014775;48.88258;2.341496;false
48.873;2.29848;0.3897698;48.873028;2.2983527;false
48.8569;2.37043;-0.07683802;48.85688;2.3703146;false
48.8906;2.23928;0.7168491;48.89062;2.239216;false
49.0188;2.46206;-1.3939383;49.018196;2.4618757;false
48.6785;2.34631;0.90249515;48.678806;2.3459451;false
48.7888;1.97252;0.43930173;48.788963;1.9719644;false
48.8427;2.23166;2.2959313;48.842754;2.2317505;false
48.8619;2.34639;-1.6194685;48.861855;2.3464003;false
48.4886;2.51233;1.6749891;48.488777;2.5123498;false
48.8819;2.28434;-1.8430564;48.881607;2.284466;false
48.8958;2.23497;-2.043835;48.895718;2.2350368;false
48.8682;2.34074;1.0457993;48.86829;2.3406534;false
48.8705;2.78841;0.36252785;48.87065;2.7878091;false
48.8552;2.36014;0.4779253;48.855366;2.3596127;false
48.9186;2.63105;-2.2021673;48.917904;2.6318197;false
48.836;2.41286;1.6841767;48.836025;2.4128509;false
48.8488;2.39697;1.2756993;48.848904;2.396925;false
48.8849;2.17213;-2.671139;48.884804;2.172412;false
48.8876;2.33814;-3.0662487;48.887592;2.3383446;false
48.8765;2.29221;-1.5799348;48.87625;2.2922184;false
48.8709;2.33217;2.6717732;48.870964;2.3324292;false
49.0411;2.54249;-1.7282102;49.040573;2.5426345;false
48.5129;2.20919;-0.8619635;48.512585;2.20878;false
48.9033;2.35075;-2.0357678;48.90289;2.3510516;false
48.8433;2.32452;0.9605553;48.843464;2.3243396;false
48.8799;2.33834;-0.97142816;48.87983;2.3382773;false
48.8835;2.32902;-1.8832514;48.883286;2.3291261;false
48.8227;2.29882;2.1205873;48.822918;2.2990437;false
48.8798;2.35436;-0.9232485;48.87942;2.3539336;false
48.841;2.24484;0.21090484;48.840992;2.2447102;false
48.9666;2.5172;2.2448742;48.96686;2.5175235;false
48.6757;2.33841;1.3990409;48.676292;2.3382604;false
48.8753;2.29408;-1.9488685;48.875103;2.294207;false
48.8696;2.17906;1.9182928;48.86975;2.1791527;false
48.8707;2.30375;-0.4088974;48.870567;2.3033075;false
48.9213;2.36461;-1.8692954;48.92125;2.364635;false
48.979;2.37261;1.2588555;48.979336;2.3724377;false
48.8572;2.35229;0.99574995;48.857224;2.3522818;false
48.9324;2.49432;-0.20279765;48.932327;2.4938118;false
48.8184;2.33406;0.5175998;48.818523;2.333693;false
48.9523;2.33937;-3.0361793;48.952255;2.3398783;false
48.8335;2.34168;-1.3643138;48.83336;2.341631;false
48.8567;2.33911;1.4394103;48.856728;2.339103;false
48.8228;2.32547;2.0558712;48.823112;2.3257387;false
48.9385;2.41601;-0.46693373;48.93827;2.4153113;false
48.871;2.34257;-0.69911504;48.870937;2.3424904;false
48.8758;2.28211;-0.09793472;48.875774;2.281854;false
48.8911;2.3072;3.016427;48.891125;2.3075714;false
48.8259;2.22645;3.0383227;48.825912;2.2267115;false
48.8457;2.37428;1.4546996;48.845898;2.3742242;false
48.89;2.28142;-2.765185;48.889896;2.2817864;false
48.6001;2.44249;0.4413426;48.600243;2.44204;false
48.8145;2.35934;1.9380635;48.814846;2.3595455;false
48.9574;2.50277;-0.41956115;48.957336;2.502592;false
48.761;2.2079;1.5158365;48.761192;2.207887;false
48.8597;2.34693;-0.3059981;48.8596;2.3464677;false
48.8169;2.36839;1.8898296;48.81717;2.3685448;false
48.8734;2.49959;0.63322353;48.873627;2.49907;false
48.9466;2.28241;-1.6658776;48.94619;2.2824774;false
48.8821;2.26273;2.8812692;48.88214;2.2629619;false
48.995;2.41728;-2.7187064;48.99486;2.4177043;false
48.8431;2.41702;2.8028882;48.84321;2.417536;false
48.5337;2.21232;1.8414117;48.53422;2.2125382;false
48.8782;2.2988;2.8899746;48.87826;2.299145;false
48.8975;2.3521;3.0374258;48.897495;2.3521302;false
48.8672;2.29211;0.104765415;48.867195;2.292016;false
49.0151;2.5414;-2.0373156;49.014767;2.54164;false
48.8165;2.25877;1.4754405;48.81657;2.2587488;false
48.8337;2.52683;0.02509427;48.833714;2.5257478;false
48.8343;2.32387;2.161296;48.834427;2.3240027;false
48.8792;2.31699;-1.9070923;48.87912;2.3170426;false
48.9319;2.42194;-0.8864453;48.93159;2.4215636;false
48.6198;2.50714;0.20988178;48.61993;2.5061984;false
48.8871;2.24364;1.8367422;48.887207;2.2436824;false
48.8444;2.33945;-1.764807;48.844193;2.3395073;false
48.832;2.32962;-1.7666719;48.831814;2.3296824;false
48.9011;2.32852;-1.0532491;48.90091;2.3283508;false
48.8572;2.21633;-1.8067515;48.85687;2.2164483;false
48.767;2.45939;1.6041588;48.767296;2.459415;false
48.7798;2.4189;-1.397054;48.779575;2.4188335;false
48.8419;2.36589;-0.23740149;48.84188;2.3657978;false
48.9292;3.03239;0.5206795;48.92932;3.0320568;false
48.8615;2.30331;3.1046839;48.861515;2.3036952;false
48.8458;2.70411;1.821574;48.84613;2.7042527;false
48.8701;2.27367;2.8884134;48.87019;2.274186;false
48.7365;2.77572;-0.038201094;48.73644;2.7741077;false
48.8609;2.35123;0.46150064;48.860912;2.3511527;false
48.8633;2.4378;3.064136;48.863316;2.438012;false
48.9665;2.41123;-1.2525518;48.966244;2.4110982;false
49.0056;2.52159;-1.2529647;49.005398;2.5214841;false
48.871;2.3325;-1.282882;48.870716;2.332362;false
48.3877;2.55586;-2.2424214;48.38724;2.55642;false
48.8902;2.15401;-0.53897667;48.89013;2.1538398;false
48.9422;2.03211;-2.3918893;48.94197;2.032449;false
48.9035;2.3066;1.0370708;48.9036;2.3065095;false
48.8542;2.34624;0.26951313;48.85427;2.3457932;false
48.8866;2.34433;-1.0012591;48.88636;2.344125;false
48.8526;2.28797;-0.120584965;48.852566;2.287651;false
48.7957;2.10018;1.9067036;48.796036;2.1003659;false
48.8444;2.37392;-2.70038;48.844284;2.3742747;false
48.8976;2.33847;-0.29870963;48.897522;2.3380919;false
48.8709;2.35851;-1.4731181;48.870842;2.3585174;false
48.8401;2.10967;-2.8469841;48.84001;2.11009;false
48.8547;2.38556;0.34362292;48.85475;2.3853133;false
48.8905;2.23838;-2.2267635;48.890446;2.238441;false
48.8712;2.33078;0.51657844;48.871223;2.3306596;false
48.8846;2.37548;-1.9731786;48.884464;2.3755555;false
48.8378;2.37839;2.8727744;48.83784;2.3786058;false
49.0205;1.48335;-3.0030591;49.020412;1.484126;false
48.7765;2.22842;0.5333228;48.77679;2.2276888;false
49.0828;2.64874;-1.6012375;49.082264;2.6487565;false
48.848;2.28619;1.5397621;48.84822;2.2861683;false
49.0518;2.40759;-0.06529999;49.051758;2.4067333;false
48.849;2.3026;-1.8284204;48.84889;2.3026502;false
48.8467;2.23233;1.1289206;48.84677;2.232256;false
48.6462;2.81834;-1.4587963;48.64576;2.818279;false
48.8158;2.28949;2.033906;48.815914;2.2895725;false
48.8651;2.36075;-2.1090748;48.864845;2.3609946;false
48.8449;2.3846;-0.46235657;48.84486;2.3844874;false
48.8452;2.2846;2.2058232;48.845272;2.2846851;false
48.7888;2.3363;1.5599452;48.789032;2.3362887;false
48.7577;2.21701;1.2540889;48.757763;2.2169874;false
48.8728;2.43001;0.1624105;48.87285;2.4295518;false
48.877;2.3597;1.6943573;48.87714;2.359714;false
48.8621;2.36439;0.72474647;48.862183;2.3642473;false
48.8708;2.32777;-2.1125805;48.87071;2.327862;false
48.9745;2.41392;-2.196427;48.97432;2.4141147;false
48.7221;2.55278;-0.25435162;48.721985;2.55219;false
48.7779;2.34521;1.9992638;48.778156;2.3454058;false
48.8532;2.34661;-1.2783287;48.85292;2.3464847;false
48.8591;2.33016;-0.13941836;48.85908;2.3300192;false
48.8675;2.31326;-2.8649242;48.867455;2.313419;false
48.8737;2.32844;-1.4848616;48.87349;2.3284183;false
48.8734;2.33123;-1.1826003;48.87322;2.3311148;false
48.8697;2.35306;3.1415927;48.869705;2.353074;false
48.9989;1.91175;-0.7882621;48.998676;1.911429;false
49.0363;2.0813;0.52394605;49.03642;2.0809853;false
48.8736;2.29708;-2.3839495;48.873318;2.2975607;false
48.9772;2.39279;2.666065;48.977283;2.3930488;false
48.8767;2.35758;-2.3539422;48.876648;2.357641;false
48.918;2.35832;-2.763026;48.91785;2.3588712;false
48.8769;2.28672;-2.63357;48.876827;2.286876;false
48.9363;2.36088;-0.89554;48.93599;2.3605397;false
48.8414;2.36363;2.3497994;48.84168;2.3640282;false
48.8718;2.33088;-2.151354;48.871593;2.3310978;false
48.9519;2.57734;1.0993793;48.952137;2.577149;false
48.8644;2.30083;-0.8348737;48.86429;2.3006616;false
48.8919;2.34158;-2.5292704;48.89188;2.341631;false
48.7081;2.31107;2.0679002;48.708202;2.311161;false
48.8484;2.39369;0.007777691;48.848385;2.393605;false
48.8828;2.29599;-1.9683244;48.882698;2.2960608;false
48.8771;2.37388;0.08662963;48.877113;2.3735163;false
48.8647;2.4167;-0.5167854;48.86459;2.4164066;false
48.8328;2.28976;0.013563395;48.832798;2.2895892;false
48.9484;2.44536;3.1415927;48.948376;2.44536;false
48.903;2.22458;2.9280324;48.903027;2.2248745;false
48.8469;2.38413;1.9603506;48.847046;2.384218;false
48.9992;2.48088;3.0582798;48.99921;2.481189;false
48.8643;2.33285;-0.8275554;48.86412;2.3325977;false
48.8983;2.2424;0.8003557;48.8984;2.242233;false
48.9517;2.27988;1.5331262;48.952;2.2798483;false
48.8448;2.78961;0.88346815;48.845287;2.7889886;false
48.8625;2.34965;-0.49418473;48.86239;2.349383;false
48.8424;2.16686;-1.8552849;48.842266;2.1669178;false
48.7567;2.34642;1.7855681;48.756912;2.3464847;false
48.7831;1.99201;-0.74697065;48.782627;1.9912271;false
48.9666;2.57448;1.0327694;48.967052;2.5740647;false
48.8898;2.36247;-2.3632023;48.889748;2.362562;false
48.8625;2.33653;3.1278636;48.862495;2.3368278;false
48.8852;2.36221;-0.5682032;48.885075;2.3619046;false
48.831;2.35653;0.3631761;48.83109;2.3561242;false
48.888;2.37551;1.2537748;48.88818;2.3754206;false
48.8051;2.32425;-2.0987318;48.804943;2.3243735;false
49.0729;2.34334;-0.7299135;49.07258;2.3428106;false
48.8345;2.25172;-1.2605779;48.83436;2.2516537;false
48.8705;2.3478;2.5124447;48.870556;2.3479002;false
48.8891;2.29627;-1.2910969;48.888737;2.2961283;false
48.9978;2.51692;2.4098544;48.997967;2.5172203;false
48.8616;2.32046;2.973351;48.861595;2.3205478;false
48.8914;2.25248;-0.39467716;48.89136;2.2523615;false
48.8771;2.26742;3.1128674;48.877098;2.2678156;false
48.8671;2.30801;0.6710665;48.867153;2.3079083;false
48.8547;2.35612;-0.3569827;48.85467;2.3559895;false
48.8285;1.99782;2.6608212;48.8287;1.9984401;false
48.8415;2.30188;0.33467484;48.841526;2.3017232;false
48.8884;2.34605;-0.9831927;48.888134;2.3457932;false
49.005;2.56677;-0.07294965;49.004974;2.5664642;false
48.9023;2.35968;-1.6186931;48.902138;2.359697;false
48.8704;2.33547;-2.3071249;48.87027;2.335665;false
48.8547;2.29227;-2.0966475;48.85461;2.2923362;false
48.8221;2.32946;-0.020776272;48.8221;2.3293452;false
48.8846;2.32503;-1.2954371;48.884365;2.3249128;false
48.8802;2.3596;-0.42495728;48.880173;2.3595455;false
48.9949;3.10019;-0.83450985;48.99474;3.0999734;false
49.0092;2.56531;-0.71427226;49.00891;2.5647957;false
48.838;2.33883;-1.79439;48.837826;2.3388839;false
48.8677;2.36229;-0.99943805;48.867565;2.3621743;false
48.8513;2.26163;-0.109936476;48.85128;2.2613778;false
48.8736;2.33198;-1.0763772;48.87349;2.3318899;false
48.8448;2.3402;1.3299439;48.845078;2.3400805;false
48.8735;2.28537;3.0537221;48.873505;2.2855446;false
48.946;2.36;-2.2133825;48.94596;2.360051;false
48.8582;2.37286;-3.0771658;48.858192;2.37296;false
48.7357;2.29248;2.301036;48.735905;2.2927577;false
48.8618;2.23211;0.9275224;48.862156;2.2317;false
48.8839;2.33345;-3.0065029;48.88389;2.3336258;false
48.567;1.94328;2.8291495;48.567257;1.9444944;false
48.8142;2.34119;0.8566289;48.81429;2.3410242;false
48.8382;2.30271;2.1848943;48.838303;2.3028188;false
48.8185;2.13088;-0.8595393;48.818153;2.1304483;false
48.8864;2.27883;-2.5476472;48.886303;2.2790394;false
48.8684;2.28264;2.1664686;48.868523;2.282781;false
48.8756;2.2944;-2.9557693;48.87557;2.2945778;false
48.8531;2.3701;0.19207835;48.853127;2.3698087;false
48.8566;2.28568;-1.8545477;48.856487;2.2857132;false
48.6304;2.14354;-0.05061817;48.630363;2.142734;false
48.8599;2.45224;-1.1376173;48.859856;2.452219;false
49.0043;2.56222;-0.42357492;49.004223;2.5619645;false
48.8687;2.41472;-0.21149516;48.86867;2.414553;false
48.8905;2.2888;-1.942817;48.890446;2.288831;false
48.8644;2.37335;-1.3506815;48.86422;2.3732805;false
49.0604;2.60102;-1.1910636;49.059986;2.6007767;false
48.8855;2.31639;-2.1067355;48.885376;2.3165033;false
48.8531;2.34276;0.11826682;48.85311;2.3425074;false
48.8758;2.3275;-0.9260533;48.87569;2.3273566;false
48.8653;2.3677;-0.5925541;48.865177;2.3674495;false
48.8613;2.38542;-2.210673;48.86124;2.3854651;false
48.8171;2.35107;0.35961127;48.817158;2.3508158;false
48.8507;2.3235;1.6661464;48.85082;2.323514;false
48.7712;2.4442;2.3027458;48.771465;2.4445846;false
48.8516;2.40805;0.3473277;48.851635;2.4078286;false
48.938;2.61702;-2.3091924;48.937626;2.6175282;false
48.8661;2.35225;3.1415927;48.866104;2.3522482;false
48.8125;2.41839;-2.0205557;48.8125;2.4183786;false
48.8815;2.30411;-2.9055932;48.88147;2.3041837;false
48.9422;1.91881;2.2402773;48.94242;1.919114;false
48.8801;2.3237;0.6863446;48.88013;2.323632;false
49.0019;2.54925;1.3041316;49.00197;2.5492067;false
48.8353;2.37222;1.4331489;48.835503;2.3721683;false
49.0095;2.04007;2.8203077;49.009647;2.0407743;false
48.9575;2.5577;0.8155334;48.957584;2.5575662;false
48.8658;2.42749;-0.79375315;48.865597;2.4271927;false
48.8989;2.30427;-2.550379;48.89882;2.3044534;false
48.7905;2.35755;1.9127839;48.79079;2.3577085;false
48.8741;2.35828;-0.1936717;48.87404;2.3579443;false
48.8463;2.27688;-1.2268889;48.84617;2.276815;false
48.8689;2.30896;-2.807349;48.868816;2.309324;false
48.9624;1.85882;0.9038813;48.962597;1.8585618;false
48.8304;2.49304;-0.3275423;48.830296;2.492615;false
48.7983;2.32326;2.159762;48.79851;2.3234804;false
48.8992;2.21108;-0.9821532;48.89912;2.2110047;false
48.8664;2.39142;-1.6715915;48.86627;2.3914309;false
48.8657;2.30015;-2.4998868;48.865517;2.3005269;false
48.8349;2.24695;-0.8132775;48.834682;2.2466147;false
48.8951;2.22246;-2.5768263;48.894817;2.2231388;false
48.8774;2.34916;-0.4442792;48.87729;2.348844;false
48.9239;2.20801;-0.9534104;48.92386;2.207971;false
48.8494;2.41267;-0.93135905;48.84926;2.4125304;false
49.0096;2.57021;-1.392894;49.00929;2.5701215;false
48.8516;2.29116;1.6948618;48.851692;2.2911901;false
48.8738;2.32522;1.6502209;48.87389;2.3252332;false
48.8711;2.32456;1.5628284;48.871117;2.324559;false
48.8648;2.28301;1.147568;48.864845;2.2829661;false
48.8717;2.30057;-2.5695283;48.87162;2.300763;false
48.6197;2.57452;-1.8912404;48.619476;2.574621;false
48.8329;2.36976;1.264014;48.833084;2.3696737;false
48.8601;2.84662;0.8663466;48.860336;2.8462882;false
49.0048;2.56243;0.12975478;49.00481;2.5622172;false
48.8;2.21566;2.0265355;48.80018;2.2157907;false
48.858;2.38261;-0.68732786;48.85788;2.382398;false
48.8608;2.38064;-0.488492;48.860706;2.3803923;false
48.7594;2.06298;2.2712097;48.759457;2.0630708;false
48.8681;2.32189;-1.1470792;48.868004;2.3218288;false
48.985;2.62858;-1.1854546;48.984756;2.6284318;false
48.866;2.33388;0.34700775;48.86605;2.3336258;false
48.7562;2.17012;1.3315548;48.756435;2.1700356;false
48.8223;2.31357;0.9268832;48.82247;2.3133519;false
48.8322;2.15299;-0.3061037;48.83202;2.152222;false
49.0026;2.56235;0.12477541;49.002625;2.5619981;false
48.8442;2.4134;-0.8406415;48.844097;2.413272;false
49.0052;2.57691;-1.2111495;49.004826;2.576694;false
48.8655;2.32506;3.1415927;48.8655;2.3250647;false
48.8556;2.36031;-2.9213855;48.855583;2.3603206;false
48.8672;2.33743;-0.10452843;48.86718;2.3372324;false
48.7661;2.28628;2.689682;48.766205;2.2866232;false
48.5974;2.05157;2.2421708;48.597908;2.052167;false
48.8838;2.30538;-2.7981112;48.883778;2.3054984;false
48.8176;2.3771;2.0070453;48.817787;2.377224;false
48.8972;2.31311;-2.7297733;48.897125;2.3133686;false
48.71;2.81214;0.45908737;48.710266;2.8112853;false
48.7519;2.37559;2.4813995;48.752064;2.3759432;false
48.8098;2.44248;2.7658436;48.809864;2.442714;false
48.893;2.37446;-0.7037251;48.892838;2.3741906;false
48.8701;2.32574;3.102346;48.870106;2.32589;false
48.9081;2.34381;-2.9211233;48.90807;2.343906;false
48.8804;2.28064;-3.103432;48.880394;2.2807584;false
48.9149;2.35565;2.8786285;48.914967;2.356023;false
48.8773;2.28412;-2.5613072;48.87707;2.2846682;false
48.8811;2.27073;2.3488045;48.881306;2.2710514;false
48.9256;2.24372;-2.5910838;48.92544;2.2440867;false
48.8837;2.35;-1.2084124;48.88334;2.3498044;false
48.8767;2.40387;0.73686695;48.876743;2.403801;false
48.8431;2.06656;-2.5778606;48.8428;2.0673008;false
48.8429;2.3126;-2.0645645;48.84262;2.3128295;false
48.8526;2.31376;-2.7157853;48.85254;2.3139586;false
48.7032;2.87672;1.0508537;48.703613;2.8763874;false
49.1299;2.25435;-1.8492825;49.129395;2.2545524;false
48.8509;2.36919;-1.9745905;48.850773;2.3692694;false
48.7996;2.45686;1.4793689;48.799767;2.4568367;false
48.8489;2.44824;-2.7270048;48.848755;2.4487305;false
48.8948;2.2274;-2.1046956;48.89469;2.22747;false
48.8884;2.2487;0.3434863;48.888412;2.2485864;false
48.8827;2.34425;0.21786809;48.88282;2.343434;false
49.0029;2.56733;-2.7041705;49.002842;2.5674584;false
48.8718;2.27371;2.086866;48.872128;2.2740004;false
48.9282;2.43701;1.9667201;48.928448;2.4371696;false
48.9097;2.21137;2.4847233;48.909786;2.2115607;false
48.8195;2.28509;1.471156;48.819683;2.2850728;false
48.8751;2.35303;2.8931737;48.875088;2.353074;false
48.7803;2.24001;0.83860254;48.780342;2.2399411;false
48.845;2.37397;-1.5763519;48.84497;2.3739715;false
48.9372;2.24443;2.9694536;48.937244;2.2447777;false
48.8407;2.33235;-1.6933463;48.840546;2.332362;false
48.883;2.35156;-0.42111516;48.88292;2.3512874;false
48.94;2.59516;0.80179024;48.94013;2.5949624;false
48.9013;2.2558;0.5495188;48.901386;2.2555468;false
48.8245;2.50094;3.1415927;48.82451;2.5009406;false
48.8701;2.30057;-2.2272522;48.86997;2.3007123;false
48.9406;2.35439;-2.034961;48.940346;2.3545907;false
48.8856;2.40001;-1.5988004;48.88517;2.4000425;false
48.8291;2.26504;2.1260843;48.829247;2.2651865;false
48.873;2.34458;0.8687351;48.873135;2.3443947;false
48.8426;2.37237;2.4973488;48.84273;2.3726232;false
48.8379;2.35849;1.7043129;48.83821;2.358568;false
48.9873;2.20651;2.7556021;48.987354;2.2067747;false
49.0516;2.06683;-2.0126073;49.051514;2.0668962;false
48.8774;2.32124;-2.4066393;48.877274;2.3214412;false
48.8416;2.30775;1.9277235;48.841812;2.3078747;false
48.8613;2.28372;-2.693825;48.86125;2.2838426;false
48.815;2.42354;0.27506995;48.815067;2.423131;false
48.8587;2.38975;0.6543009;48.85878;2.389577;false
48.8432;2.37328;1.876818;48.843277;2.373331;false
48.8602;2.34645;-0.6578021;48.86012;2.3462822;false
48.8539;2.25604;-2.4065273;48.853878;2.2560859;false
49.049;2.44614;-2.4135678;49.048607;2.4467924;false
48.8643;2.27793;-2.6061184;48.864258;2.2780282;false
