xSource ; ySource ; angle ; xTarget ; yTarget ; sens
48.8661;2.3235;-0.54977703;48.86602;2.3233118;false
48.866;2.33388;2.6506536;48.866074;2.334165;false
48.8658;2.42749;-0.31505704;48.86572;2.427159;false
48.804;2.13726;0.07203388;48.80403;2.1368692;false
48.8661;2.35225;0.05174184;48.866104;2.3521974;false
48.7851;2.23307;2.4827147;48.78527;2.2334695;false
48.7838;2.43579;2.43253;48.784058;2.4362595;false
49.1403;2.29151;-1.0043151;49.1399;2.291123;false
48.8964;2.8831;-0.06037593;48.89636;2.882151;false
48.8566;2.31821;-0.14083838;48.856567;2.3179865;false
48.8484;2.40144;2.1583195;48.848602;2.4016438;false
48.8486;2.13609;-1.5034416;48.848137;2.1360433;false
48.7584;1.96622;0.9754584;48.75869;1.9659144;false
48.7585;1.93581;2.7481976;48.758606;1.9362197;false
48.7582;2.27864;1.647032;48.758488;2.2786686;false
48.7567;2.34642;1.2099321;48.756985;2.3462486;false
48.7569;2.39877;1.1352937;48.75701;2.3986945;false
48.9117;2.22422;-0.94914126;48.91147;2.2239647;false
48.9121;2.43598;2.9297109;48.912125;2.4361582;false
48.8871;2.22304;-0.9959762;48.887043;2.222987;false
48.8871;2.24364;-0.67183924;48.887005;2.2434633;false
48.8866;2.33311;1.2608682;48.886715;2.3330529;false
48.8867;2.23909;-0.76597786;48.88662;2.2389803;false
48.8868;2.20792;-1.985915;48.88669;2.207988;false
48.9092;2.80252;-1.3092673;48.908943;2.8024204;false
48.9094;2.0294;1.4541306;48.90977;2.0293312;false
48.9091;2.35775;2.0150125;48.909336;2.3579106;false
48.9086;2.94526;-0.5950508;48.908394;2.94481;false
48.9085;2.2378;2.5837958;48.90867;2.2382052;false
48.9086;2.2547;0.5133021;48.908695;2.2544343;false
48.8914;2.25248;-0.16710186;48.891373;2.2523446;false
48.8912;2.26924;0.6534567;48.891277;2.2690628;false
48.8913;2.22706;-3.1064813;48.891293;2.227234;false
48.8911;2.3072;2.0369782;48.891254;2.3073015;false
48.839;2.27803;2.3081355;48.839054;2.2781126;false
48.9115;2.51527;2.3877153;48.9117;2.5156193;false
48.9116;2.55025;-0.59100604;48.911385;2.549797;false
48.8388;2.49921;-0.5965946;48.838646;2.4988675;false
48.8711;2.72533;0.2093854;48.871117;2.7252345;false
48.8388;2.32265;1.1960258;48.838985;2.3225198;false
48.8388;2.26257;2.8213964;48.838875;2.2629113;false
48.832;2.32962;-2.0663483;48.83191;2.329699;false
48.5652;2.44188;1.5868013;48.56548;2.441888;false
48.5657;2.16504;1.8337595;48.56608;2.1651819;false
48.568;2.59158;2.9265778;48.56803;2.5918279;false
48.567;1.94328;3.0553534;48.56702;1.9440731;false
48.8791;2.42063;-1.1561749;48.878765;2.4204009;false
48.8792;2.31699;0.9213407;48.879215;2.316975;false
48.8793;2.29259;1.2214601;48.879383;2.2925386;false
48.8793;2.55251;-1.0051186;48.87908;2.5523248;false
48.9161;2.45344;-2.4201057;48.91591;2.4537528;false
48.9164;2.29395;0.7310555;48.91654;2.2937014;false
48.9159;2.25251;-3.0817068;48.915882;2.2529345;false
48.916;2.44106;2.9339948;48.916042;2.4413826;false
48.9166;2.48057;1.5826452;48.91666;2.4805653;false
48.9167;2.33675;2.8239162;48.916782;2.3371313;false
48.9165;2.28237;0.14251924;48.916496;2.2822416;false
48.9168;1.98011;2.1830237;48.91715;1.9804919;false
48.8725;2.35569;0.07743859;48.872494;2.3556018;false
48.8723;2.31746;-1.3432672;48.872097;2.3173797;false
48.8231;2.4107;0.18825293;48.823166;2.410154;false
48.8229;1.99482;-1.9902766;48.822483;1.9950866;false
48.8231;2.36267;-0.31524873;48.823044;2.3624272;false
48.8758;2.32644;0.19171476;48.875828;2.32616;false
48.8758;2.3275;-2.0140722;48.87557;2.3276598;false
48.8758;2.32405;-0.6234524;48.875668;2.3238006;false
48.876;2.38009;-0.77740693;48.87587;2.3798869;false
48.9422;1.91881;0.5534406;48.942314;1.9184903;false
48.8252;2.32861;1.6912136;48.825325;2.3286374;false
48.8252;2.21075;2.5043406;48.825256;2.2108698;false
48.8249;2.38703;1.5793545;48.82508;2.3870323;false
48.8256;2.37775;1.5720301;48.82576;2.3777466;false
48.8256;2.26729;2.2961287;48.825752;2.2674952;false
48.8255;2.39389;0.69705725;48.825573;2.39374;false
48.8261;2.31613;1.1698412;48.826416;2.3159304;false
48.8259;2.22645;-2.5119226;48.825832;2.2265766;false
48.8132;2.50957;-0.068398;48.813168;2.5090635;false
48.8139;1.89929;2.94304;48.81392;1.8995817;false
48.8129;2.13166;-2.4285119;48.812828;2.1317966;false
48.8141;2.07879;-0.2411015;48.81403;2.0784404;false
48.8139;2.31751;1.1736941;48.81419;2.3173292;false
49.0053;2.58411;-0.4589615;49.00526;2.5839744;false
49.05;2.0369;-2.8163416;49.04993;2.0372186;false
49.049;2.44614;-2.076071;49.048508;2.4465396;false
48.8365;2.48436;-3.009607;48.836487;2.4844754;false
48.8363;2.40269;-0.20225811;48.83625;2.4023514;false
48.8362;2.27897;-0.16551518;48.836174;2.2787867;false
48.8369;2.12711;2.7033408;48.83692;2.1272292;false
48.8366;2.38674;-1.399667;48.83635;2.3866785;false
48.8371;2.32187;-2.0759413;48.83698;2.3219805;false
48.8657;2.2765;-1.8391564;48.865395;2.2766297;false
49.0092;2.56531;0.7644546;49.00933;2.565099;false
48.7963;2.41432;0.022707462;48.7963;2.4139464;false
48.7957;2.1764;-2.2273314;48.795643;2.1764734;false
48.7957;2.10018;2.1009622;48.795982;2.1004333;false
48.7948;2.27538;3.1211762;48.794796;2.2758207;false
49.0095;2.04007;2.0142274;49.01011;2.0405216;false
48.856;2.40813;-2.3499076;48.85591;2.4082332;false
48.8488;2.39697;0.8065243;48.84904;2.3966215;false
48.8488;2.35061;-2.256265;48.848724;2.3507147;false
48.8487;2.35738;-2.2677643;48.84847;2.357658;false
48.8486;2.34575;0.6642959;48.848755;2.3454227;false
48.8489;2.44824;-1.9850757;48.848576;2.448444;false
48.8489;2.29854;2.6270404;48.84893;2.298673;false
48.8342;2.47176;-2.3986294;48.833973;2.4721391;false
48.8343;2.25782;2.9191046;48.834328;2.2580914;false
48.6746;2.3927;0.5474782;48.674664;2.3925264;false
48.6661;2.26924;-2.457762;48.665844;2.269686;false
48.6656;1.96794;0.99070907;48.66617;1.9673635;false
48.6735;2.36325;2.2550585;48.673584;2.363371;false
48.6723;2.1957;2.9555056;48.67237;2.1963258;false
48.6681;2.23767;1.6853735;48.668324;2.2377164;false
48.8758;2.28211;3.0721805;48.8758;2.2822752;false
48.9406;2.35439;3.05871;48.940636;2.3547423;false
48.85;2.19201;-2.1333692;48.849667;2.1923318;false
48.8876;2.26126;0.32040787;48.887657;2.2609732;false
49.0048;2.56243;0.054258347;49.004795;2.5621667;false
48.8874;2.25031;0.06562996;48.887398;2.2501874;false
48.8873;2.31804;-2.6480687;48.887238;2.3182223;false
48.9081;2.34381;-1.8342774;48.907738;2.3439565;false
48.9079;2.15819;0.5859699;48.908054;2.157834;false
48.9064;2.3008;1.0832002;48.906704;2.3005435;false
48.9062;2.37483;-1.9381893;48.905922;2.3749995;false
48.907;2.4509;-2.7246048;48.906944;2.4510393;false
48.907;2.27207;1.0619848;48.90714;2.2719445;false
48.9077;2.68059;-1.2408326;48.907276;2.6803892;false
48.9078;2.26545;0.19153333;48.90778;2.2654393;false
48.8665;2.35382;-0.852195;48.86639;2.3536973;false
48.8906;2.23928;-0.42611766;48.890537;2.2391489;false
48.8906;2.18907;-2.2967908;48.89043;2.1892815;false
48.9105;2.29045;1.4426123;48.91062;2.290432;false
48.9097;2.21137;-1.7059929;48.909393;2.211426;false
48.9095;1.78305;-2.3235257;48.909393;1.7831961;false
48.9107;2.63864;-2.4180758;48.910473;2.6390493;false
48.8708;2.36121;-1.3373301;48.87073;2.36118;false
48.8709;2.35851;3.1125312;48.870895;2.358905;false
48.8709;2.33217;-2.6048;48.87083;2.332328;false
48.871;2.34257;-0.6948104;48.87087;2.3423386;false
48.8313;2.23519;0.08226204;48.8313;2.234986;false
48.8315;2.24501;-0.062488556;48.831486;2.2447102;false
48.8315;2.36094;-2.8270829;48.83146;2.3611126;false
48.8315;2.38674;-0.09985018;48.831474;2.386459;false
48.8788;2.475;0.6246278;48.87893;2.4747343;false
48.8789;2.32287;-1.51285;48.878864;2.3228736;false
48.9183;2.46771;-0.062606335;48.918285;2.4675045;false
48.9179;2.76012;-0.6050875;48.91764;2.7595806;false
48.918;2.35832;2.0950186;48.918137;2.35845;false
48.9172;2.30584;-0.13864446;48.91715;2.3054142;false
48.9177;2.22803;-2.961354;48.917618;2.2286832;false
48.8245;2.50094;-0.17362666;48.824463;2.5005867;false
48.8455;2.33017;1.7579824;48.84565;2.3302214;false
48.8235;2.40484;0.2598362;48.823574;2.4043906;false
48.8233;2.26302;2.6037717;48.82343;2.2633495;false
48.8765;2.29221;2.7054725;48.87651;2.2922523;false
48.938;2.61702;2.7968934;48.93808;2.617427;false
48.8763;2.32712;2.7822375;48.876324;2.3272047;false
48.8761;2.35782;-1.4308527;48.875977;2.3577929;false
48.8261;2.3455;-0.39297247;48.826077;2.3454058;false
48.8263;2.32216;-2.9936917;48.82627;2.3223345;false
48.8263;2.37108;3.1229463;48.826294;2.3712242;false
48.8264;1.94543;1.931607;48.826473;1.9454886;false
48.8264;2.27407;2.1675775;48.82646;2.2741184;false
48.8265;2.12518;-0.26729178;48.82641;2.124735;false
48.7905;2.35755;-0.19308305;48.790424;2.356933;false
48.7908;2.65851;0.82510567;48.791;2.6582446;false
48.874;2.19685;1.8215104;48.87419;2.1969495;false
48.8126;2.31062;-2.537605;48.812485;2.3108578;false
49.0038;1.68333;-2.300669;49.003418;1.6838319;false
49.004;2.38684;0.35091257;49.004086;2.386476;false
49.0038;2.22996;-2.1037624;49.00355;2.2301834;false
48.8689;2.30896;0.16845798;48.868916;2.3087847;false
48.8689;2.7087;-1.911195;48.868645;2.7088368;false
48.869;2.21703;2.6384892;48.86911;2.217358;false
49.0435;2.20288;-0.027007341;49.04347;2.2021568;false
48.8625;2.34965;0.45296;48.862537;2.3495011;false
49.0411;2.54249;-0.35768342;49.040997;2.542095;false
49.0415;2.02999;2.6232448;49.041542;2.0301235;false
48.8385;2.25171;3.0005689;48.838535;2.2521086;false
48.8385;2.65749;-0.036268234;48.838497;2.6573179;false
48.8384;2.25767;2.5953588;48.838535;2.258007;false
48.8382;2.33144;-1.1145918;48.83815;2.331401;false
48.8383;2.37234;-1.4343774;48.83815;2.3723197;false
48.8382;2.30271;-0.22086644;48.83815;2.3023639;false
48.8656;2.19884;1.7030878;48.866035;2.1989214;false
48.8653;2.35619;-0.33281898;48.865215;2.3558378;false
48.8653;2.3677;-0.73682904;48.865242;2.3676178;false
48.8655;2.32506;3.0251353;48.865517;2.325351;false
48.8651;2.40275;-0.4811623;48.86501;2.4024863;false
48.8651;2.76858;0.36179566;48.865215;2.7681417;false
48.8652;2.39857;-0.04895234;48.8652;2.398492;false
48.8393;2.27121;-2.6166766;48.83922;2.2714052;false
48.7981;2.62901;2.4444861;48.79821;2.629224;false
48.7982;2.48877;1.213156;48.79847;2.488621;false
48.8391;2.56113;-0.18805432;48.83904;2.560751;false
48.7979;2.29523;-2.9497244;48.797855;2.2955215;false
48.7979;2.70533;2.7105746;48.797897;2.705382;false
48.798;2.36886;2.9565897;48.79806;2.3694887;false
48.797;2.1364;-1.4211972;48.796803;2.1363466;false
48.8539;2.25604;-2.784836;48.853783;2.2565074;false
48.8539;2.34379;0.65675116;48.85397;2.3436532;false
48.8536;2.33365;-2.6811297;48.85356;2.3337605;false
48.8537;2.28899;-0.08184552;48.85367;2.2886288;false
48.8538;2.35745;-0.7941389;48.853683;2.3572702;false
48.8492;2.4252;0.72430754;48.849342;2.4249513;false
48.8493;2.38717;0.10456729;48.849297;2.386948;false
48.849;2.3026;1.298277;48.849056;2.3025827;false
48.8496;2.32695;2.4174626;48.849712;2.3271205;false
48.8494;2.41267;1.314317;48.849518;2.4126148;false
48.8495;2.55651;0.57560563;48.849644;2.556167;false
48.8591;2.29942;2.9779453;48.859135;2.2997851;false
48.8463;2.48398;-2.1173823;48.84617;2.4840877;false
48.8463;2.27688;-1.9481785;48.846268;2.276899;false
48.8591;2.44249;0.38687277;48.8592;2.44204;false
48.6647;2.552;2.7398143;48.66483;2.5524933;false
48.6616;2.28332;-2.9460003;48.66151;2.2839606;false
48.6624;2.30948;-2.797239;48.66237;2.3095937;false
48.6629;2.37431;-3.0231192;48.662823;2.3752522;false
48.6634;2.36035;-0.54394317;48.663326;2.3601692;false
48.6642;3.12981;-1.1933033;48.663643;3.129466;false
48.9666;2.57448;0.53811455;48.96686;2.5737782;false
49.0075;2.53799;-1.3411539;49.007298;2.5379324;false
49.0492;2.01442;-3.0902264;49.04918;2.0148041;false
49.0056;2.52159;0.7718673;49.00567;2.5214672;false
49.005;2.56677;-0.15479279;49.00496;2.5665486;false
49.0052;2.57691;0.3729694;49.005276;2.5765758;false
49.007;2.1982;-0.031074047;49.00698;2.1977415;false
49.0477;2.10688;-0.67224884;49.047527;2.1065679;false
48.8552;2.3472;0.3654337;48.85526;2.3469732;false
48.7484;1.92386;-2.759927;48.74827;1.9243383;false
49.0024;2.56635;0.08636117;49.00242;2.5660934;false
48.8905;2.23838;-1.1037419;48.890377;2.2382894;false
48.8905;2.2888;-2.3417404;48.89025;2.2891514;false
48.8902;2.15401;0.20073771;48.89028;2.1534524;false
48.8902;2.54503;-0.21069169;48.890118;2.5445387;false
48.8904;2.32025;-1.3503678;48.89016;2.3201773;false
48.8904;2.19878;-2.4580204;48.89023;2.1990898;false
48.8718;2.33979;-0.9888537;48.871593;2.3395915;false
48.8718;2.33088;0.047070503;48.8718;2.3306427;false
48.8717;2.30057;0.6525378;48.87172;2.300493;false
48.831;2.34571;0.012928724;48.830997;2.34549;false
48.8799;2.33834;-0.5402787;48.87979;2.3380919;false
48.8306;2.33814;-0.84025407;48.830425;2.3379233;false
48.8304;2.49304;0.06361747;48.830395;2.492632;false
48.8306;2.36632;-2.910104;48.83056;2.3665056;false
48.8306;2.35077;1.0091035;48.830627;2.3507483;false
48.8307;2.31309;-2.3423235;48.830532;2.3133352;false
48.8307;2.35464;1.8307666;48.83087;2.3547087;false
48.9183;2.5405;-2.7049243;48.918243;2.5406795;false
48.9191;2.4998;-0.18414974;48.919064;2.4995246;false
48.8752;2.22699;1.5209367;48.875336;2.2269812;false
48.8751;2.35303;0.9326339;48.87515;2.3529391;false
48.8753;2.29408;-2.3805802;48.87515;2.2943418;false
48.8469;2.38413;0.7317209;48.84695;2.3840325;false
49.0151;2.5414;-0.060581684;49.0151;2.5413198;false
48.8467;2.32695;-2.377422;48.846607;2.327087;false
48.9873;2.20651;3.1307116;48.98731;2.2072802;false
48.9874;2.24035;2.391137;48.98753;2.2405646;false
48.8467;2.31302;2.7061882;48.846703;2.3130653;false
48.9879;1.97657;-1.555907;48.98746;1.9765651;false
48.9879;2.31903;-0.1468215;48.987858;2.3186774;false
48.8041;1.85375;2.4488611;48.80411;1.8537925;false
48.988;1.76669;-1.3243825;48.98783;1.7666297;false
48.804;2.29827;0.7773864;48.804165;2.2980158;false
48.9901;1.71723;-2.2815387;48.98981;1.7176218;false
48.8036;2.31309;-0.27707553;48.80354;2.3128295;false
48.8032;1.97876;-0.7791362;48.80306;1.9785707;false
48.8028;2.12945;-2.5111554;48.80272;2.1296225;false
48.8469;2.25684;3.0644612;48.84691;2.2571478;false
48.8276;2.33577;0.17144728;48.827606;2.335648;false
48.8378;2.37839;-1.4408462;48.83762;2.378353;false
48.8378;2.31849;-2.0807168;48.837646;2.31861;false
48.8379;2.28783;-2.6652172;48.837856;2.2879379;false
48.8379;2.25629;1.8961065;48.838028;2.2563558;false
48.838;2.33883;-1.2255394;48.83778;2.3387156;false
48.8379;2.35849;2.7360847;48.837975;2.3588207;false
48.8651;2.36075;2.0353699;48.86535;2.3609443;false
48.865;2.27068;-1.669203;48.864655;2.2707143;false
48.8649;2.38112;2.2091825;48.86494;2.3811846;false
48.8648;2.28802;1.8753904;48.8651;2.288157;false
48.7803;2.24001;2.7526994;48.780373;2.240295;false
48.8388;2.61528;2.2484367;48.838985;2.6155229;false
48.7804;2.18741;-0.014357567;48.780396;2.1870568;false
48.7813;2.04627;2.3663769;48.781555;2.0466561;false
48.7816;2.02914;-2.5805953;48.7815;2.029382;false
48.7817;2.31375;1.9879942;48.78182;2.3138404;false
48.839;2.33051;0.4146583;48.839085;2.3302214;false
49.0264;2.19254;0.68295956;49.026516;2.1922812;false
48.9581;2.86791;-2.1562808;48.957954;2.8680453;false
48.9574;2.50277;-1.1839974;48.957012;2.5025415;false
48.9579;2.28346;1.6087314;48.95831;2.2834888;false
48.9574;2.35378;-1.7763512;48.957203;2.3538492;false
48.8532;2.34661;0.3256626;48.85326;2.3462822;false
48.8531;2.34276;-0.45508957;48.853043;2.3426418;false
48.8535;2.36824;1.238417;48.8536;2.368174;false
48.8533;2.51482;-3.100087;48.85329;2.5152655;false
48.8505;2.30832;0.95417;48.85064;2.308161;false
48.7357;2.29248;-0.773201;48.735455;2.2921004;false
48.7353;2.40425;1.9925914;48.73574;2.4045424;false
48.7373;2.46647;1.626189;48.737556;2.4664934;false
48.7369;2.2598;-2.4776742;48.736645;2.260316;false
48.7365;2.77572;-0.053706408;48.736465;2.7754054;false
48.7358;1.90776;2.8192856;48.735878;1.9080753;false
48.8597;2.34693;-0.9705336;48.859585;2.3468046;false
49.0935;2.54275;-1.194524;49.092754;2.5422974;false
48.7904;2.13519;1.8431679;48.790646;2.1353018;false
48.7905;2.45425;1.7784088;48.79063;2.4542918;false
48.8458;2.70411;-0.73281527;48.845722;2.703983;false
48.8458;2.35475;0.6118531;48.845913;2.3545065;false
48.6865;2.16905;-1.5078714;48.68639;2.1690412;false
48.6866;2.72371;1.5547924;48.68693;2.7237008;false
48.6866;2.17743;2.1042132;48.686836;2.1776528;false
48.6864;2.2102;1.7583177;48.686592;2.2102633;false
48.8395;2.31138;-0.97250104;48.839394;2.3112621;false
48.8771;2.37388;-0.6770797;48.877003;2.3737187;false
49.0099;2.13255;2.3758;49.01011;2.132892;false
48.8804;2.28064;-2.8085268;48.880333;2.280927;false
48.8715;2.28506;-2.6001666;48.871456;2.285157;false
48.8714;2.43765;-0.72370744;48.871143;2.4372032;false
48.8714;2.40841;-0.13120818;48.871372;2.408149;false
48.8795;2.34305;-1.8368199;48.879337;2.343114;false
48.8795;2.3269;-0.123134375;48.87949;2.3266993;false
48.8796;2.3301;-2.7585523;48.879543;2.330289;false
48.8796;2.41652;-0.96658635;48.879326;2.4162383;false
48.8796;2.36988;-1.2445772;48.87939;2.3697581;false
48.83;2.29689;0.6612332;48.830147;2.2965665;false
48.8298;2.26197;2.5369008;48.829956;2.2623045;false
48.9225;2.29941;-0.2074306;48.92245;2.29901;false
48.9223;2.27861;-1.777365;48.922207;2.278635;false
48.9218;2.03267;2.8255196;48.92189;2.0331569;false
48.9213;2.36461;2.4324448;48.921318;2.3646855;false
48.5181;2.67226;1.4035771;48.518284;2.6722155;false
48.5223;2.28745;0.97456574;48.52252;2.28723;false
48.5196;2.00903;2.4425912;48.519978;2.0097485;false
48.5237;2.64382;1.1610638;48.524063;2.6435823;false
48.8756;2.2944;0.07130766;48.875595;2.2942743;false
48.8756;2.28925;-3.1395962;48.875584;2.2894042;false
48.8755;2.34155;0.7459662;48.875607;2.3413782;false
49.0173;2.35038;-1.614908;49.017185;2.3503942;false
48.9826;2.01251;-1.5142395;48.98193;2.012445;false
48.985;2.62858;-2.3136728;48.984524;2.629258;false
48.9837;1.80442;-2.0885274;48.983322;1.804734;false
48.8015;2.40098;-1.4884417;48.80138;2.4009695;false
48.8019;2.41618;-0.7789364;48.80176;2.4159687;false
48.8022;3.06944;2.4242237;48.802525;3.0700095;false
48.8011;2.1531;-1.0109036;48.800735;2.1527615;false
48.8013;1.74949;2.7905207;48.80157;1.7506196;false
49.036;2.57071;-2.287842;49.0358;2.570947;false
48.8975;2.46273;-0.7691181;48.89745;2.4626677;false
48.8644;2.37858;0.21712208;48.864407;2.3784711;false
48.7787;2.20765;1.1073921;48.77878;2.2075837;false
48.7788;2.28959;-2.4500859;48.77869;2.2897916;false
48.7786;2.36149;0.20922637;48.778664;2.3608937;false
48.7783;2.25552;2.2088587;48.778442;2.2556982;false
48.7799;2.47751;1.5066683;48.780396;2.4774644;false
48.7802;2.33579;0.6319289;48.780262;2.335665;false
48.9624;1.85882;-1.59007;48.962173;1.8588145;false
48.9611;2.14462;-1.4084494;48.960796;2.144571;false
48.9601;2.89687;2.0383735;48.960457;2.89715;false
48.9592;2.31517;1.4316965;48.959606;2.3150878;false
48.9591;2.29544;1.1859515;48.959515;2.2951846;false
48.8546;2.30844;1.0546885;48.85471;2.3083465;false
48.8546;2.26936;2.861071;48.854656;2.2696187;false
48.8546;1.91616;-1.0080988;48.85408;1.9156759;false
48.8547;2.29227;2.5942657;48.854843;2.2926736;false
48.8522;2.32933;2.8299108;48.852207;2.3294294;false
48.7427;1.96343;1.8800356;48.742786;1.9634706;false
48.8469;2.26183;-2.9440744;48.84687;2.2620182;false
48.7944;2.4306;2.766431;48.794453;2.4308832;false
48.7937;2.07593;-1.8022797;48.793488;2.0760138;false
48.793;2.12412;0.4617896;48.79306;2.1238587;false
48.7935;2.39235;-2.1579068;48.79341;2.392425;false
48.7919;2.04393;3.1255548;48.79188;2.044128;false
48.8582;2.37286;0.3395834;48.858257;2.3725896;false
49.0729;2.34334;-1.1625521;49.072514;2.343097;false
48.8798;2.35436;-0.9508183;48.879707;2.3542705;false
48.9555;2.47045;-1.9051955;48.955196;2.4705887;false
48.9554;2.8861;2.6095195;48.955513;2.8864148;false
48.6773;2.28171;1.4664682;48.67737;2.2816856;false
48.676;2.16826;1.3660887;48.676224;2.1681983;false
48.6785;2.34631;1.1023412;48.67853;2.3462822;false
48.679;2.42426;1.306688;48.679405;2.4240918;false
48.6814;2.96398;-1.0681221;48.68121;2.96382;false
48.8893;2.51;2.7100124;48.889435;2.510479;false
48.8895;2.08417;2.8471098;48.889557;2.084457;false
48.8895;2.35195;1.3792083;48.88964;2.351911;false
48.8897;2.24578;1.8636543;48.8898;2.2458227;false
49.0631;2.11333;-1.3227742;49.062687;2.113174;false
48.9329;2.30093;-0.9975674;48.932724;2.300763;false
49.0676;2.16025;-1.642607;49.067455;2.1602778;false
48.8976;2.33847;-1.1052287;48.897495;2.338395;false
48.848;2.3948;0.9438398;48.84818;2.394616;false
48.8975;2.3521;-0.61059;48.897465;2.3520627;false
48.8975;2.11188;-1.400501;48.897427;2.1118596;false
48.8974;2.26429;-1.0645888;48.897125;2.264091;false
48.8587;2.36089;-2.9958088;48.85869;2.3609443;false
48.885;2.42992;-3.11576;48.884983;2.4301922;false
48.8849;2.17213;3.1213634;48.8849;2.1726477;false
48.8849;2.57679;-0.294698;48.88472;2.5759695;false
48.8846;2.53424;-2.5453265;48.884476;2.5345113;false
48.8962;2.23687;-1.7150939;48.8961;2.2368906;false
48.8334;1.92837;-2.7976854;48.833305;1.9287707;false
48.8329;2.36976;2.9862309;48.83292;2.3699772;false
48.896;2.4469;-2.5509684;48.895912;2.447079;false
48.8334;2.39676;-0.20117974;48.83336;2.396571;false
48.5086;2.62507;1.6382377;48.50907;2.625112;false
48.5151;2.65124;0.9573734;48.515495;2.6508124;false
48.8773;2.28412;-3.1243412;48.87729;2.284247;false
48.9507;2.06078;-2.0861223;48.95066;2.0608125;false
48.9507;2.49096;-0.9132507;48.950424;2.4906602;false
48.9239;2.20801;-0.022809982;48.923885;2.2071118;false
48.9226;2.24894;-2.3640525;48.922356;2.2493281;false
48.8677;2.36229;-0.9761822;48.86758;2.3621743;false
48.9245;2.26248;-1.6286318;48.924187;2.26249;false
48.9248;2.18308;0.35413623;48.92491;2.1826246;false
48.9983;2.10681;-1.2721689;48.997635;2.1065006;false
48.9983;2.27197;-1.2166588;48.997982;2.271793;false
48.9966;2.38738;2.311464;48.996807;2.3876727;false
48.9978;2.51692;0.97542024;48.997883;2.516816;false
48.9965;1.709;-1.7007039;48.996326;1.7090436;false
48.9965;2.28756;-1.5786703;48.996273;2.2875671;false
48.9952;2.52313;2.0136585;48.995247;2.5231357;false
48.995;2.41728;-1.4042814;48.994644;2.417182;false
48.8643;2.33285;-1.5442793;48.86422;2.3328507;false
48.8643;2.3431;2.555642;48.864326;2.3431814;false
48.8643;2.20985;1.5313857;48.864723;2.209825;false
48.8643;2.27793;-2.932439;48.864258;2.2781632;false
48.8644;2.37335;2.038774;48.864613;2.3735163;false
48.8644;2.30083;-0.36345363;48.864353;2.3006954;false
48.8675;2.34586;3.072872;48.867496;2.345962;false
48.7774;3.05232;0.7279353;48.7776;3.051943;false
48.7773;2.45629;1.2881463;48.777542;2.4561796;false
48.7779;2.34521;-0.24445629;48.777855;2.3449845;false
48.7776;2.40207;-2.914306;48.77757;2.4022;false
48.7775;2.32578;-1.2825615;48.77746;2.3257556;false
48.9519;2.90005;0.9703152;48.952023;2.8998973;false
48.9517;2.92066;0.9411495;48.95212;2.9201882;false
48.8542;2.34624;0.32482934;48.854248;2.3459957;false
48.8542;2.65035;1.7929864;48.85441;2.6504252;false
48.8542;2.49472;-0.53303695;48.854015;2.4942331;false
48.8543;2.37761;-1.3394148;48.854095;2.377561;false
48.8545;1.81907;-2.4368622;48.85434;1.819379;false
48.8057;2.48108;-0.0022041798;48.805683;2.480835;false
48.8065;2.61885;3.0890615;48.80652;2.6194832;false
48.8069;2.49564;1.0502627;48.80716;2.4954128;false
48.8074;2.18642;1.6446537;48.807693;2.186467;false
48.8516;2.26678;-2.0101554;48.85146;2.266872;false
48.7477;2.30348;2.0354214;48.748035;2.3037457;false
48.7437;2.39878;2.4419255;48.74388;2.3991158;false
48.8515;2.33092;-2.0091727;48.85139;2.3310137;false
48.8809;2.31033;1.9262012;48.88098;2.3103688;false
48.8587;2.38975;3.0506039;48.85871;2.3900828;false
48.8586;2.34174;2.914249;48.85862;2.3419342;false
48.8584;2.27596;-1.8970039;48.85832;2.275989;false
48.8415;2.38819;-1.0545347;48.841255;2.3880098;false
48.6965;1.84905;1.9596224;48.69667;1.849158;false
48.6963;2.45397;0.2890911;48.696346;2.453685;false
48.6954;2.35682;-1.5750515;48.69532;2.356832;false
48.6948;2.37154;-2.511751;48.694637;2.371865;false
48.6943;2.19014;0.85275865;48.6944;2.1899893;false
48.6937;2.38444;2.852876;48.69375;2.3847404;false
48.6935;2.22182;1.6730832;48.693737;2.2218578;false
48.8401;2.10967;-1.926441;48.83986;2.1098034;false
48.6497;2.33685;2.190246;48.649815;2.3369963;false
48.6462;2.81834;0.5137379;48.64633;2.817942;false
48.6468;1.83093;1.4301978;48.647266;1.830839;false
48.6477;2.37992;2.9117908;48.647728;2.380089;false
48.6475;2.27012;-2.6602027;48.647305;2.2706468;false
48.6478;2.62261;1.7960236;48.648163;2.6227357;false
48.6321;2.59926;-2.1146333;48.63147;2.5998328;false
48.6316;2.43429;1.2785732;48.631756;2.43422;false
48.6332;2.41388;-0.71503925;48.632977;2.4134912;false
48.633;2.22056;2.5177975;48.6333;2.2212176;false
48.6327;2.39952;0.08440876;48.632713;2.3992841;false
48.6352;2.74392;0.8179159;48.635517;2.7434692;false
48.8984;2.27972;0.8746655;48.898624;2.279427;false
48.8983;2.2424;-2.0980952;48.898067;2.2425869;false
48.6304;2.14354;-1.5065596;48.630024;2.1434925;false
48.8983;2.38405;-0.17911243;48.89826;2.3837798;false
48.8852;2.35654;-1.1380951;48.884968;2.3563938;false
48.8968;2.25381;-0.16485071;48.896786;2.2536087;false
48.8966;2.36056;1.5857846;48.896633;2.3605566;false
