xSource ; ySource ; angle ; xTarget ; yTarget ; xi ; yi ; poids ; sens
48.8315;2.38674;0.9441247;48.831528;2.3867123;2.9685857;2.0239387;90.09776;false
48.8788;2.475;2.0126917;48.87916;2.475257;40.28795;18.790913;90.24443;false
48.918;2.35832;2.766882;48.918068;2.358585;7.6335063;19.35096;112.89958;false
48.9172;2.30584;0.44928265;48.917233;2.305667;3.8167531;12.645386;88.44386;false
48.9177;2.22803;1.8774395;48.917873;2.2281272;19.083767;7.1064253;107.40122;false
48.8245;2.50094;2.8047206;48.824547;2.501109;5.0890045;12.354731;82.19619;false
48.8455;2.33017;-0.20121741;48.845474;2.3300867;2.9685857;6.087563;92.53096;false
48.8235;2.40484;-0.7144604;48.82337;2.4046268;14.418844;15.600778;73.24954;false
48.8765;2.29221;2.7984009;48.87651;2.2923026;1.2722511;6.7636437;96.225685;false
48.8763;2.3482;-1.7074997;48.876076;2.3482373;25.020937;2.7194145;83.650826;false
48.9392;2.2721;-0.10820913;48.939186;2.2719784;1.6963348;8.8792095;61.545387;false
48.8263;2.32216;-1.0805705;48.82624;2.3220983;6.7853394;4.5194364;67.89049;false
48.8264;2.27407;-2.8898833;48.826378;2.2741692;2.5445023;7.259002;71.95205;false
48.8265;2.12518;-0.066991806;48.826473;2.1245666;2.9685857;44.89754;78.19179;false
49.004;2.38684;2.2127454;49.00426;2.38715;28.837688;22.603878;87.80023;false
48.8687;2.41472;0.03848028;48.8687;2.4144518;0.0;19.614141;60.32313;false
48.8737;2.32844;-0.051852226;48.873684;2.3282497;1.6963348;13.911574;55.960747;false
48.8689;2.30896;1.8973174;48.86901;2.3090208;12.298427;4.445854;61.79468;false
48.8123;2.32943;1.5326161;48.812527;2.3293955;25.020937;2.5308928;69.57195;false
49.0435;2.20288;-0.4117105;49.043247;2.202056;27.989525;60.04386;77.476135;false
48.8738;2.31422;-2.5254781;48.873684;2.3144305;12.72251;15.393351;57.42649;false
49.0411;2.54249;0.13567805;49.04113;2.5420277;3.3926697;33.68943;69.5985;false
48.8385;2.25171;-2.1216285;48.83848;2.2517042;2.1204183;0.41868752;76.9855;false
48.8384;2.25767;2.3290124;48.838467;2.2577543;7.209422;6.1756525;97.080345;false
48.8382;2.33144;-1.9833925;48.838142;2.3314855;6.361255;3.3320744;94.14683;false
48.8383;2.37234;-1.7618735;48.83818;2.3723536;13.146594;0.99438673;84.46147;false
48.8382;2.30271;-1.4939282;48.838127;2.302701;8.0575905;0.66292584;89.21932;false
48.8653;2.3677;-2.2029703;48.86516;2.3678539;15.267013;11.246205;42.203114;false
48.8651;2.40275;-0.09607935;48.865093;2.4025874;0.8481674;11.891383;79.37399;false
48.8393;2.27121;-2.3869708;48.839138;2.2714727;17.811514;19.224428;102.85562;false
48.8393;2.31812;-0.9050057;48.839;2.3177671;33.07853;25.818651;56.254993;false
48.8391;2.56113;-1.5846865;48.83867;2.561122;47.921455;0.59313345;73.68113;false
48.8539;2.25604;-2.4245808;48.853752;2.2562714;16.539265;16.916748;47.352585;false
48.8539;2.34379;-0.54298663;48.853848;2.3436701;5.9371715;8.772293;78.83381;false
48.8537;2.28899;1.0873246;48.85381;2.2889152;12.298427;5.4761653;94.854324;false
48.8492;2.4252;-0.4662125;48.849163;2.4251027;4.2408366;7.1161656;104.57368;false
48.849;2.3026;1.5826302;48.849056;2.3025997;6.361255;0.017441655;89.24555;false
48.8496;2.32695;-1.9667604;48.849476;2.3270364;13.994762;6.313803;102.152336;false
48.8494;2.41267;2.0270386;48.849438;2.412716;4.2408366;3.3662121;82.48343;false
48.8463;2.48398;-0.16480947;48.846283;2.4839025;1.6963348;5.6688433;81.825035;false
48.8589;2.41507;-2.1755474;48.85862;2.415362;30.958109;21.344364;77.35272;false
48.8591;2.44249;-0.5515084;48.858982;2.4422421;13.146594;18.135662;102.59886;false
48.6647;2.552;-1.2676075;48.664368;2.5518527;36.895283;10.81856;66.12289;false
48.6634;2.36035;-2.9317644;48.663357;2.3605397;4.664921;13.934945;67.36742;false
48.8905;2.2888;-2.561474;48.890457;2.2889152;4.664921;8.417335;104.59186;false
48.8902;2.15401;-1.038779;48.89005;2.1538737;16.963346;9.968414;87.927826;false
48.8718;2.33088;-1.445257;48.87172;2.330862;8.905757;1.3075283;65.19165;false
48.831;2.35653;1.0949907;48.83109;2.3564613;9.753924;5.025002;68.91592;false
48.8801;2.29826;-3.0313628;48.880077;2.2986054;2.5445023;25.257254;83.61874;false
48.8799;2.33834;-0.5963273;48.87976;2.338041;15.691096;21.858334;93.25612;false
48.8306;2.33814;-1.7719138;48.830517;2.338159;9.329842;1.395845;70.14201;false
48.8304;2.49304;-1.3552749;48.830093;2.492952;33.926693;6.4383597;53.148422;false
48.8306;2.35077;-2.275123;48.83056;2.3508158;4.664921;3.350028;73.24911;false
48.8801;2.3237;0.16503954;48.880184;2.322941;9.329842;55.482296;105.24271;false
48.8752;2.22699;-3.0077226;48.87517;2.2272847;2.9685857;21.546604;79.392685;false
48.8751;2.35303;0.8137264;48.875187;2.3528717;9.753924;11.575221;79.285774;false
48.8753;2.29408;3.0912702;48.87531;2.2941902;0.8481674;8.053812;58.903145;false
48.8763;2.32712;0.5473077;48.8764;2.3268847;11.0261755;17.205524;129.84514;false
48.8378;2.37839;-3.1158211;48.837795;2.3786058;0.4240837;15.788228;67.27134;false
48.8378;2.31849;-0.57817435;48.83769;2.3182392;12.298427;18.352722;61.242294;false
48.838;2.33883;-2.6586955;48.837975;2.338867;2.9685857;2.70405;83.39341;false
48.8379;2.35849;1.4881905;48.83792;2.3585005;2.5445023;0.7676029;69.09018;false
48.8651;2.36075;-3.0448492;48.865093;2.3609273;0.8481674;12.972417;101.69637;false
48.865;2.27068;-0.75391483;48.86494;2.2706132;6.7853394;4.8821025;69.67652;false
48.8649;2.38112;0.36714888;48.864914;2.3810158;1.6963348;7.619582;81.76412;false
48.8648;2.28802;-1.9972394;48.86468;2.2880893;13.146594;5.07392;91.46405;false
48.7816;2.02914;-2.0292208;48.781464;2.029247;15.267013;7.841839;80.33766;false
48.7817;2.31375;-1.2774923;48.78157;2.313689;14.418844;4.4710617;108.263725;false
48.839;2.33051;-2.4753625;48.838875;2.330727;13.994762;15.892519;54.309105;false
48.8532;2.34661;-1.4088919;48.853096;2.3465855;11.450259;1.7963399;53.881416;false
48.8535;2.36824;-2.8981392;48.85348;2.368326;2.1204183;6.278432;60.01274;false
48.7369;2.2598;-2.1107547;48.736645;2.2600126;28.413605;15.592756;74.694084;false
48.8596;2.34529;0.23226094;48.85963;2.3450687;3.3926697;16.182428;123.89106;false
48.8596;2.28567;-2.568826;48.859436;2.2860336;18.235598;26.592888;83.01622;false
48.7905;2.45425;1.6011878;48.79056;2.4542415;6.7853394;0.6286328;92.89054;false
48.8795;2.34305;-1.7853062;48.879326;2.343114;19.507849;4.671515;78.29621;false
48.8796;2.3301;-2.6538293;48.87956;2.3302214;4.664921;8.8723755;96.10752;false
48.8796;2.36988;1.61691;48.879654;2.3698764;5.9371715;0.2614649;87.151436;false
48.8798;2.35436;2.2010045;48.879818;2.3544052;2.1204183;3.2944446;57.748917;false
48.8298;2.26197;1.2251852;48.829914;2.2619002;12.72251;5.1123643;87.03171;false
48.9213;2.36461;-0.6849458;48.921234;2.3645337;7.209422;5.573266;62.843758;false
48.8756;2.2944;3.1029863;48.875595;2.2945778;0.4240837;13.004562;94.438835;false
48.8755;2.34155;0.4258585;48.875515;2.341496;1.6963348;3.9571598;111.46135;false
48.8618;2.23211;-2.914563;48.86177;2.232256;3.3926697;10.671562;54.375015;false
48.985;2.62858;-0.9325278;48.98492;2.6284993;8.905757;5.8966446;81.429825;false
48.8645;2.30054;-1.3176825;48.86434;2.3004763;17.38743;4.65548;64.132614;false
48.7217;2.26175;1.080375;48.721863;2.2616136;18.235598;10.0019655;90.38505;false
48.7798;2.4189;0.09508824;48.779793;2.4188335;0.8481674;4.872943;75.24139;false
48.7786;2.36149;0.25179815;48.77861;2.361332;1.2722511;11.580068;72.716545;false
48.7799;2.47751;2.204147;48.780327;2.4779701;47.49737;33.70882;80.25234;false
48.9624;1.85882;-2.8358533;48.962296;1.8592021;11.450259;27.895596;60.95499;false
48.8547;2.29227;2.517391;48.85478;2.2924542;8.905757;13.480865;91.42092;false
48.8507;2.3235;-0.091231585;48.850693;2.3234637;0.8481674;2.6510413;96.42522;false
48.8511;2.33743;2.779434;48.851116;2.337485;1.6963348;4.028853;106.03113;false
48.8125;2.41839;-0.08328295;48.812458;2.4178054;4.664921;42.798103;55.28115;false
48.858;2.38261;-0.25243974;48.857933;2.3822799;7.6335063;24.152346;55.241013;false
48.793;2.12412;0.9542098;48.793278;2.1237915;30.958109;24.061468;80.77972;false
48.7919;2.04393;0.6042659;48.79213;2.0434203;25.44502;37.33276;84.94667;false
48.8582;2.37286;0.27990532;48.858234;2.3727074;3.8167531;11.160608;63.68262;false
49.0729;2.34334;-0.7010045;49.072674;2.3429623;25.020937;27.503832;92.48846;false
48.6785;2.34631;0.19708347;48.67852;2.3461978;2.1204183;8.225454;109.273445;false
49.0631;2.11333;-1.8981154;49.062798;2.1134775;33.50261;10.750145;103.20242;false
48.8976;2.33847;-1.1221058;48.897427;2.3383446;19.083767;9.165402;78.919525;false
48.8975;2.3521;2.2701952;48.897644;2.3522987;16.115181;14.532244;105.2443;false
48.8974;2.26429;-2.254205;48.897305;2.2644114;10.602093;8.869217;66.1942;false
48.8331;2.33346;-1.9135826;48.832935;2.3335414;18.235598;5.9494925;52.42277;false
48.8329;2.36976;-2.198959;48.83277;2.36991;14.418844;10.974327;74.21575;false
48.8328;2.28976;-2.6968415;48.832745;2.2899265;6.361255;12.178212;89.29306;false
48.9517;2.27988;-0.30288506;48.951614;2.2794776;9.329842;29.381077;46.830578;false
48.877;2.3597;2.6561012;48.877266;2.3604724;29.685858;56.47935;46.634327;false
48.877;2.3667;2.195953;48.877087;2.3667753;9.753924;5.50848;109.5596;false
48.9239;2.20801;-0.61531234;48.92376;2.2077184;15.691096;21.299217;85.53132;false
48.8677;2.36229;-2.0673835;48.86755;2.3624272;16.539265;10.04264;36.477806;false
48.9248;2.18308;1.2933971;48.925003;2.1829956;22.476435;6.1649933;87.71294;false
48.9978;2.51692;0.2934003;48.99783;2.5166643;3.3926697;18.659216;77.47476;false
48.995;2.41728;-0.25855088;48.994892;2.4166932;11.874343;42.798615;74.03083;false
48.8643;2.33285;-0.8956187;48.86419;2.3327327;12.298427;8.578671;93.02896;false
48.8643;2.3431;-0.24427342;48.86429;2.3430128;1.2722511;6.3816953;110.06296;false
48.8644;2.37335;2.7296512;48.864407;2.3734322;0.8481674;6.0155196;111.6803;false
48.7773;2.45629;0.1603415;48.777313;2.456213;1.2722511;5.641717;71.93967;false
48.7779;2.34521;1.3079791;48.777954;2.3451867;5.9371715;1.7117077;82.735954;false
48.7776;2.40207;-1.542578;48.77746;2.4020817;15.691096;0.855859;74.596664;false
48.8542;2.34624;-2.9781587;48.854176;2.3463664;2.5445023;9.243116;115.539925;false
48.8542;2.65035;1.0430939;48.854683;2.6499193;53.85863;31.513794;67.33759;false
48.8542;2.49472;2.1055994;48.854256;2.4947724;6.361255;3.8367653;103.67019;false
48.8543;2.37761;1.7657253;48.854324;2.3776455;2.5445023;2.5985315;59.437553;false
48.8806;2.35505;2.2738512;48.88092;2.355467;35.623028;30.486197;85.259026;false
48.8065;2.61885;2.4287024;48.806572;2.618944;8.0575905;6.877842;76.29518;false
48.7477;2.30348;1.6005484;48.747845;2.303476;16.115181;0.27963063;101.70407;false
48.8584;2.27596;2.506228;48.85845;2.2760735;5.9371715;8.300669;75.92305;false
48.6948;2.37154;-2.3776581;48.69461;2.3718312;21.204185;21.361765;92.535736;false
48.8405;2.40102;1.1262426;48.840652;2.400919;16.963346;7.3965173;65.74476;false
48.8482;2.27159;-1.9706132;48.84807;2.2716746;14.842929;6.1918855;85.782585;false
48.6477;2.37992;1.4583937;48.647987;2.37987;31.806276;3.6774495;61.65654;false
48.6478;2.62261;-1.4762571;48.647537;2.6225502;29.261774;4.395419;70.17311;false
48.6316;2.43429;-1.0459821;48.631485;2.4341865;12.72251;7.6024895;81.22475;false
48.6332;2.41388;2.208499;48.6333;2.4140136;11.0261755;9.809352;83.84123;false
48.8608;2.26724;2.8133354;48.86087;2.2675796;7.6335063;24.831062;67.86383;false
48.8984;2.27972;-0.5991492;48.898384;2.2797136;1.6963348;0.47045988;82.65441;false
48.8983;2.2424;-1.7462552;48.89823;2.2424183;7.6335063;1.3416845;81.434814;false
48.8983;2.38405;-2.88749;48.89823;2.3844032;7.6335063;25.82307;117.242065;false
48.8853;2.3694;-1.4929507;48.885143;2.3693705;17.38743;2.1611967;83.57751;false
48.8852;2.36221;2.9341621;48.885254;2.3626463;5.9371715;31.895147;56.312527;false
48.8852;2.35654;1.9968168;48.885593;2.356832;43.68062;21.350576;120.455734;false
48.8966;2.36056;1.5966228;48.89684;2.3605566;26.717272;0.24395096;94.303505;false
48.8966;2.29448;2.3014936;48.89673;2.2946787;14.418844;14.515081;83.43144;false
48.8966;2.2466;1.017235;48.896633;2.2465475;3.8167531;3.833515;79.50378;false
48.8324;2.28215;0.09385371;48.832417;2.2820733;1.6963348;5.618074;99.57391;false
48.8972;2.31311;2.4065452;48.897327;2.3133519;13.994762;17.668804;111.27156;false
48.4886;2.51233;-2.3461888;48.488308;2.5127375;32.654446;30.02174;64.39708;false
48.8828;2.29599;-1.8868716;48.88258;2.2960947;24.596853;7.651716;77.78914;false
48.8775;2.31381;-1.6179702;48.87733;2.3138237;18.659683;0.99360824;86.01343;false
48.8774;2.32124;1.5855099;48.87749;2.3212557;10.178009;1.1504961;103.94291;false
48.9256;2.24372;2.416192;48.925674;2.2438679;8.481673;10.797273;74.35594;false
48.9264;2.35226;1.3660557;48.92658;2.3521974;19.931932;4.58006;72.11163;false
48.8636;2.41264;-2.1921551;48.863453;2.4127836;16.539265;10.496813;109.90482;false
48.8744;2.32084;1.789978;48.87453;2.320885;14.418844;3.2947996;58.04662;false
48.8641;2.29372;-1.9031794;48.863956;2.2937858;16.115181;4.812444;62.865273;false
48.8745;2.37472;-1.4096472;48.874393;2.374696;11.874343;1.7607096;67.8163;false
48.9555;2.47045;1.8906199;48.95559;2.4704874;9.753924;2.7325108;86.990395;false
48.7767;2.61135;1.093946;48.776897;2.6112082;22.052351;10.39276;67.07555;false
48.7765;2.22842;-0.6977794;48.77627;2.2279923;25.44502;31.335608;80.575325;false
48.8434;2.46619;-2.3640654;48.843246;2.466409;16.963346;16.01323;89.383675;false
48.8433;2.32452;2.5650103;48.84333;2.324559;3.3926697;2.843313;85.06565;false
48.8432;2.37328;-3.0111659;48.84317;2.3735669;3.3926697;20.98474;84.69135;false
48.8431;2.41702;1.2074798;48.84321;2.416946;11.874343;5.4249935;77.37939;false
48.8049;2.4259;-0.95277;48.804836;2.4258273;7.209422;5.324388;64.81101;false
48.8051;2.32425;0.7431431;48.80515;2.3241713;5.5130877;5.7607903;108.68394;false
48.8048;2.53311;-0.19447374;48.804768;2.5329103;3.3926697;14.611547;100.313774;false
48.8046;2.03726;-0.27771354;48.80455;2.0369825;5.5130877;20.320082;84.54642;false
48.8675;2.31326;-3.0234535;48.86748;2.313419;2.1204183;11.629284;40.59533;false
48.8424;2.16686;-1.524718;48.84213;2.1668334;30.109941;1.9537228;62.645714;false
48.8426;2.37237;-0.122353315;48.84259;2.3723197;1.2722511;3.6806588;108.07394;false
48.8516;2.40805;-0.8930881;48.85153;2.4079804;8.0575905;5.092698;82.86159;false
48.8609;2.31463;3.137219;48.86088;2.3150034;2.1204183;27.307138;54.386154;false
48.7497;2.38585;0.13019228;48.749744;2.3854482;5.0890045;29.447426;78.03379;false
48.8665;2.35382;0.11646342;48.866497;2.3537312;0.4240837;6.503463;99.60655;false
48.7499;2.32819;-0.80866694;48.749783;2.3280306;13.146594;11.691543;104.88697;false
48.8516;2.37567;-2.6801264;48.85155;2.3757746;5.5130877;7.656488;72.760155;false
48.7491;2.35438;0.2656541;48.749104;2.354321;0.4240837;4.316677;95.79847;false
48.8516;2.29116;2.8221824;48.85166;2.291494;6.7853394;24.417046;93.24167;false
48.7519;2.37559;2.1692905;48.752;2.3757074;11.0261755;8.597922;61.492867;false
48.7529;2.44177;-1.3140252;48.752834;2.4417536;7.209422;1.2057822;87.49176;false
