xSource ; ySource ; angle ; xTarget ; yTarget ; xi ; yi ; poids ; sens
48.8974;2.26429;-2.735318;48.897305;2.2645965;10.602093;22.390852;72.77197;false
48.8962;2.40372;3.1364646;48.896183;2.4040031;1.6963348;20.701147;64.35544;false
48.8329;2.36976;-2.8506472;48.832897;2.369792;0.4240837;2.337933;69.34715;false
48.8328;2.28976;2.2675436;48.832867;2.289859;7.209422;7.2406273;83.49762;false
48.8771;2.26742;-1.1902001;48.876987;2.2673435;12.72251;5.595628;55.746452;false
48.9239;2.20801;-0.11078215;48.92386;2.2073982;4.664921;44.6883;79.805046;false
48.8677;2.36229;-2.5402787;48.86762;2.3624947;8.905757;14.976784;48.40364;false
48.9248;2.18308;1.156831;48.92499;2.1829448;21.204185;9.874439;88.94952;false
48.9978;2.51692;1.5445396;48.99795;2.516917;16.963346;0.22606692;58.224266;false
48.8643;2.33285;-0.050564766;48.86429;2.3324964;1.2722511;25.858067;86.49705;false
48.8643;2.3431;3.0779383;48.8643;2.3432825;0.0;13.338789;101.36887;false
48.8644;2.37335;1.1540756;48.86445;2.3732972;5.5130877;3.8534198;117.23933;false
48.7773;2.45629;-1.0536435;48.777252;2.45623;5.5130877;4.401587;78.097496;false
48.7779;2.34521;-0.4698782;48.777885;2.3451867;1.6963348;1.7117077;80.54505;false
48.8542;2.34624;-2.93529;48.854176;2.3462822;2.5445023;3.086852;98.49714;false
48.8542;2.49472;-2.9279993;48.85415;2.495059;5.5130877;24.799458;92.988205;false
48.8806;2.35505;1.9448913;48.880936;2.355231;37.319366;13.229858;84.79425;false
48.7477;2.30348;1.0799811;48.747814;2.303375;12.72251;7.689842;104.73826;false
48.8513;2.26163;-0.38251305;48.85119;2.261226;12.298427;29.562246;78.87081;false
48.8587;2.38975;-1.4731061;48.858547;2.3897119;16.963346;2.7901242;67.297905;false
48.8584;2.27596;2.8216126;48.858425;2.276107;2.9685857;10.75948;81.631355;false
48.8471;2.24173;2.5437183;48.847126;2.2418115;2.9685857;5.9652724;49.955753;false
48.6948;2.37154;-1.9335635;48.69453;2.3716962;30.109941;11.459423;84.11661;false
48.6937;2.38444;-2.1151164;48.69345;2.384656;27.565441;15.851092;88.23756;false
48.8482;2.27159;-1.4967835;48.848152;2.2715907;5.5130877;0.0523258;83.97544;false
48.8356;2.54808;-0.8564625;48.83546;2.5479095;15.691096;12.474119;68.48916;false
48.8608;2.26724;-2.6369507;48.86069;2.2675123;12.298427;19.913675;67.21374;false
48.8984;2.27972;-1.0281994;48.89823;2.2795787;18.659683;10.332694;77.83466;false
48.8983;2.2424;-2.2144897;48.89797;2.2427552;36.895283;25.962463;77.75572;false
48.8983;2.38405;2.8979905;48.898285;2.384083;1.6963348;2.4220018;103.72524;false
48.8853;2.3694;-2.3411667;48.885223;2.3694887;8.481673;6.483591;78.031944;false
48.8852;2.36221;-2.5534647;48.88513;2.3623598;7.6335063;10.945437;62.0554;false
48.8852;2.35654;2.2458696;48.88554;2.356967;37.74345;31.21541;112.56773;false
48.8966;2.36056;0.21727538;48.89662;2.3603206;2.5445023;17.494768;75.366295;false
48.8966;2.29448;2.2443638;48.8967;2.294645;11.450259;12.058147;87.03409;false
48.8966;2.2466;-2.4554608;48.896385;2.2469687;23.748686;26.95658;73.395485;false
48.8324;2.28215;0.81950426;48.83246;2.28209;6.361255;4.3967533;85.19228;false
48.8775;2.31381;-1.6283405;48.877304;2.3138237;21.628267;0.99360824;78.13467;false
48.8774;2.32124;1.7601032;48.877483;2.3212726;9.329842;2.3881512;86.43221;false
48.9256;2.24372;1.0324743;48.925785;2.2435474;20.7801;12.60843;63.635666;false
48.9264;2.35226;-1.5785325;48.926247;2.3522482;16.963346;0.8707339;70.65929;false
48.8636;2.41264;-2.7581313;48.863564;2.4127836;4.2408366;10.496813;100.77035;false
48.8641;2.29372;2.9415364;48.86412;2.29387;2.1204183;10.96749;66.599205;false
48.8745;2.37472;-1.3761895;48.874367;2.374679;14.842929;2.9984362;70.177284;false
48.9555;2.47045;1.9110314;48.955807;2.4706223;33.926693;12.583472;67.0658;false
48.7765;2.22842;-0.063229084;48.776505;2.2282956;0.4240837;9.117719;70.211235;false
48.8434;2.46619;-2.4468544;48.843388;2.46619;1.2722511;0.0;84.93878;false
48.8433;2.32452;-1.3833673;48.84326;2.3244915;4.2408366;2.0932367;86.50858;false
48.8432;2.37328;0.40168738;48.843224;2.3731961;2.5445023;6.140173;76.8722;false
48.8431;2.41702;-2.5877268;48.843002;2.4172325;11.0261755;15.542343;72.62684;false
48.8049;2.4259;0.23300457;48.80496;2.4255579;6.361255;25.05081;67.30518;false
48.8051;2.32425;0.63107944;48.80515;2.3241208;5.5130877;9.461662;99.83669;false
48.8048;2.53311;-0.73512125;48.804672;2.5329103;13.994762;14.611547;94.229546;false
48.8046;2.03726;-0.23534942;48.80455;2.036932;5.5130877;24.020988;88.2537;false
48.8675;2.31326;-2.794379;48.86744;2.313453;6.7853394;14.105084;61.166252;false
48.8424;2.16686;-1.6435263;48.84198;2.1669009;46.649204;2.9829159;51.03386;false
48.8426;2.37237;1.4309932;48.842686;2.3723366;9.329842;2.4421434;94.9716;false
48.8516;2.40805;-0.25370646;48.851543;2.4077613;6.361255;21.120743;82.02644;false
48.8609;2.31463;-1.939255;48.860813;2.3146832;9.753924;3.8885646;62.359417;false
48.7497;2.38585;1.3000091;48.74991;2.3857684;23.324602;5.9768667;60.16369;false
48.8165;2.25877;-2.2026665;48.816296;2.2589846;22.900518;15.707674;77.32151;false
48.7491;2.35438;0.052068233;48.749104;2.3540514;0.4240837;24.082514;67.434074;false
48.8516;2.29116;2.3145716;48.851715;2.291342;12.72251;13.307292;85.547386;false
48.7499;2.32819;-1.1534312;48.7497;2.3280642;22.476435;9.2274065;95.481;false
48.7529;2.44177;-1.3850844;48.752598;2.441686;33.50261;6.1687117;79.628914;false
