xSource ; ySource ; angle ; xTarget ; yTarget ; xi ; yi ; poids ; sens
48.7595;2.32097;-0.98590064;48.75933;2.3208175;18.659683;11.182597;95.55335;false
48.8353;2.24016;2.9238877;48.835323;2.240379;2.5445023;16.033264;94.299995;false
48.8353;2.37222;-1.3107855;48.83494;2.372067;39.863865;11.200605;115.719376;false
48.8356;2.54808;-2.6961148;48.83545;2.5485497;16.963346;34.36925;102.07631;false
48.8349;2.24695;2.335688;48.834984;2.2470696;9.329842;8.758176;83.95927;false
48.8353;2.53221;1.337125;48.83564;2.5320845;37.74345;9.194266;99.61543;false
48.7831;2.37917;-1.1290944;48.78295;2.3790777;16.539265;6.758799;110.39862;false
48.7831;1.99201;1.234415;48.78354;1.9917666;48.769627;17.831352;88.63666;false
48.7834;2.21549;-2.1151226;48.78328;2.2155719;13.570679;5.9903207;72.264656;false
48.8444;2.33945;0.7158108;48.84445;2.3393557;5.9371715;6.8900867;53.830776;false
48.8442;2.4134;0.31774616;48.84423;2.4132218;3.3926697;13.030164;47.754265;false
48.8444;2.37392;-2.4157665;48.844097;2.3744433;33.50261;38.28795;60.95044;false
48.8445;2.21967;-0.26003575;48.84448;2.2195828;2.5445023;6.3842196;123.51936;false
48.7888;2.3363;1.0483863;48.788883;2.3362043;9.329842;7.002509;92.26524;false
48.8446;2.30395;-1.3387434;48.84445;2.3039143;16.539265;2.616478;77.6175;false
49.1129;2.20073;-1.7679217;49.11218;2.2009268;80.15181;14.3133745;96.02845;false
48.8552;2.3472;-0.4811132;48.855133;2.3470407;7.6335063;11.649581;48.739307;false
48.8405;2.40102;0.50803685;48.840557;2.4008515;6.361255;12.333343;73.91997;false
48.8549;2.37257;0.5967493;48.854958;2.3724377;6.361255;9.678976;115.940765;false
48.8407;2.33235;2.9455545;48.840694;2.3323786;0.4240837;2.0933456;91.51706;false
48.8407;2.54891;0.9473798;48.84083;2.5487688;14.842929;10.32717;59.00084;false
48.8513;2.26163;0.27777886;48.851376;2.2611923;8.481673;32.02141;82.25144;false
48.8553;2.32605;2.7647939;48.85534;2.3262274;4.2408366;12.974957;80.65683;false
48.7559;2.415;-1.36113;48.755524;2.4148731;41.984283;9.2962;90.8937;false
48.7549;2.36713;-0.0137217045;48.75489;2.3665729;1.2722511;40.837692;86.19324;false
48.5851;2.45141;-0.9852145;48.584755;2.4510732;38.167534;24.774685;93.708755;false
48.9035;2.3066;-0.6216152;48.903423;2.3064423;8.481673;11.533803;87.58052;false
48.9042;2.47503;0.1421237;48.904224;2.4746838;2.5445023;25.29735;87.48509;false
48.9041;2.33154;1.7000947;48.90415;2.3315527;5.5130877;0.92339003;76.48801;false
48.8916;2.40619;-0.7767291;48.891415;2.4059243;20.7801;19.41347;77.70868;false
48.8918;2.17584;1.7534403;48.891907;2.1759002;11.874343;4.408965;119.5765;false
48.8918;2.23715;-1.0470288;48.8917;2.237093;11.0261755;4.1649904;117.12883;false
48.8919;2.24876;0.3591113;48.891933;2.2485864;3.8167531;12.686643;90.04908;false
48.9422;2.03211;0.17979765;48.942204;2.03191;0.4240837;14.60629;121.03974;false
48.9446;2.25096;1.3750364;48.944706;2.2509122;11.874343;3.4990742;104.20043;false
48.8268;2.52027;2.7821207;48.8268;2.520338;0.0;4.9730744;137.90378;false
48.8705;2.78841;-0.640851;48.870296;2.7879944;22.476435;30.38775;89.56718;false
48.8269;2.36146;2.0177112;48.826965;2.3615003;7.209422;2.94894;88.47279;false
48.8704;2.33547;0.11115527;48.87039;2.335429;0.8481674;2.9986823;126.63445;false
48.8705;2.36844;-1.9597881;48.87043;2.3684773;7.6335063;2.7371638;78.63539;false
48.8705;2.3478;-0.7816503;48.870422;2.347681;8.481673;8.699649;43.546715;false
48.8814;2.31517;-2.4649827;48.88132;2.315307;8.905757;10.00503;76.52567;false
48.8809;2.35863;2.6278675;48.88114;2.359225;26.717272;43.506626;87.43368;false
48.8811;2.27175;-2.8907697;48.88109;2.2718096;1.2722511;4.357618;33.323997;false
48.8811;2.27073;-1.0203125;48.88102;2.2706804;8.905757;3.6255376;116.01249;false
48.9149;2.35565;0.7727542;48.915085;2.3553154;20.356018;24.438417;70.62222;false
48.872;2.34896;1.1151273;48.872074;2.348911;8.0575905;3.5738964;108.5912;false
48.8721;2.37741;-0.72135115;48.87203;2.3772914;8.0575905;8.664501;60.9513;false
48.8223;2.31357;-1.9566071;48.82202;2.3137395;30.958109;12.407627;99.163124;false
48.8221;2.32946;-1.1696532;48.822006;2.3294294;10.602093;2.2337308;106.93328;false
48.8221;2.33403;1.2074467;48.822155;2.3340135;5.9371715;1.2041203;85.81069;false
48.8085;2.28681;1.5016248;48.80859;2.2868087;10.178009;0.08727879;87.21387;false
48.8085;2.33649;-1.3236921;48.808357;2.33644;15.691096;3.648253;84.484634;false
48.8093;2.37945;-2.5214984;48.809246;2.3795664;5.9371715;8.518274;104.4566;false
48.8098;2.44248;-2.2265704;48.809586;2.442714;23.748686;17.123653;93.84704;false
49.0516;2.06683;-1.1390235;49.051502;2.0667615;11.0261755;4.985469;131.68106;false
48.9997;2.17698;1.7544262;49.0001;2.1770968;44.528786;8.520659;100.13932;false
48.9989;1.91175;-0.85697913;48.998405;1.9111089;55.130882;46.760044;67.12706;false
48.8372;2.23385;0.9212911;48.83727;2.2337728;7.6335063;5.6524277;100.55176;false
48.8374;2.34775;2.3336504;48.837555;2.3479674;17.38743;15.910472;67.8725;false
48.8375;2.35323;1.5521368;48.83761;2.3532255;11.874343;0.33146754;80.41788;false
48.8376;2.29478;-2.3936894;48.83754;2.294898;6.7853394;8.635584;76.75279;false
48.8661;2.3235;1.1979296;48.866173;2.3234637;8.0575905;2.6502259;69.73419;false
48.866;2.33388;2.70396;48.866104;2.3342662;11.450259;28.245884;69.8401;false
48.8658;2.42749;-2.2593482;48.86572;2.4275632;8.905757;5.3527913;91.20275;false
48.8661;2.35225;0.9755149;48.86621;2.3521302;12.298427;8.770155;76.13513;false
48.7851;2.23307;2.3030546;48.785408;2.233537;34.350777;34.21178;75.26827;false
48.847;2.31679;3.034088;48.847034;2.3171942;3.8167531;29.564785;73.17957;false
48.7838;2.43579;-2.5058;48.78365;2.436074;16.539265;20.800047;84.91783;false
48.8471;2.21446;-2.9420598;48.847088;2.2145102;1.2722511;3.6803288;88.49563;false
48.8566;2.31821;-0.94039464;48.85651;2.318121;10.178009;6.5047483;88.593796;false
48.8484;2.40144;2.889492;48.848423;2.4016774;2.5445023;17.372097;66.87858;false
48.8484;2.39369;2.1545491;48.84848;2.3937902;8.905757;7.325583;95.12313;false
48.8486;2.13609;2.238946;48.8487;2.136195;11.450259;7.674389;69.43339;false
48.7577;2.21701;-0.80237436;48.75743;2.2166166;30.109941;28.831167;63.045776;false
48.7582;2.27864;2.4792004;48.758373;2.2789721;19.083767;24.340252;79.086426;false
48.7567;2.34642;0.2002554;48.756737;2.3461137;4.2408366;22.453812;110.65272;false
48.8871;2.22304;-0.26011133;48.887043;2.222802;6.361255;17.41095;96.22072;false
48.8871;2.24364;-1.8837364;48.88692;2.243716;19.931932;5.559653;103.16976;false
48.8866;2.33311;-1.5086663;48.886456;2.3330865;16.115181;1.7254268;65.885124;false
48.8867;2.23909;-1.0128748;48.886414;2.2388287;31.806276;19.101656;139.44583;false
48.8868;2.20792;-0.9159577;48.886703;2.2078195;10.602093;7.3548203;96.74777;false
48.9092;2.80252;-2.2804525;48.90905;2.802707;16.539265;13.65781;90.37516;false
48.9094;2.0294;-0.1762774;48.909378;2.0291462;2.5445023;18.552944;76.01698;false
48.9085;2.2378;3.0356004;48.90852;2.237902;2.1204183;7.456153;90.01745;false
48.9086;2.2547;2.5839884;48.90867;2.2549062;7.6335063;15.069065;83.949265;false
48.8914;2.25248;-2.05043;48.89132;2.2525468;8.905757;4.879526;119.854004;false
48.8912;2.26924;2.6890662;48.89121;2.2692816;0.8481674;3.049716;90.41701;false
48.8913;2.22706;2.7389634;48.891415;2.2275205;12.72251;33.65137;80.58544;false
48.8911;2.3072;0.86976576;48.89124;2.3070152;15.267013;13.505913;118.36471;false
48.9115;2.51527;-2.7609565;48.91136;2.515754;15.267013;35.362343;93.07089;false
48.9117;2.22422;0.6985996;48.91177;2.2240655;7.6335063;11.288032;67.32725;false
48.912;2.31472;0.9654963;48.912193;2.3145313;21.628267;13.778983;86.73172;false
48.8388;2.61528;2.2843118;48.839;2.6155396;22.476435;18.99783;107.01333;false
48.7813;2.04627;-3.1200712;48.7813;2.0465887;0.0;23.351006;86.479225;false
48.832;2.32962;-3.0313838;48.831993;2.3298337;0.8481674;15.650474;112.922455;false
48.567;1.94328;-2.673401;48.56687;1.943618;14.418844;24.871252;86.234375;false
48.8792;2.31699;-1.6754248;48.87912;2.3170257;8.905757;2.6146698;93.4983;false
48.8793;2.29259;1.5841773;48.87939;2.2925723;10.178009;1.2899011;121.92392;false
48.8793;2.55251;3.1412094;48.8793;2.5529482;0.0;32.038357;78.11864;false
48.9159;2.25251;-1.0208161;48.915733;2.2523446;18.659683;12.088326;85.5139;false
48.9166;2.48057;-0.55572367;48.916454;2.4802115;16.115181;26.196814;70.50567;false
48.9167;2.33675;-2.3428147;48.916607;2.3368614;10.178009;8.134233;61.07313;false
48.9168;1.98011;1.1940339;48.91733;1.979784;58.94763;23.81915;69.86716;false
48.8725;2.35569;1.2237817;48.872616;2.3556018;12.72251;6.4503827;36.35428;false
48.8723;2.31746;2.7208781;48.872345;2.3175988;5.0890045;10.146318;90.99423;false
48.8231;2.4107;-1.7246888;48.82281;2.410761;32.230362;4.4673724;92.619484;false
48.8231;2.36267;2.8416843;48.823112;2.362815;1.2722511;10.61001;76.55396;false
48.8758;2.32644;-1.1621602;48.875668;2.3263621;14.842929;5.7003675;81.58085;false
48.8758;2.3275;2.753093;48.875813;2.3275588;1.2722511;4.28835;65.45393;false
48.9414;2.30335;0.97638726;48.9416;2.3031392;22.476435;15.389951;104.62969;false
48.8758;2.28211;-1.0257084;48.875652;2.281972;16.539265;10.093311;103.090576;false
48.9407;2.32962;2.5614777;48.940784;2.3297832;9.329842;11.925637;93.1867;false
48.9422;1.91881;2.6306725;48.9423;1.919114;11.0261755;22.196688;66.02021;false
48.8252;2.32861;0.46624017;48.825283;2.328334;9.329842;20.189585;69.89781;false
48.8252;2.21075;-2.5967057;48.82505;2.211106;16.539265;26.052767;68.81156;false
48.8249;2.38703;-1.9700415;48.82474;2.38715;17.811514;8.794824;117.06563;false
48.8256;2.37775;-1.4583056;48.825203;2.377679;44.104702;5.182591;120.10088;false
48.8255;2.39389;3.0008235;48.82552;2.394161;2.1204183;19.840466;106.132835;false
48.8261;2.31613;-1.5299485;48.82598;2.3161156;13.146594;1.0469778;85.2468;false
48.8259;2.22645;2.4128804;48.825954;2.2265599;5.9371715;8.044312;112.53498;false
48.8129;2.13166;-1.1818426;48.812637;2.1315267;29.261774;9.756912;82.289215;false
48.8139;2.31751;0.91216063;48.81407;2.3173292;19.083767;13.230039;85.3901;false
48.8363;2.40269;0.35060048;48.836334;2.4024863;3.8167531;14.89895;79.881195;false
48.8362;2.27897;-1.1717026;48.83608;2.2788877;13.570679;6.0189085;93.29608;false
48.8366;2.38674;-1.8780649;48.836212;2.3869312;43.256535;13.99167;91.170906;false
48.8371;2.32187;-2.4609597;48.83699;2.3220816;12.298427;15.474424;85.73095;false
48.8657;2.2765;-2.7264006;48.865623;2.2767305;8.481673;16.860455;90.255035;false
48.8657;2.30015;2.502646;48.86575;2.3002908;5.5130877;10.304579;67.81058;false
48.8469;2.38413;2.0626616;48.847004;2.384218;11.450259;6.4362407;68.8688;false
48.8467;2.32695;2.2269435;48.846756;2.3270364;6.361255;6.3141685;51.0168;false
48.8467;2.31302;1.608692;48.84684;2.3130314;15.691096;0.8372379;128.44083;false
48.8469;2.38065;1.5735658;48.847004;2.380645;11.450259;0.36629012;53.761925;false
48.8469;2.26183;0.82463336;48.846977;2.261698;8.481673;9.663082;67.32969;false
48.8469;2.25684;-3.0750363;48.846886;2.2570634;1.6963348;16.343515;77.502815;false
48.856;2.40813;-2.3366225;48.855885;2.4082837;12.72251;11.248295;94.63263;false
48.8488;2.39697;-2.5418427;48.848686;2.3972282;12.72251;18.889387;114.46804;false
48.8488;2.35061;-2.2161925;48.8487;2.3507314;11.0261755;8.877837;82.58646;false
48.8487;2.35738;-3.1195934;48.8487;2.3577085;0.0;24.034744;97.231865;false
48.8486;2.34575;1.4074303;48.848656;2.345726;6.361255;1.7616214;126.96864;false
48.8489;2.44824;-1.8054426;48.848633;2.448326;29.685858;6.2964497;105.64112;false
48.8489;2.29854;2.7051933;48.84892;2.2986054;2.1204183;4.779023;83.83528;false
48.8343;2.25782;-0.28001046;48.834274;2.2576869;2.9685857;9.7353;93.79148;false
48.6746;2.3927;-0.028770685;48.674587;2.3923073;1.2722511;28.826324;118.39969;false
48.6723;2.1957;-1.5705917;48.67217;2.1957023;14.418844;0.1750312;93.023766;false
48.8758;2.32405;2.2480762;48.875885;2.3241713;9.329842;8.87305;114.808395;false
48.8876;2.33814;0.7056222;48.88774;2.3378727;15.691096;19.537018;72.448296;false
48.8876;2.26126;0.7715833;48.887688;2.2611248;9.753924;9.881793;92.247635;false
48.8874;2.25031;-2.6427872;48.88733;2.2504742;8.0575905;12.0080805;94.64359;false
48.8873;2.31804;1.207374;48.887455;2.317936;17.38743;7.5987425;86.020004;false
48.9081;2.34381;-1.6550205;48.9079;2.3438215;22.052351;0.8362109;69.992805;false
48.9079;2.15819;0.98562884;48.90815;2.1579351;27.565441;18.623184;78.35182;false
48.8801;2.35303;1.198909;48.880184;2.3529897;9.329842;2.9458084;130.42339;false
48.9064;2.3008;1.1901656;48.90651;2.300729;12.298427;5.1916523;79.05578;false
48.9062;2.37483;-2.2816355;48.906002;2.3750837;22.052351;18.53671;84.76527;false
48.907;2.4509;0.25158024;48.906998;2.450837;0.4240837;4.6166816;84.826866;false
48.907;2.27207;0.4248619;48.90703;2.271911;2.9685857;11.620101;79.3346;false
48.8906;2.23928;-1.3635457;48.890335;2.2391996;29.261774;5.872953;144.68762;false
48.8906;2.18907;-1.1174767;48.890404;2.1889443;21.628267;9.1841135;97.26406;false
48.9105;2.29045;-0.81936574;48.91039;2.2903142;12.298427;9.929526;77.68901;false
48.9099;2.33375;1.0168438;48.909924;2.33371;2.5445023;2.9266326;89.01121;false
48.9097;2.21137;2.757714;48.909855;2.2119145;17.38743;39.788425;73.57602;false
48.9107;2.34477;2.614501;48.91076;2.3449004;6.361255;9.528823;68.99488;false
48.8708;2.36121;2.900942;48.870842;2.3615003;4.664921;21.217249;44.60082;false
48.8709;2.35851;-2.6192305;48.870857;2.3586018;4.664921;6.7121;97.75853;false
48.8709;2.33217;-2.1021206;48.87053;2.3324964;41.136116;23.867178;106.64615;false
48.871;2.34257;-3.0630262;48.87098;2.3427262;2.1204183;11.419265;52.76433;false
48.871;2.3325;-0.7903676;48.870895;2.332345;11.450259;11.332094;69.866714;false
48.8313;2.23519;0.7870734;48.83132;2.235121;2.5445023;5.04242;106.09161;false
48.8315;2.24501;-0.65639997;48.831406;2.2448452;10.602093;12.056395;81.4422;false
48.8315;2.36094;0.97038174;48.831528;2.3608937;2.9685857;3.3848627;76.96493;false
48.8315;2.38674;0.8516402;48.831528;2.3866954;2.9685857;3.2627285;105.07413;false
48.8788;2.475;2.3431828;48.878864;2.4750714;7.209422;5.2293816;82.54849;false
48.918;2.35832;-2.9862106;48.917973;2.3586352;2.9685857;23.026077;123.52675;false
48.9172;2.30584;1.0869086;48.917286;2.305751;9.753924;6.4968715;100.26582;false
48.9177;2.22803;0.56376386;48.91775;2.227891;5.5130877;10.154525;111.72263;false
48.8245;2.50094;-1.5940564;48.824356;2.5009406;16.115181;0.03490037;102.31074;false
49.0935;2.54275;-1.170768;49.092728;2.5422635;85.66491;35.406914;64.36757;false
48.8235;2.40484;-1.6218021;48.823345;2.4048626;17.38743;1.6578007;89.71765;false
48.8233;2.26302;1.2694119;48.82337;2.2629619;8.0575905;4.2579474;94.19435;false
48.8765;2.29221;3.0806925;48.876495;2.2923868;0.4240837;12.917167;101.80762;false
48.8763;2.3482;-2.105286;48.87621;2.3482878;10.178009;6.415028;97.34126;false
48.8763;2.32712;1.3679823;48.876442;2.327087;15.691096;2.423068;150.49574;false
48.9392;2.2721;1.7739971;48.939346;2.2721467;16.115181;3.412402;83.29296;false
48.94;2.59516;2.664631;48.940086;2.5954175;9.753924;18.802729;70.83957;false
48.8263;2.32216;-1.8382342;48.82613;2.3222165;19.083767;4.1355453;86.55211;false
48.8263;2.37108;1.4968504;48.82658;2.3710222;30.958109;4.2227936;81.02712;false
48.7905;2.45425;2.9261365;48.79053;2.4544437;3.3926697;14.179161;94.0337;false
48.8264;2.27407;0.21498036;48.82641;2.2740343;0.8481674;2.6174288;96.242035;false
48.8265;2.12518;-0.116867304;48.826416;2.1243138;9.329842;63.394;85.69892;false
49.004;2.38684;1.6625984;49.00414;2.3868637;15.267013;1.7213722;109.71478;false
49.0038;2.22996;1.4775734;49.004086;2.2299304;31.806276;2.1560707;103.197586;false
48.8687;2.41472;0.8066926;48.868725;2.414671;2.9685857;3.591567;73.24372;false
48.7897;2.36971;-1.2963927;48.78959;2.369657;12.298427;3.8766313;71.31024;false
48.8123;2.32943;2.128121;48.812458;2.329581;17.38743;11.048657;78.42903;false
49.0435;2.20288;-0.21090055;49.04336;2.2020054;15.267013;63.72711;86.11034;false
48.8738;2.31422;-2.4281032;48.873737;2.3142955;6.7853394;5.5262656;86.68777;false
49.0411;2.54249;-0.031776667;49.041092;2.5421119;0.8481674;27.55618;79.88224;false
48.8385;2.25171;1.7930934;48.838684;2.2517715;20.356018;4.5008903;72.99493;false
48.8596;2.28567;-2.6688397;48.859447;2.286084;16.963346;30.2723;88.58032;false
48.8384;2.25767;2.0000544;48.83845;2.2577038;5.5130877;2.4772391;93.24042;false
48.8382;2.33144;-2.0068395;48.838165;2.3314686;3.8167531;2.09345;104.802124;false
48.8383;2.37234;-0.3620565;48.83822;2.3721178;8.905757;16.259094;103.23473;false
48.8382;2.30271;0.3857968;48.838234;2.3025827;3.8167531;9.315852;98.04362;false
48.8653;2.35619;-2.3386815;48.865215;2.3562927;9.329842;7.5149055;51.027706;false
48.8653;2.3677;2.2781904;48.865337;2.3677695;4.2408366;5.0738688;72.75001;false
48.8655;2.32506;2.5627992;48.865623;2.3253849;13.570679;23.765139;49.70404;false
48.8651;2.40275;-0.1081903;48.865093;2.4025705;0.8481674;13.129342;85.81928;false
48.8393;2.27121;-2.0689166;48.839054;2.2714052;27.141357;14.287482;106.36199;false
48.8393;2.31812;-0.5131626;48.838985;2.3172953;34.77486;60.342377;74.172104;false
48.8391;2.39631;-1.1527388;48.838905;2.3961833;21.628267;9.280794;64.40822;false
48.8391;2.56113;-2.3640282;48.838905;2.5614083;21.628267;20.358435;106.145386;false
48.7979;2.29523;-1.6660187;48.7978;2.2952352;11.450259;0.38410783;82.780975;false
48.797;2.1364;-0.4235766;48.79694;2.1361616;6.7853394;17.459763;116.48095;false
48.7904;2.13519;1.7695264;48.790653;2.1352682;27.989525;5.727555;66.80557;false
48.8539;2.25604;-2.6196687;48.85381;2.2562547;10.178009;15.695951;65.920944;false
48.8539;2.34379;-1.3972266;48.85356;2.3437207;37.74345;5.075024;109.42638;false
48.8536;2.33365;-1.645467;48.85348;2.3336763;13.146594;1.9184057;41.292423;false
48.8537;2.28899;1.7110289;48.853752;2.2890165;5.9371715;1.9358419;108.528244;false
48.8538;2.4882;-2.6952817;48.853752;2.4883683;5.5130877;12.312627;62.606575;false
48.8492;2.4252;-1.3040087;48.84911;2.4251702;10.178009;2.180198;124.81161;false
48.849;2.3026;-0.06684017;48.848988;2.3024478;1.2722511;11.127776;112.40416;false
48.8496;2.32695;-2.943508;48.849583;2.32707;2.1204183;8.7730465;99.3808;false
48.8494;2.41267;0.593117;48.84945;2.4125473;5.5130877;8.964938;86.40343;false
48.8591;2.33016;0.6101208;48.859135;2.3300529;3.8167531;7.8297234;42.736683;false
48.8463;2.48398;2.451764;48.846306;2.4840202;0.8481674;2.9477985;111.993835;false
48.8589;2.41507;-0.90555215;48.858807;2.4149237;10.178009;10.707059;98.022896;false
48.8591;2.44249;-0.5053954;48.859055;2.4423602;5.0890045;9.503784;113.59704;false
48.6647;2.552;-0.5885694;48.664474;2.5515325;25.020937;34.328796;86.34246;false
48.6624;2.30948;-3.0936835;48.662384;2.3098128;1.6963348;24.43916;76.75224;false
48.6634;2.36035;0.32106972;48.66345;2.3600848;5.5130877;19.46691;96.71908;false
49.0075;2.53799;-1.0131214;49.007404;2.5378985;10.602093;6.676369;79.939896;false
48.7863;2.15288;2.5602465;48.786407;2.153149;11.874343;19.69881;54.72776;false
48.8905;2.23838;2.2583027;48.890537;2.2384243;4.2408366;3.2414584;65.423256;false
48.8905;2.2888;-2.1506226;48.89032;2.2889826;19.931932;13.34923;108.02363;false
48.8902;2.15401;-2.090935;48.890118;2.154076;9.329842;4.8273616;97.222755;false
48.8904;2.19878;0.92823005;48.890636;2.1985168;26.293188;19.23966;84.73974;false
48.8718;2.33979;-0.7283571;48.871758;2.3397264;4.664921;4.6548004;62.066025;false
48.8718;2.33088;-2.816881;48.871773;2.3310137;2.9685857;9.780313;116.51037;false
48.8717;2.30057;2.9582283;48.87173;2.300847;3.3926697;20.258013;48.525116;false
48.831;2.35653;2.65082;48.830997;2.3565624;0.4240837;2.3729174;93.69957;false
48.8801;2.29826;-2.9967844;48.880077;2.2984877;2.5445023;16.646431;87.4707;false
48.8799;2.33834;-0.40650725;48.879807;2.3380241;10.602093;23.095926;101.16282;false
48.8306;2.33814;-0.18703127;48.83057;2.3379905;3.3926697;10.939936;86.2893;false
48.8304;2.49304;-0.55993986;48.830284;2.4927838;12.72251;18.75674;72.20626;false
48.8306;2.35077;2.4041886;48.83065;2.350866;5.5130877;7.0315695;90.833405;false
48.8307;2.31309;2.2875545;48.830845;2.3132846;16.115181;14.237591;68.49062;false
48.8307;2.35464;2.8851736;48.830734;2.354894;3.8167531;18.58215;46.355713;false
48.9207;2.37064;2.7150528;48.92076;2.3708198;6.7853394;13.132164;37.49164;false
48.9202;2.41989;1.9697081;48.92029;2.4199457;10.178009;4.0755405;67.99827;false
48.8752;2.22699;-2.2274148;48.87505;2.2271497;16.539265;11.679791;96.79458;false
48.8751;2.35303;-1.3413336;48.87505;2.3530064;5.5130877;1.7258235;87.649605;false
48.8753;2.29408;-1.3319709;48.875103;2.2940216;22.052351;4.270961;113.418846;false
48.804;2.29827;0.20116878;48.804054;2.297881;5.9371715;28.490349;69.42979;false
48.9873;2.20651;2.1667538;48.987545;2.2067747;27.141357;19.306705;76.26657;false
48.7957;2.1764;1.4368986;48.795967;2.1763384;29.685858;4.504734;63.418716;false
48.9879;1.97657;-1.3367894;48.987255;1.9763293;71.67014;17.558455;60.628975;false
48.989;2.32785;1.891943;48.98914;2.3279464;15.691096;7.0267057;81.578926;false
48.8691;2.15665;0.80800486;48.869465;2.156132;40.712036;37.8855;50.543472;false
48.8276;2.33577;-0.49330282;48.827553;2.335648;5.0890045;8.916494;79.66557;false
48.8378;2.37839;-1.8893588;48.837593;2.378505;22.900518;8.408758;89.89007;false
48.8378;2.31849;-0.71872926;48.83762;2.3181717;19.931932;23.289818;96.98922;false
48.838;2.33883;-1.9335058;48.83792;2.338867;8.905757;2.70405;90.51917;false
48.8379;2.35849;2.5703661;48.837948;2.358652;5.5130877;11.862953;64.62825;false
48.8651;2.36075;-1.1212866;48.865063;2.3607252;4.2408366;1.8133485;119.83918;false
48.865;2.27068;-2.3679535;48.864807;2.270967;21.628267;20.99304;75.23564;false
48.8649;2.38112;2.2308197;48.864994;2.3812518;10.602093;9.642172;93.70027;false
48.8648;2.28802;-2.7284682;48.86476;2.2881231;4.2408366;7.5498533;103.79543;false
48.7804;2.18741;0.48486662;48.780464;2.1871748;7.209422;17.238485;71.79691;false
48.8388;2.32265;-0.10449624;48.838783;2.3224692;1.6963348;13.223466;34.53322;false
48.8388;2.26257;2.68443;48.83882;2.2626417;2.5445023;5.251007;60.124874;false
48.7816;2.02914;1.3467149;48.781723;2.0290956;13.570679;3.2485123;98.354706;false
48.7817;2.31375;-0.60076785;48.78161;2.313571;10.178009;13.116279;125.36433;false
48.839;2.33051;-2.6332715;48.83897;2.330609;3.3926697;7.2571764;78.73813;false
48.9581;2.86791;2.7144399;48.958202;2.8682477;11.450259;24.660929;93.786835;false
48.8532;2.34661;-0.008658886;48.85319;2.346434;0.8481674;12.870862;74.79571;false
48.8531;2.3701;0.40389562;48.853096;2.3700783;0.4240837;1.5870606;48.0969;false
48.8531;2.34276;-1.6222808;48.853004;2.3427768;10.602093;1.2208159;64.785614;false
48.8535;2.36824;-2.9728081;48.853466;2.368511;3.8167531;19.81194;81.88394;false
48.8533;2.51482;3.0735269;48.85333;2.5153496;3.3926697;38.73459;84.34578;false
48.8505;2.30832;-1.4850018;48.85047;2.3083296;2.9685857;0.6976453;74.13939;false
48.7353;2.40425;2.0086806;48.73559;2.404458;32.654446;15.261108;79.29963;false
48.7369;2.2598;-2.2875936;48.736645;2.2601137;28.413605;23.00456;83.93411;false
48.8596;2.34529;0.6530762;48.85963;2.3452206;3.3926697;5.0744467;132.12604;false
48.8457;2.37428;-2.5647528;48.845543;2.3746119;17.38743;24.280384;69.79903;false
48.8458;2.70411;-3.0733263;48.84579;2.704219;0.8481674;7.988788;85.2693;false
48.8458;2.35475;0.47003746;48.84583;2.3546581;3.3926697;6.7154665;62.17624;false
48.8395;2.31138;1.9986635;48.83959;2.3114474;9.753924;4.936925;82.78825;false
48.89;2.28142;-0.4130509;48.889965;2.281298;3.8167531;8.922812;82.4339;false
48.8795;2.34305;-1.0155642;48.879257;2.3428273;27.141357;16.280579;87.60277;false
48.8795;2.3269;-1.5782897;48.87942;2.3268847;8.905757;1.1155858;45.214527;false
48.8796;2.3301;-1.8026822;48.879475;2.330154;13.994762;3.9394045;112.91883;false
48.8796;2.36988;1.8980157;48.879776;2.3699603;19.507849;5.8742447;91.9149;false
48.8798;2.35436;-0.22549438;48.87979;2.3542874;0.8481674;5.316432;77.56669;false
48.83;2.29689;-1.4782326;48.829834;2.2968698;18.659683;1.4831029;74.91524;false
48.8298;2.26197;0.6949148;48.829876;2.261816;8.481673;11.271628;115.61518;false
48.8298;2.37578;-2.0086372;48.829754;2.3758082;5.0890045;2.0589044;78.52983;false
48.9213;2.36461;-0.7753532;48.921154;2.364416;16.115181;14.176996;84.32185;false
48.5237;2.64382;1.3783618;48.523895;2.6437511;21.628267;5.073304;96.299995;false
48.8756;2.2944;-1.4383066;48.875473;2.2943754;13.994762;1.7955359;108.787224;false
48.8756;2.28925;3.1265779;48.875584;2.289387;1.6963348;10.023623;39.109978;false
48.8755;2.34155;0.523942;48.87554;2.3414118;4.664921;10.110805;115.70201;false
48.9826;2.01251;-1.3044608;48.981968;2.0122595;70.39789;18.282219;63.943634;false
48.985;2.62858;1.1172318;48.985153;2.6284826;16.963346;7.1142406;91.13337;false
48.9837;1.80442;2.7429366;48.9838;1.8047677;11.0261755;25.370148;73.00241;false
48.8015;2.40098;-0.9709723;48.801327;2.4008179;19.083767;11.871572;88.36726;false
48.8019;2.41618;0.39374757;48.801968;2.4159012;7.6335063;20.408466;86.241394;false
48.8645;2.32999;-1.6577227;48.86446;2.3299856;4.2408366;0.3138526;28.18602;false
48.8645;2.30054;-1.9373882;48.86422;2.3006954;30.958109;11.368438;78.65876;false
48.7788;2.28959;-0.262465;48.77877;2.2894883;3.3926697;7.440556;97.99363;false
48.7786;2.36149;-0.31753922;48.77855;2.361315;5.5130877;12.820165;84.41491;false
48.7799;2.47751;2.6131887;48.78011;2.4780376;23.324602;38.65162;96.28773;false
